  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5448   0.04264   0.03161  -0.0002   1.0000   0.4678
  -4.500  -0.5100   0.03968   0.02875   0.0070   1.0000   0.5449
  -4.000  -0.4755   0.03760   0.02677   0.0161   1.0000   0.6436
  -3.000  -0.0427   0.03179   0.01844  -0.0333   1.0000   1.0000
  -2.500  -0.0450   0.02971   0.01632  -0.0309   1.0000   1.0000
  -2.000  -0.0534   0.02829   0.01485  -0.0259   1.0000   1.0000
  -1.500  -0.0644   0.02741   0.01390  -0.0191   1.0000   1.0000
  -1.000  -0.0712   0.02702   0.01334  -0.0121   1.0000   1.0000
  -0.500  -0.0680   0.02707   0.01314  -0.0062   1.0000   1.0000
   0.000  -0.0552   0.02748   0.01330  -0.0018   1.0000   1.0000
   0.500  -0.0353   0.02822   0.01382   0.0011   1.0000   1.0000
   1.000  -0.0113   0.02927   0.01469   0.0030   1.0000   1.0000
   1.500   0.0146   0.03061   0.01592   0.0042   1.0000   1.0000
   2.000   0.0415   0.03226   0.01749   0.0047   1.0000   1.0000
   2.500   0.0687   0.03421   0.01941   0.0046   1.0000   1.0000
   3.000   0.0958   0.03648   0.02169   0.0041   1.0000   1.0000
   3.500   0.1224   0.03907   0.02433   0.0032   1.0000   1.0000
   4.000   0.1481   0.04200   0.02735   0.0020   1.0000   1.0000
   4.500   0.2657   0.04862   0.03437  -0.0168   0.9395   1.0000
   5.000   0.3549   0.05392   0.04009  -0.0279   0.8729   1.0000
   5.500   0.4298   0.05873   0.04534  -0.0346   0.8056   1.0000
   6.000   0.4924   0.06325   0.05028  -0.0378   0.7374   1.0000
   6.500   0.5470   0.06772   0.05517  -0.0385   0.6683   1.0000
   7.000   0.6123   0.07161   0.05956  -0.0374   0.5924   1.0000
   7.500   0.6304   0.07724   0.06538  -0.0347   0.5380   1.0000
   8.000   0.6503   0.08341   0.07175  -0.0324   0.4892   1.0000
   8.500   0.6771   0.08986   0.07843  -0.0303   0.4455   1.0000
   9.000   0.6490   0.10016   0.08861  -0.0326   0.4402   1.0000
   9.500   0.6396   0.11023   0.09869  -0.0354   0.4420   1.0000
  11.000   0.5739   0.13875   0.12713  -0.0516   0.6138   1.0000
  11.500   0.5889   0.14595   0.13443  -0.0521   0.5826   1.0000
  12.000   0.6048   0.15324   0.14178  -0.0528   0.5524   1.0000
  12.500   0.6256   0.16148   0.15009  -0.0540   0.5244   1.0000
  13.000   0.6462   0.16940   0.15809  -0.0551   0.4963   1.0000
  13.500   0.6559   0.17526   0.16395  -0.0560   0.4726   1.0000
  14.000   0.6762   0.18301   0.17177  -0.0574   0.4480   1.0000
  14.500   0.6951   0.19104   0.17982  -0.0590   0.4270   1.0000
  15.000   0.7053   0.19612   0.18492  -0.0607   0.4069   1.0000
