  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0914   0.10334   0.08702  -0.0286   1.0000   1.0000
  -4.500   0.0859   0.10239   0.08620  -0.0258   1.0000   1.0000
  -4.000   0.0784   0.10169   0.08564  -0.0229   1.0000   1.0000
  -3.500   0.0691   0.10120   0.08527  -0.0199   1.0000   1.0000
  -3.000   0.0586   0.10086   0.08503  -0.0171   1.0000   1.0000
  -2.500   0.0475   0.10059   0.08486  -0.0144   1.0000   1.0000
  -2.000   0.0360   0.10035   0.08470  -0.0118   1.0000   1.0000
  -1.500   0.0244   0.10012   0.08453  -0.0094   1.0000   1.0000
  -1.000   0.0128   0.09987   0.08433  -0.0072   1.0000   1.0000
  -0.500   0.0010   0.09958   0.08408  -0.0050   1.0000   1.0000
   0.000  -0.0109   0.09926   0.08377  -0.0029   1.0000   1.0000
   0.500  -0.0231   0.09887   0.08338  -0.0007   1.0000   1.0000
   1.000  -0.0358   0.09843   0.08292   0.0015   1.0000   1.0000
   1.500  -0.0490   0.09790   0.08235   0.0038   1.0000   1.0000
   2.000  -0.0629   0.09728   0.08168   0.0063   1.0000   1.0000
   2.500  -0.0774   0.09655   0.08089   0.0091   1.0000   1.0000
   3.000  -0.0926   0.09573   0.07998   0.0121   1.0000   1.0000
   3.500  -0.1078   0.09484   0.07899   0.0154   1.0000   1.0000
   4.000  -0.1225   0.09393   0.07798   0.0190   1.0000   1.0000
   4.500  -0.1353   0.09313   0.07706   0.0226   1.0000   1.0000
   5.000  -0.1444   0.09269   0.07646   0.0260   1.0000   1.0000
   5.500  -0.1474   0.09287   0.07645   0.0286   1.0000   1.0000
   6.000  -0.1442   0.09379   0.07716   0.0304   1.0000   1.0000
   6.500  -0.1350   0.09549   0.07865   0.0312   1.0000   1.0000
   7.000  -0.1213   0.09783   0.08080   0.0312   1.0000   1.0000
   7.500  -0.1047   0.10064   0.08346   0.0307   1.0000   1.0000
   8.000  -0.0861   0.10383   0.08651   0.0298   1.0000   1.0000
   8.500  -0.0662   0.10731   0.08987   0.0286   1.0000   1.0000
   9.000  -0.0454   0.11104   0.09350   0.0272   1.0000   1.0000
   9.500  -0.0240   0.11497   0.09735   0.0255   1.0000   1.0000
  10.000  -0.0020   0.11909   0.10140   0.0237   1.0000   1.0000
  10.500   0.0550   0.13109   0.11335   0.0142   0.9766   1.0000
  11.000   0.0949   0.13780   0.12008   0.0083   0.9472   1.0000
  11.500   0.1289   0.14391   0.12618   0.0039   0.9200   1.0000
  12.000   0.1663   0.15132   0.13360  -0.0010   0.8905   1.0000
  12.500   0.2017   0.15929   0.14155  -0.0054   0.8648   1.0000
  13.000   0.2251   0.16253   0.14479  -0.0075   0.8379   1.0000
  13.500   0.2544   0.16824   0.15051  -0.0106   0.8105   1.0000
  14.000   0.2858   0.17519   0.15748  -0.0141   0.7846   1.0000
  14.500   0.3180   0.18306   0.16537  -0.0177   0.7597   1.0000
  15.000   0.3490   0.19108   0.17341  -0.0211   0.7360   1.0000
