  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3919   0.12427   0.11654   0.0139   1.0000   0.5066
  -4.500  -0.3777   0.11873   0.11103   0.0166   1.0000   0.5356
  -4.000  -0.3997   0.11607   0.10849   0.0233   1.0000   0.5695
  -3.500  -0.3838   0.11031   0.10277   0.0258   1.0000   0.6032
  -3.000  -0.3825   0.10595   0.09846   0.0305   1.0000   0.6462
  -2.500  -0.3747   0.10138   0.09394   0.0349   1.0000   0.7023
  -2.000  -0.3790   0.09754   0.09014   0.0409   1.0000   0.7569
  -1.500  -0.3057   0.06821   0.05928  -0.0487   1.0000   0.3859
  -1.000  -0.2505   0.06599   0.05675  -0.0553   1.0000   0.4162
  -0.500  -0.2100   0.06556   0.05626  -0.0562   1.0000   0.4468
   0.000  -0.1611   0.06538   0.05587  -0.0598   1.0000   0.4848
   0.500  -0.1150   0.06603   0.05638  -0.0624   1.0000   0.5270
   1.000  -0.0764   0.06710   0.05743  -0.0626   1.0000   0.5698
   1.500  -0.0366   0.06847   0.05876  -0.0633   1.0000   0.6178
   2.000   0.0033   0.07012   0.06036  -0.0641   1.0000   0.6726
   2.500   0.0433   0.07197   0.06219  -0.0650   1.0000   0.7359
   3.000   0.0781   0.07366   0.06399  -0.0644   1.0000   0.8126
   3.500   0.1017   0.07371   0.06446  -0.0626   0.9857   0.9834
   4.000   0.2192   0.08255   0.07261  -0.0861   0.9684   1.0000
   4.500   0.2725   0.08711   0.07680  -0.0936   0.9489   1.0000
   5.000   0.3260   0.09255   0.08191  -0.0999   0.9287   1.0000
   5.500   0.3767   0.09840   0.08751  -0.1051   0.9098   1.0000
   6.000   0.4247   0.10463   0.09355  -0.1096   0.8914   1.0000
   6.500   0.4562   0.10928   0.09810  -0.1113   0.8730   1.0000
   7.000   0.4819   0.11339   0.10216  -0.1121   0.8536   1.0000
   7.500   0.5101   0.11798   0.10673  -0.1133   0.8336   1.0000
   8.000   0.5397   0.12294   0.11168  -0.1148   0.8134   1.0000
   8.500   0.5703   0.12819   0.11693  -0.1166   0.7931   1.0000
   9.000   0.6011   0.13370   0.12247  -0.1184   0.7731   1.0000
   9.500   0.6329   0.13959   0.12841  -0.1204   0.7532   1.0000
  10.000   0.6677   0.14628   0.13515  -0.1229   0.7333   1.0000
  10.500   0.6919   0.15182   0.14076  -0.1242   0.7136   1.0000
  11.000   0.7052   0.15545   0.14446  -0.1243   0.6922   1.0000
  11.500   0.7273   0.16027   0.14938  -0.1255   0.6688   1.0000
  12.000   0.7571   0.16635   0.15556  -0.1275   0.6457   1.0000
  13.000   0.8066   0.17848   0.16790  -0.1311   0.6027   1.0000
  13.500   0.8216   0.18262   0.17212  -0.1322   0.5790   1.0000
  14.000   0.8439   0.18811   0.17773  -0.1340   0.5555   1.0000
  14.500   0.8687   0.19428   0.18402  -0.1360   0.5331   1.0000
  15.000   0.8946   0.20102   0.19088  -0.1381   0.5115   1.0000
