  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2795   0.16389   0.15318   0.0092   1.0000   0.6722
  -4.500  -0.2717   0.15957   0.14894   0.0111   1.0000   0.7076
  -4.000  -0.2662   0.15609   0.14552   0.0136   1.0000   0.7518
  -3.500  -0.2393   0.15031   0.13976   0.0128   1.0000   0.8136
  -3.000  -0.0650   0.14231   0.13108  -0.0210   1.0000   1.0000
  -2.500  -0.0649   0.13952   0.12836  -0.0197   1.0000   1.0000
  -2.000  -0.0653   0.13684   0.12577  -0.0185   1.0000   1.0000
  -1.500  -0.0662   0.13426   0.12326  -0.0173   1.0000   1.0000
  -1.000  -0.0676   0.13175   0.12082  -0.0161   1.0000   1.0000
  -0.500  -0.0694   0.12929   0.11844  -0.0149   1.0000   1.0000
   0.000  -0.1524   0.12582   0.11532   0.0049   1.0000   0.9619
   0.500  -0.2860   0.12318   0.11312   0.0310   1.0000   0.8694
   1.000  -0.4058   0.11913   0.10933   0.0364   1.0000   0.6772
   1.500  -0.3790   0.11354   0.10361   0.0250   1.0000   0.6409
   2.000  -0.3381   0.10975   0.09965   0.0140   1.0000   0.6389
   2.500  -0.2905   0.10732   0.09704   0.0038   1.0000   0.6528
   3.000  -0.2402   0.10595   0.09549  -0.0052   1.0000   0.6766
   3.500  -0.1934   0.10514   0.09455  -0.0119   1.0000   0.7064
   4.000  -0.1408   0.10542   0.09466  -0.0200   1.0000   0.7432
   4.500  -0.0855   0.10662   0.09567  -0.0284   1.0000   0.7866
   5.000  -0.0361   0.10788   0.09679  -0.0349   1.0000   0.8341
   6.000   0.0610   0.11061   0.09940  -0.0482   0.9941   0.9577
   6.500   0.1319   0.11337   0.10206  -0.0634   0.9796   1.0000
   7.000   0.2404   0.12488   0.11324  -0.0869   0.9687   1.0000
   7.500   0.3239   0.13363   0.12179  -0.1040   0.9568   1.0000
   8.000   0.3897   0.14029   0.12830  -0.1167   0.9447   1.0000
   8.500   0.4469   0.14650   0.13439  -0.1273   0.9332   1.0000
   9.000   0.5003   0.15303   0.14082  -0.1368   0.9221   1.0000
   9.500   0.5521   0.16021   0.14792  -0.1457   0.9110   1.0000
  10.000   0.6041   0.16861   0.15624  -0.1543   0.8993   1.0000
  10.500   0.6513   0.17627   0.16387  -0.1617   0.8862   1.0000
  11.000   0.6840   0.17977   0.16735  -0.1665   0.8734   1.0000
  11.500   0.7173   0.18426   0.17185  -0.1713   0.8607   1.0000
  12.000   0.7511   0.18944   0.17703  -0.1762   0.8476   1.0000
  12.500   0.7844   0.19486   0.18248  -0.1810   0.8339   1.0000
  13.000   0.8166   0.20031   0.18797  -0.1856   0.8196   1.0000
  13.500   0.8478   0.20562   0.19333  -0.1900   0.8041   1.0000
  14.000   0.8782   0.21088   0.19865  -0.1943   0.7877   1.0000
  14.500   0.9083   0.21634   0.20419  -0.1986   0.7705   1.0000
  15.000   0.9395   0.22257   0.21052  -0.2029   0.7523   1.0000
