  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0050   0.10023   0.09305  -0.0235   1.0000   1.0000
  -4.500  -0.0086   0.10029   0.09334  -0.0212   1.0000   1.0000
  -4.000  -0.0222   0.10045   0.09373  -0.0193   1.0000   1.0000
  -3.500  -0.0350   0.10054   0.09401  -0.0176   1.0000   1.0000
  -3.000   0.0040   0.09789   0.09141  -0.0282   0.9795   1.0000
  -2.500  -0.0550   0.09873   0.09250  -0.0155   0.9624   0.9613
  -2.000  -0.1531   0.10016   0.09423   0.0047   0.9674   0.9178
  -1.500  -0.2599   0.09989   0.09433   0.0278   1.0000   0.9006
  -1.000  -0.3478   0.09718   0.09188   0.0429   1.0000   0.8491
  -0.500  -0.4459   0.09312   0.08807   0.0583   1.0000   0.8056
   0.000  -0.4095   0.08794   0.08256   0.0233   1.0000   0.6383
   0.500  -0.1961   0.08577   0.07857  -0.0461   1.0000   0.4096
   1.000  -0.1156   0.08495   0.07679  -0.0610   1.0000   0.3601
   1.500  -0.0511   0.08538   0.07633  -0.0696   1.0000   0.3408
   2.000   0.0073   0.08691   0.07681  -0.0757   1.0000   0.3349
   2.500   0.0579   0.08873   0.07786  -0.0793   1.0000   0.3402
   3.000   0.1062   0.09132   0.07965  -0.0823   1.0000   0.3543
   3.500   0.1731   0.09593   0.08383  -0.0882   0.9916   0.3872
   4.000   0.2391   0.10105   0.08911  -0.0940   0.9814   0.4540
   4.500   0.2785   0.10251   0.09186  -0.0946   0.9612   1.0000
   5.000   0.3294   0.10841   0.09639  -0.0975   0.9442   1.0000
   5.500   0.3750   0.11452   0.10155  -0.1002   0.9266   1.0000
   6.000   0.4157   0.12050   0.10690  -0.1026   0.9092   1.0000
   6.500   0.4511   0.12585   0.11180  -0.1042   0.8920   1.0000
   7.000   0.4782   0.12986   0.11550  -0.1045   0.8736   1.0000
   7.500   0.5111   0.13515   0.12051  -0.1060   0.8566   1.0000
   8.000   0.5404   0.13991   0.12506  -0.1068   0.8388   1.0000
   8.500   0.5707   0.14502   0.13000  -0.1079   0.8215   1.0000
   9.000   0.6036   0.15090   0.13574  -0.1096   0.8047   1.0000
   9.500   0.6333   0.15624   0.14098  -0.1107   0.7873   1.0000
  10.000   0.6560   0.16002   0.14472  -0.1110   0.7706   1.0000
  10.500   0.6798   0.16419   0.14886  -0.1115   0.7536   1.0000
  11.000   0.7016   0.16804   0.15270  -0.1119   0.7374   1.0000
  11.500   0.7236   0.17211   0.15679  -0.1126   0.7216   1.0000
  12.000   0.7466   0.17655   0.16126  -0.1135   0.7060   1.0000
  12.500   0.7702   0.18138   0.16616  -0.1148   0.6917   1.0000
  13.000   0.7960   0.18684   0.17169  -0.1163   0.6767   1.0000
  13.500   0.8274   0.19437   0.17934  -0.1187   0.6623   1.0000
  14.000   0.8543   0.20040   0.18550  -0.1204   0.6459   1.0000
  14.500   0.8685   0.20235   0.18758  -0.1212   0.6305   1.0000
  15.000   0.8867   0.20607   0.19145  -0.1225   0.6153   1.0000
