  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3873   0.12878   0.12372  -0.0130   0.9873   0.1635
  -4.500  -0.4207   0.12957   0.12464  -0.0157   1.0000   0.1662
  -4.000  -0.4219   0.12157   0.11677  -0.0072   1.0000   0.1711
  -3.500  -0.3971   0.11875   0.11390  -0.0207   1.0000   0.1836
  -3.000  -0.3970   0.11202   0.10726  -0.0136   1.0000   0.1910
  -2.500  -0.3726   0.10707   0.10228  -0.0195   1.0000   0.2060
  -2.000  -0.3109   0.10300   0.09803  -0.0358   0.9954   0.2344
  -1.500  -0.2701   0.09749   0.09249  -0.0395   0.9860   0.2569
  -1.000  -0.2085   0.09360   0.08845  -0.0509   0.9761   0.3021
  -0.500  -0.1652   0.08986   0.08467  -0.0546   0.9675   0.3559
   1.000   0.1493   0.08410   0.07722  -0.1137   0.9322   0.3183
   1.500   0.2599   0.08341   0.07506  -0.1305   0.9220   0.2309
   2.000   0.3452   0.08564   0.07650  -0.1400   0.9130   0.2446
   2.500   0.4006   0.08736   0.07762  -0.1438   0.8998   0.2687
   3.500   0.4862   0.09226   0.08179  -0.1463   0.8748   0.3598
   4.000   0.5434   0.09572   0.08571  -0.1499   0.8651   0.4894
   4.500   0.5849   0.09874   0.08887  -0.1502   0.8506   1.0000
   5.000   0.6236   0.10340   0.09302  -0.1510   0.8354   1.0000
   5.500   0.6531   0.10748   0.09682  -0.1506   0.8199   1.0000
   6.000   0.6814   0.11166   0.10080  -0.1502   0.8044   1.0000
   6.500   0.7096   0.11602   0.10501  -0.1499   0.7887   1.0000
   7.000   0.7358   0.12035   0.10925  -0.1495   0.7731   1.0000
   7.500   0.7626   0.12489   0.11374  -0.1492   0.7573   1.0000
   8.000   0.7871   0.12938   0.11822  -0.1488   0.7416   1.0000
   8.500   0.8122   0.13404   0.12289  -0.1486   0.7257   1.0000
   9.000   0.8358   0.13869   0.12758  -0.1484   0.7099   1.0000
   9.500   0.8590   0.14343   0.13239  -0.1483   0.6941   1.0000
  10.000   0.8823   0.14828   0.13732  -0.1483   0.6781   1.0000
  10.500   0.9042   0.15312   0.14229  -0.1484   0.6621   1.0000
  11.000   0.9271   0.15817   0.14747  -0.1487   0.6459   1.0000
  11.500   0.9494   0.16329   0.15272  -0.1491   0.6297   1.0000
  12.000   0.9718   0.16857   0.15819  -0.1496   0.6134   1.0000
  12.500   0.9957   0.17427   0.16409  -0.1505   0.5967   1.0000
  13.500   1.0315   0.18460   0.17482  -0.1520   0.5627   1.0000
  14.000   1.0405   0.18822   0.17865  -0.1527   0.5433   1.0000
  14.500   1.0586   0.19319   0.18388  -0.1539   0.5224   1.0000
