  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5135   0.04499   0.03479  -0.0177   1.0000   0.3328
  -4.500  -0.4828   0.04037   0.02984  -0.0156   1.0000   0.3665
  -4.000  -0.4470   0.03670   0.02597  -0.0132   1.0000   0.4150
  -3.500  -0.4102   0.03391   0.02313  -0.0099   1.0000   0.4815
  -3.000  -0.3758   0.03191   0.02138  -0.0047   1.0000   0.5705
  -2.500  -0.3485   0.03042   0.02034   0.0037   1.0000   0.6889
  -2.000  -0.0923   0.02978   0.01901  -0.0264   1.0000   1.0000
  -1.500  -0.1444   0.02815   0.01722  -0.0171   1.0000   1.0000
  -1.000  -0.1407   0.02815   0.01669  -0.0131   1.0000   1.0000
  -0.500  -0.1179   0.02885   0.01691  -0.0114   1.0000   1.0000
   0.000  -0.0900   0.02993   0.01757  -0.0104   1.0000   1.0000
   0.500  -0.0602   0.03129   0.01861  -0.0099   1.0000   1.0000
   1.000  -0.0295   0.03291   0.01995  -0.0098   1.0000   1.0000
   1.500   0.0015   0.03477   0.02160  -0.0100   1.0000   1.0000
   2.000   0.0324   0.03686   0.02353  -0.0104   1.0000   1.0000
   2.500   0.0630   0.03919   0.02574  -0.0110   1.0000   1.0000
   3.000   0.1415   0.04339   0.02988  -0.0208   0.9740   1.0000
   3.500   0.2208   0.04766   0.03416  -0.0302   0.9366   1.0000
   4.000   0.2840   0.05153   0.03809  -0.0362   0.9011   1.0000
   4.500   0.3418   0.05544   0.04212  -0.0409   0.8658   1.0000
   5.000   0.3946   0.05945   0.04626  -0.0445   0.8303   1.0000
   5.500   0.4477   0.06363   0.05063  -0.0476   0.7929   1.0000
   6.000   0.4966   0.06794   0.05513  -0.0498   0.7543   1.0000
   6.500   0.5290   0.07237   0.05977  -0.0500   0.7176   1.0000
   7.000   0.5603   0.07711   0.06471  -0.0500   0.6797   1.0000
   7.500   0.6079   0.08184   0.06972  -0.0506   0.6348   1.0000
   8.000   0.6256   0.08731   0.07539  -0.0495   0.5977   1.0000
   8.500   0.6444   0.09312   0.08141  -0.0486   0.5598   1.0000
   9.000   0.6784   0.09856   0.08709  -0.0473   0.5147   1.0000
   9.500   0.6822   0.10588   0.09456  -0.0470   0.4873   1.0000
  10.000   0.6537   0.11688   0.10560  -0.0506   0.5079   1.0000
  12.000   0.6495   0.15077   0.13988  -0.0601   0.5281   1.0000
  12.500   0.6790   0.16039   0.14963  -0.0618   0.4996   1.0000
  13.000   0.6800   0.16517   0.15445  -0.0622   0.4768   1.0000
  13.500   0.7049   0.17380   0.16321  -0.0636   0.4514   1.0000
  14.000   0.7207   0.18146   0.17092  -0.0652   0.4315   1.0000
  14.500   0.7291   0.18690   0.17639  -0.0667   0.4124   1.0000
  15.000   0.7423   0.19299   0.18253  -0.0685   0.3920   1.0000
