  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3963   0.14641   0.13884  -0.0001   1.0000   0.3520
  -4.500  -0.3852   0.14013   0.13263   0.0022   1.0000   0.3671
  -4.000  -0.3940   0.13619   0.12881   0.0058   1.0000   0.3833
  -3.500  -0.4128   0.13313   0.12590   0.0105   1.0000   0.4012
  -3.000  -0.4241   0.12960   0.12248   0.0140   1.0000   0.4213
  -2.500  -0.4231   0.12499   0.11795   0.0169   1.0000   0.4438
  -2.000  -0.4160   0.12014   0.11317   0.0201   1.0000   0.4712
  -1.500  -0.4201   0.11702   0.11014   0.0219   1.0000   0.5029
  -1.000  -0.4098   0.11157   0.10474   0.0253   1.0000   0.5337
   0.000  -0.3929   0.10299   0.09626   0.0311   1.0000   0.6176
   1.000   0.0073   0.08233   0.07386  -0.1012   1.0000   0.4008
   1.500   0.0798   0.08330   0.07459  -0.1114   1.0000   0.4417
   2.000   0.1340   0.08516   0.07635  -0.1162   1.0000   0.4841
   2.500   0.1900   0.08880   0.07991  -0.1192   0.9947   0.5311
   3.000   0.2458   0.09244   0.08346  -0.1230   0.9865   0.5826
   3.500   0.2989   0.09609   0.08703  -0.1268   0.9770   0.6367
   4.000   0.3494   0.09977   0.09063  -0.1305   0.9672   0.6939
   4.500   0.4008   0.10363   0.09441  -0.1349   0.9573   0.7558
   5.000   0.4542   0.10780   0.09851  -0.1399   0.9471   0.8222
   5.500   0.5054   0.11181   0.10249  -0.1446   0.9353   0.8960
   6.000   0.5241   0.11231   0.10316  -0.1447   0.9206   1.0000
   6.500   0.5880   0.11906   0.10981  -0.1558   0.9060   1.0000
   7.000   0.6422   0.12546   0.11616  -0.1644   0.8912   1.0000
   7.500   0.6896   0.13162   0.12230  -0.1713   0.8762   1.0000
   8.000   0.7317   0.13756   0.12825  -0.1770   0.8611   1.0000
   8.500   0.7700   0.14336   0.13408  -0.1818   0.8456   1.0000
   9.000   0.8057   0.14909   0.13986  -0.1862   0.8300   1.0000
   9.500   0.8402   0.15480   0.14564  -0.1902   0.8134   1.0000
  10.000   0.8769   0.16096   0.15189  -0.1945   0.7956   1.0000
  10.500   0.9156   0.16803   0.15905  -0.1989   0.7775   1.0000
  11.000   0.9338   0.17134   0.16248  -0.2006   0.7561   1.0000
  11.500   0.9773   0.17894   0.17021  -0.2052   0.7324   1.0000
  12.000   0.9955   0.18215   0.17355  -0.2069   0.7063   1.0000
  12.500   1.0291   0.18882   0.18038  -0.2103   0.6815   1.0000
  13.000   1.0542   0.19335   0.18506  -0.2126   0.6515   1.0000
  13.500   1.0838   0.20015   0.19203  -0.2156   0.6259   1.0000
  14.000   1.1052   0.20452   0.19655  -0.2177   0.5949   1.0000
  14.500   1.1351   0.21203   0.20422  -0.2205   0.5688   1.0000
  15.000   1.1493   0.21585   0.20820  -0.2227   0.5397   1.0000
