  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2216   0.11314   0.10057   0.0110   1.0000   0.7810
  -4.500  -0.2822   0.11080   0.09846   0.0185   1.0000   0.7364
  -4.000  -0.3309   0.10722   0.09506   0.0244   1.0000   0.7124
  -3.500  -0.3718   0.10291   0.09090   0.0299   1.0000   0.7024
  -3.000  -0.4369   0.09796   0.08613   0.0384   1.0000   0.6920
  -2.000  -0.4805   0.08686   0.07508   0.0452   1.0000   0.7157
  -1.500  -0.4689   0.08237   0.07051   0.0460   1.0000   0.7499
  -1.000  -0.4331   0.07906   0.06704   0.0440   1.0000   0.8060
  -0.500  -0.1232   0.08094   0.06777  -0.0161   1.0000   1.0000
   0.000  -0.1629   0.07586   0.06268  -0.0133   1.0000   1.0000
   0.500  -0.2197   0.06882   0.05562  -0.0086   1.0000   1.0000
   1.000  -0.2280   0.06575   0.05163  -0.0092   1.0000   1.0000
   1.500  -0.1993   0.06704   0.05193  -0.0114   1.0000   1.0000
   2.000  -0.1688   0.06912   0.05323  -0.0127   1.0000   1.0000
   2.500  -0.1382   0.07154   0.05503  -0.0137   1.0000   1.0000
   3.000  -0.1079   0.07422   0.05719  -0.0146   1.0000   1.0000
   3.500  -0.0779   0.07712   0.05964  -0.0154   1.0000   1.0000
   4.000  -0.0482   0.08022   0.06235  -0.0163   1.0000   1.0000
   4.500  -0.0190   0.08350   0.06530  -0.0172   1.0000   1.0000
   5.000   0.0099   0.08695   0.06847  -0.0181   1.0000   1.0000
   5.500   0.0383   0.09057   0.07185  -0.0191   1.0000   1.0000
   6.000   0.0662   0.09434   0.07543  -0.0202   1.0000   1.0000
   6.500   0.0937   0.09827   0.07918  -0.0213   1.0000   1.0000
   7.000   0.1208   0.10234   0.08312  -0.0225   1.0000   1.0000
   7.500   0.1475   0.10654   0.08722  -0.0238   1.0000   1.0000
   8.000   0.1738   0.11088   0.09147  -0.0252   1.0000   1.0000
   8.500   0.1998   0.11533   0.09587  -0.0267   1.0000   1.0000
   9.000   0.2253   0.11991   0.10042  -0.0284   1.0000   1.0000
   9.500   0.2505   0.12460   0.10509  -0.0301   1.0000   1.0000
  10.000   0.2755   0.12940   0.10990  -0.0319   1.0000   1.0000
  10.500   0.3001   0.13431   0.11483  -0.0339   1.0000   1.0000
  11.000   0.3491   0.14429   0.12489  -0.0413   0.9810   1.0000
  11.500   0.3875   0.15124   0.13193  -0.0467   0.9551   1.0000
  12.000   0.4259   0.15952   0.14030  -0.0518   0.9309   1.0000
  12.500   0.4549   0.16432   0.14521  -0.0551   0.9041   1.0000
  13.000   0.4942   0.17410   0.15513  -0.0602   0.8788   1.0000
  13.500   0.5174   0.17800   0.15912  -0.0624   0.8556   1.0000
  14.000   0.5419   0.18236   0.16361  -0.0649   0.8306   1.0000
  14.500   0.5701   0.18854   0.16992  -0.0680   0.8055   1.0000
  15.000   0.6001   0.19611   0.17765  -0.0716   0.7813   1.0000
