  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1552   0.00000  -0.00236  -0.1028   0.0000   0.0000
  -4.500  -0.0891   0.00000  -0.00236  -0.1047   0.0000   0.0000
  -4.000  -0.0229   0.00000  -0.00236  -0.1066   0.0000   0.0000
  -3.500   0.0433   0.00000  -0.00236  -0.1085   0.0000   0.0000
  -3.000   0.1095   0.00000  -0.00236  -0.1104   0.0000   0.0000
  -2.500   0.1757   0.00000  -0.00236  -0.1123   0.0000   0.0000
  -2.000   0.2418   0.00000  -0.00236  -0.1142   0.0000   0.0000
  -1.500   0.3080   0.00000  -0.00236  -0.1161   0.0000   0.0000
  -1.000   0.3741   0.00000  -0.00237  -0.1180   0.0000   0.0000
  -0.500   0.4402   0.00000  -0.00237  -0.1199   0.0000   0.0000
   0.000   0.5063   0.00000  -0.00237  -0.1218   0.0000   0.0000
   0.500   0.5723   0.00000  -0.00238  -0.1237   0.0000   0.0000
   1.000   0.6383   0.00000  -0.00238  -0.1256   0.0000   0.0000
   1.500   0.7042   0.00000  -0.00238  -0.1276   0.0000   0.0000
   2.000   0.7701   0.00000  -0.00239  -0.1295   0.0000   0.0000
   2.500   0.8359   0.00000  -0.00239  -0.1314   0.0000   0.0000
   3.000   0.9016   0.00000  -0.00240  -0.1333   0.0000   0.0000
   3.500   0.9673   0.00000  -0.00240  -0.1352   0.0000   0.0000
   4.000   1.0329   0.00000  -0.00241  -0.1371   0.0000   0.0000
   4.500   1.0985   0.00000  -0.00241  -0.1390   0.0000   0.0000
   5.000   1.1639   0.00000  -0.00242  -0.1409   0.0000   0.0000
   5.500   1.2293   0.00000  -0.00242  -0.1427   0.0000   0.0000
   6.000   1.2945   0.00000  -0.00243  -0.1446   0.0000   0.0000
   6.500   1.3597   0.00000  -0.00244  -0.1465   0.0000   0.0000
   7.000   1.4248   0.00000  -0.00244  -0.1484   0.0000   0.0000
   7.500   1.4897   0.00000  -0.00245  -0.1502   0.0000   0.0000
   8.000   1.5546   0.00000  -0.00245  -0.1520   0.0000   0.0000
   8.500   1.6193   0.00000  -0.00246  -0.1539   0.0000   0.0000
   9.000   1.6839   0.00000  -0.00247  -0.1557   0.0000   0.0000
   9.500   1.7484   0.00000  -0.00248  -0.1575   0.0000   0.0000
  10.000   1.8127   0.00000  -0.00248  -0.1593   0.0000   0.0000
  10.500   1.8769   0.00000  -0.00249  -0.1611   0.0000   0.0000
  11.000   1.9410   0.00000  -0.00250  -0.1629   0.0000   0.0000
  11.500   2.0049   0.00000  -0.00251  -0.1647   0.0000   0.0000
  12.000   2.0687   0.00000  -0.00252  -0.1664   0.0000   0.0000
  12.500   2.1323   0.00000  -0.00252  -0.1682   0.0000   0.0000
  13.000   2.1957   0.00000  -0.00253  -0.1699   0.0000   0.0000
  13.500   2.2590   0.00000  -0.00254  -0.1716   0.0000   0.0000
  14.000   2.3221   0.00000  -0.00255  -0.1733   0.0000   0.0000
  14.500   2.3850   0.00000  -0.00256  -0.1750   0.0000   0.0000
  15.000   2.4478   0.00000  -0.00257  -0.1767   0.0000   0.0000
