  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5446   0.04600   0.03517   0.0077   1.0000   0.5117
  -4.500  -0.5149   0.04300   0.03214   0.0145   1.0000   0.5809
  -4.000  -0.4719   0.04124   0.03032   0.0220   1.0000   0.6705
  -3.000  -0.0118   0.03459   0.02126  -0.0341   1.0000   1.0000
  -2.500  -0.0158   0.03251   0.01918  -0.0316   1.0000   1.0000
  -2.000  -0.0282   0.03097   0.01766  -0.0268   1.0000   1.0000
  -1.500  -0.0482   0.02994   0.01661  -0.0199   1.0000   1.0000
  -1.000  -0.0691   0.02936   0.01594  -0.0119   1.0000   1.0000
  -0.500  -0.0795   0.02925   0.01564  -0.0049   1.0000   1.0000
   0.000  -0.0768   0.02960   0.01573   0.0002   1.0000   1.0000
   0.500  -0.0632   0.03036   0.01624   0.0036   1.0000   1.0000
   1.000  -0.0432   0.03147   0.01715   0.0056   1.0000   1.0000
   1.500  -0.0197   0.03288   0.01841   0.0068   1.0000   1.0000
   2.000   0.0055   0.03460   0.02002   0.0073   1.0000   1.0000
   2.500   0.0315   0.03662   0.02197   0.0073   1.0000   1.0000
   3.000   0.0577   0.03893   0.02426   0.0068   1.0000   1.0000
   3.500   0.0837   0.04155   0.02689   0.0060   1.0000   1.0000
   4.000   0.1278   0.04526   0.03069   0.0011   0.9901   1.0000
   4.500   0.2353   0.05161   0.03733  -0.0151   0.9284   1.0000
   5.000   0.3163   0.05691   0.04293  -0.0247   0.8709   1.0000
   5.500   0.3764   0.06170   0.04800  -0.0298   0.8167   1.0000
   6.000   0.4290   0.06653   0.05313  -0.0330   0.7623   1.0000
   6.500   0.4941   0.07154   0.05853  -0.0361   0.7016   1.0000
   7.000   0.5135   0.07680   0.06396  -0.0351   0.6570   1.0000
   7.500   0.5445   0.08246   0.06988  -0.0347   0.6085   1.0000
   8.000   0.5773   0.08849   0.07614  -0.0341   0.5612   1.0000
   8.500   0.5751   0.09592   0.08365  -0.0339   0.5387   1.0000
   9.000   0.5792   0.10414   0.09196  -0.0350   0.5250   1.0000
  11.000   0.5399   0.13715   0.12518  -0.0469   0.6373   1.0000
  11.500   0.5590   0.14455   0.13268  -0.0477   0.6032   1.0000
  12.000   0.5757   0.15163   0.13983  -0.0484   0.5719   1.0000
  12.500   0.5977   0.15981   0.14809  -0.0498   0.5433   1.0000
  13.000   0.6189   0.16751   0.15588  -0.0509   0.5141   1.0000
  13.500   0.6306   0.17366   0.16205  -0.0519   0.4910   1.0000
  14.000   0.6483   0.18047   0.16892  -0.0532   0.4652   1.0000
  14.500   0.6758   0.19060   0.17912  -0.0551   0.4435   1.0000
  15.000   0.6824   0.19452   0.18303  -0.0565   0.4236   1.0000
