  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4762   0.07934   0.06891   0.0192   1.0000   0.5352
  -4.500  -0.4890   0.07449   0.06412   0.0241   1.0000   0.5529
  -4.000  -0.5091   0.06936   0.05903   0.0292   1.0000   0.5726
  -3.500  -0.5220   0.06462   0.05429   0.0337   1.0000   0.5974
  -3.000  -0.5339   0.05968   0.04930   0.0371   1.0000   0.6269
  -2.500  -0.5083   0.05820   0.04781   0.0416   1.0000   0.6603
  -2.000  -0.4988   0.05535   0.04490   0.0450   1.0000   0.6972
  -1.500  -0.4822   0.05326   0.04275   0.0482   1.0000   0.7380
  -1.000  -0.4581   0.05184   0.04130   0.0512   1.0000   0.7818
  -0.500  -0.4245   0.05101   0.04044   0.0530   1.0000   0.8299
   0.000  -0.3641   0.05121   0.04055   0.0491   1.0000   0.8872
   0.500  -0.1818   0.05509   0.04422   0.0203   1.0000   0.9567
   1.000  -0.0766   0.05675   0.04576   0.0001   1.0000   1.0000
   1.500  -0.1056   0.05505   0.04404   0.0044   1.0000   1.0000
   2.000  -0.1355   0.05305   0.04201   0.0092   1.0000   1.0000
   2.500  -0.1512   0.05176   0.04060   0.0122   1.0000   1.0000
   3.000  -0.1324   0.05297   0.04158   0.0102   1.0000   1.0000
   3.500  -0.1030   0.05546   0.04386   0.0072   1.0000   1.0000
   4.000  -0.0723   0.05854   0.04676   0.0042   1.0000   1.0000
   4.500  -0.0422   0.06199   0.05007   0.0015   1.0000   1.0000
   5.000   0.0158   0.06811   0.05609  -0.0067   0.9843   1.0000
   5.500   0.0722   0.07449   0.06242  -0.0145   0.9593   1.0000
   6.000   0.1287   0.08150   0.06939  -0.0221   0.9336   1.0000
   6.500   0.1603   0.08606   0.07397  -0.0251   0.9088   1.0000
   7.000   0.2146   0.09386   0.08177  -0.0319   0.8822   1.0000
   7.500   0.2343   0.09773   0.08569  -0.0327   0.8566   1.0000
   8.000   0.2871   0.10599   0.09401  -0.0388   0.8263   1.0000
   8.500   0.3008   0.10947   0.09752  -0.0385   0.7971   1.0000
   9.000   0.3459   0.11749   0.10560  -0.0429   0.7671   1.0000
   9.500   0.3641   0.12170   0.10986  -0.0432   0.7345   1.0000
  10.000   0.3987   0.12906   0.11729  -0.0460   0.7062   1.0000
  10.500   0.4171   0.13369   0.12197  -0.0465   0.6743   1.0000
  11.000   0.4651   0.14373   0.13209  -0.0505   0.6459   1.0000
  11.500   0.4690   0.14674   0.13514  -0.0499   0.6208   1.0000
  12.000   0.4870   0.15182   0.14026  -0.0507   0.5931   1.0000
  12.500   0.5129   0.15834   0.14684  -0.0525   0.5671   1.0000
  13.000   0.5414   0.16569   0.15425  -0.0544   0.5430   1.0000
  13.500   0.5696   0.17349   0.16212  -0.0564   0.5203   1.0000
  14.000   0.5947   0.18095   0.16963  -0.0583   0.4988   1.0000
  14.500   0.6133   0.18676   0.17549  -0.0599   0.4782   1.0000
  15.000   0.6271   0.19116   0.17991  -0.0614   0.4586   1.0000
