  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4788   0.09345   0.08376   0.0177   1.0000   0.4848
  -4.500  -0.5328   0.08549   0.07588   0.0211   1.0000   0.4825
  -4.000  -0.5760   0.07601   0.06633   0.0210   1.0000   0.4902
  -3.500  -0.5715   0.07095   0.06120   0.0228   1.0000   0.5107
  -3.000  -0.5618   0.06597   0.05607   0.0230   1.0000   0.5358
  -2.500  -0.5425   0.06257   0.05257   0.0241   1.0000   0.5645
  -2.000  -0.5194   0.06051   0.05047   0.0268   1.0000   0.5957
  -1.500  -0.4933   0.05799   0.04780   0.0267   1.0000   0.6331
  -1.000  -0.4682   0.05679   0.04659   0.0298   1.0000   0.6702
  -0.500  -0.4420   0.05561   0.04536   0.0319   1.0000   0.7122
   0.000  -0.4158   0.05479   0.04450   0.0342   1.0000   0.7590
   0.500  -0.3888   0.05430   0.04400   0.0366   1.0000   0.8131
   1.000  -0.3525   0.05458   0.04432   0.0377   1.0000   0.8784
   1.500  -0.2038   0.06011   0.04976   0.0145   1.0000   0.9687
   2.000  -0.1548   0.06033   0.04988   0.0031   1.0000   1.0000
   2.500  -0.1724   0.05750   0.04689   0.0046   1.0000   1.0000
   3.000  -0.1399   0.05902   0.04802  -0.0010   1.0000   1.0000
   3.500  -0.1023   0.06195   0.05060  -0.0056   1.0000   1.0000
   4.000  -0.0675   0.06531   0.05367  -0.0090   1.0000   1.0000
   4.500  -0.0312   0.06922   0.05736  -0.0124   0.9981   1.0000
   5.000   0.0391   0.07686   0.06476  -0.0222   0.9772   1.0000
   5.500   0.0962   0.08327   0.07104  -0.0294   0.9510   1.0000
   6.000   0.1338   0.08802   0.07572  -0.0329   0.9268   1.0000
   6.500   0.1822   0.09430   0.08193  -0.0381   0.9008   1.0000
   7.000   0.2221   0.10038   0.08796  -0.0419   0.8781   1.0000
   7.500   0.2476   0.10439   0.09198  -0.0431   0.8515   1.0000
   8.000   0.2882   0.11070   0.09829  -0.0467   0.8255   1.0000
   8.500   0.3300   0.11812   0.10571  -0.0505   0.8021   1.0000
   9.000   0.3444   0.12146   0.10909  -0.0502   0.7779   1.0000
   9.500   0.3713   0.12658   0.11424  -0.0517   0.7511   1.0000
  10.000   0.4084   0.13353   0.12124  -0.0546   0.7256   1.0000
  10.500   0.4413   0.14073   0.12848  -0.0571   0.7023   1.0000
  11.000   0.4527   0.14398   0.13177  -0.0569   0.6777   1.0000
  11.500   0.4757   0.14915   0.13699  -0.0582   0.6519   1.0000
  12.000   0.5044   0.15545   0.14336  -0.0601   0.6273   1.0000
  12.500   0.5366   0.16287   0.15085  -0.0625   0.6040   1.0000
  13.000   0.5696   0.17129   0.15934  -0.0649   0.5819   1.0000
  13.500   0.5879   0.17648   0.16456  -0.0662   0.5608   1.0000
  14.000   0.6074   0.18190   0.17004  -0.0676   0.5399   1.0000
  14.500   0.6296   0.18805   0.17624  -0.0694   0.5195   1.0000
  15.000   0.6542   0.19491   0.18317  -0.0714   0.4993   1.0000
