  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6662   0.06345   0.05424   0.0039   1.0000   0.3467
  -4.500  -0.6487   0.05978   0.05046   0.0061   1.0000   0.3609
  -4.000  -0.6289   0.05603   0.04645   0.0071   1.0000   0.3782
  -3.500  -0.6038   0.05325   0.04344   0.0079   1.0000   0.4011
  -3.000  -0.5749   0.05109   0.04095   0.0080   1.0000   0.4315
  -2.500  -0.5458   0.05038   0.04039   0.0099   1.0000   0.4676
  -2.000  -0.5159   0.04986   0.03990   0.0113   1.0000   0.5177
  -1.500  -0.4877   0.04987   0.04021   0.0143   1.0000   0.5880
  -1.000  -0.4670   0.05035   0.04137   0.0216   1.0000   0.6974
  -0.500   0.0069   0.06545   0.05539  -0.0489   0.8929   1.0000
   0.000  -0.0298   0.06501   0.05476  -0.0419   0.8857   1.0000
   0.500  -0.0653   0.06496   0.05447  -0.0344   0.8907   1.0000
   2.500  -0.1854   0.06397   0.05241   0.0010   1.0000   1.0000
   3.000  -0.1595   0.06660   0.05473   0.0008   1.0000   1.0000
   3.500  -0.1038   0.07204   0.05984  -0.0054   0.9841   1.0000
   4.000  -0.0440   0.07857   0.06605  -0.0121   0.9644   1.0000
   4.500  -0.0069   0.08232   0.06963  -0.0146   0.9430   1.0000
   5.000   0.0376   0.08725   0.07437  -0.0183   0.9188   1.0000
   5.500   0.0823   0.09274   0.07969  -0.0219   0.8970   1.0000
   6.000   0.1278   0.09887   0.08568  -0.0255   0.8753   1.0000
   6.500   0.1602   0.10338   0.09008  -0.0269   0.8537   1.0000
   7.000   0.1861   0.10698   0.09361  -0.0273   0.8308   1.0000
   7.500   0.2144   0.11112   0.09770  -0.0280   0.8072   1.0000
   8.000   0.2441   0.11578   0.10230  -0.0291   0.7847   1.0000
   8.500   0.2735   0.12053   0.10702  -0.0302   0.7619   1.0000
   9.000   0.3019   0.12542   0.11189  -0.0313   0.7405   1.0000
   9.500   0.3295   0.13034   0.11681  -0.0323   0.7188   1.0000
  10.000   0.3561   0.13532   0.12179  -0.0334   0.6979   1.0000
  10.500   0.3820   0.14039   0.12687  -0.0344   0.6776   1.0000
  11.000   0.4076   0.14552   0.13202  -0.0355   0.6573   1.0000
  11.500   0.4334   0.15094   0.13747  -0.0368   0.6381   1.0000
  12.000   0.4607   0.15681   0.14339  -0.0383   0.6191   1.0000
  12.500   0.4900   0.16332   0.14995  -0.0401   0.5998   1.0000
  13.000   0.5233   0.17100   0.15770  -0.0423   0.5802   1.0000
  13.500   0.5428   0.17525   0.16202  -0.0432   0.5605   1.0000
  14.000   0.5559   0.17814   0.16498  -0.0439   0.5416   1.0000
  14.500   0.5706   0.18187   0.16876  -0.0451   0.5238   1.0000
  15.000   0.5885   0.18657   0.17352  -0.0468   0.5072   1.0000
