  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0786   0.09859   0.08212  -0.0370   1.0000   1.0000
  -4.500  -0.1171   0.09737   0.08128  -0.0253   1.0000   0.9733
  -4.000  -0.1740   0.09718   0.08156  -0.0105   1.0000   0.9281
  -3.500  -0.2206   0.09602   0.08080   0.0005   1.0000   0.8858
  -3.000  -0.2699   0.09466   0.07986   0.0110   1.0000   0.8468
  -2.500  -0.3180   0.09265   0.07823   0.0206   1.0000   0.8128
  -2.000  -0.3463   0.08914   0.07502   0.0255   1.0000   0.7865
  -1.500  -0.3555   0.08473   0.07074   0.0261   1.0000   0.7708
  -1.000  -0.3413   0.07953   0.06548   0.0223   1.0000   0.7687
  -0.500  -0.3040   0.07370   0.05943   0.0155   1.0000   0.7893
   0.000  -0.2506   0.06771   0.05309   0.0073   1.0000   0.8372
   0.500  -0.1127   0.06013   0.04505  -0.0181   1.0000   1.0000
   1.000  -0.0363   0.05822   0.04238  -0.0394   1.0000   1.0000
   1.500   0.1825   0.06324   0.04451  -0.0919   1.0000   1.0000
   2.000   0.2740   0.06694   0.04653  -0.1067   1.0000   1.0000
   2.500   0.3323   0.07013   0.04864  -0.1124   1.0000   1.0000
   3.000   0.3800   0.07331   0.05109  -0.1155   1.0000   1.0000
   3.500   0.4224   0.07662   0.05387  -0.1176   1.0000   1.0000
   4.000   0.4611   0.08011   0.05699  -0.1191   1.0000   1.0000
   4.500   0.4971   0.08380   0.06045  -0.1204   1.0000   1.0000
   5.000   0.5308   0.08771   0.06423  -0.1214   1.0000   1.0000
   5.500   0.5623   0.09184   0.06833  -0.1224   1.0000   1.0000
   6.000   0.5920   0.09622   0.07276  -0.1233   1.0000   1.0000
   6.500   0.6200   0.10083   0.07748  -0.1242   1.0000   1.0000
   7.000   0.6464   0.10570   0.08251  -0.1252   1.0000   1.0000
   7.500   0.6712   0.11081   0.08787  -0.1263   1.0000   1.0000
   8.000   0.6947   0.11617   0.09350  -0.1275   1.0000   1.0000
   8.500   0.7168   0.12178   0.09946  -0.1288   1.0000   1.0000
   9.000   0.7378   0.12764   0.10567  -0.1303   1.0000   1.0000
   9.500   0.7576   0.13374   0.11215  -0.1320   1.0000   1.0000
  10.000   0.7764   0.14008   0.11894  -0.1340   1.0000   1.0000
  10.500   0.7944   0.14668   0.12597  -0.1362   1.0000   1.0000
  11.000   0.8117   0.15352   0.13325  -0.1387   1.0000   1.0000
  11.500   0.8282   0.16060   0.14083  -0.1415   1.0000   1.0000
  12.000   0.8443   0.16793   0.14862  -0.1446   1.0000   1.0000
  12.500   0.8600   0.17552   0.15667  -0.1481   1.0000   1.0000
  13.000   0.8755   0.18336   0.16500  -0.1518   1.0000   1.0000
  13.500   0.8910   0.19145   0.17352  -0.1559   1.0000   1.0000
  14.000   0.9066   0.19973   0.18221  -0.1602   1.0000   1.0000
  14.500   0.9225   0.20821   0.19107  -0.1648   1.0000   1.0000
  15.000   0.9390   0.21617   0.19943  -0.1696   0.9984   1.0000
