  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1334   0.08537   0.07001  -0.0100   1.0000   0.8931
  -4.500  -0.1420   0.08178   0.06648  -0.0070   1.0000   0.8905
  -4.000  -0.1326   0.07753   0.06221  -0.0073   1.0000   0.9064
  -3.500  -0.0965   0.07267   0.05719  -0.0130   1.0000   0.9419
  -3.000  -0.0045   0.06663   0.05073  -0.0318   1.0000   1.0000
  -2.500  -0.0135   0.06435   0.04850  -0.0292   1.0000   1.0000
  -2.000  -0.0255   0.06217   0.04635  -0.0263   1.0000   1.0000
  -1.500  -0.0413   0.06003   0.04425  -0.0231   1.0000   1.0000
  -1.000  -0.0616   0.05787   0.04213  -0.0193   1.0000   1.0000
  -0.500  -0.0871   0.05559   0.03989  -0.0150   1.0000   1.0000
   0.000  -0.1176   0.05307   0.03741  -0.0100   1.0000   1.0000
   0.500  -0.1445   0.05061   0.03487  -0.0055   1.0000   1.0000
   1.000  -0.1316   0.05014   0.03394  -0.0066   1.0000   1.0000
   1.500  -0.0983   0.05130   0.03454  -0.0094   1.0000   1.0000
   2.000  -0.0628   0.05314   0.03591  -0.0119   1.0000   1.0000
   2.500  -0.0282   0.05538   0.03777  -0.0139   1.0000   1.0000
   3.000   0.0051   0.05793   0.04002  -0.0156   1.0000   1.0000
   3.500   0.0371   0.06077   0.04263  -0.0172   1.0000   1.0000
   4.000   0.0678   0.06388   0.04557  -0.0188   1.0000   1.0000
   4.500   0.0973   0.06725   0.04882  -0.0203   1.0000   1.0000
   5.000   0.1256   0.07087   0.05237  -0.0219   1.0000   1.0000
   5.500   0.1529   0.07476   0.05621  -0.0236   1.0000   1.0000
   6.000   0.1791   0.07890   0.06035  -0.0253   1.0000   1.0000
   6.500   0.2043   0.08328   0.06476  -0.0271   1.0000   1.0000
   7.000   0.2286   0.08791   0.06945  -0.0290   1.0000   1.0000
   7.500   0.2520   0.09278   0.07439  -0.0310   1.0000   1.0000
   8.000   0.2748   0.09787   0.07958  -0.0331   1.0000   1.0000
   8.500   0.2969   0.10316   0.08498  -0.0353   1.0000   1.0000
   9.000   0.3185   0.10866   0.09060  -0.0376   1.0000   1.0000
   9.500   0.3397   0.11434   0.09642  -0.0401   1.0000   1.0000
  10.000   0.3606   0.12018   0.10240  -0.0426   1.0000   1.0000
  10.500   0.3813   0.12616   0.10854  -0.0453   1.0000   1.0000
  11.000   0.4018   0.13229   0.11481  -0.0482   1.0000   1.0000
  12.000   0.4830   0.15163   0.13462  -0.0634   0.9486   1.0000
  12.500   0.5161   0.15953   0.14272  -0.0689   0.9149   1.0000
  13.000   0.5481   0.16769   0.15108  -0.0739   0.8825   1.0000
  13.500   0.5822   0.17707   0.16064  -0.0791   0.8498   1.0000
  14.000   0.6079   0.18323   0.16697  -0.0825   0.8173   1.0000
  14.500   0.6299   0.18880   0.17266  -0.0853   0.7890   1.0000
  15.000   0.6651   0.19990   0.18393  -0.0901   0.7583   1.0000
