  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4599   0.06018   0.05164  -0.0196   1.0000   0.2829
  -4.500  -0.4375   0.05197   0.04267  -0.0234   1.0000   0.2729
  -4.000  -0.4030   0.04627   0.03644  -0.0240   1.0000   0.2795
  -3.500  -0.3609   0.04149   0.03097  -0.0249   1.0000   0.2941
  -3.000  -0.3141   0.03800   0.02686  -0.0255   1.0000   0.3199
  -2.500  -0.2667   0.03551   0.02403  -0.0254   1.0000   0.3599
  -2.000  -0.2200   0.03372   0.02226  -0.0250   1.0000   0.4264
  -1.500  -0.1802   0.03182   0.02154  -0.0221   1.0000   0.5723
  -1.000  -0.1267   0.03048   0.02048  -0.0217   1.0000   1.0000
  -0.500  -0.0974   0.03201   0.02121  -0.0214   1.0000   1.0000
   0.000  -0.0689   0.03388   0.02252  -0.0215   1.0000   1.0000
   0.500  -0.0375   0.03611   0.02429  -0.0225   0.9985   1.0000
   1.000   0.0722   0.04055   0.02811  -0.0373   0.9571   1.0000
   1.500   0.1455   0.04393   0.03112  -0.0449   0.9225   1.0000
   2.000   0.2142   0.04733   0.03422  -0.0511   0.8921   1.0000
   2.500   0.2542   0.05035   0.03706  -0.0527   0.8674   1.0000
   3.000   0.3004   0.05379   0.04034  -0.0552   0.8463   1.0000
   3.500   0.3376   0.05738   0.04383  -0.0565   0.8292   1.0000
   4.000   0.3651   0.06116   0.04755  -0.0569   0.8163   1.0000
   4.500   0.3987   0.06540   0.05175  -0.0583   0.8056   1.0000
   5.000   0.4156   0.06990   0.05626  -0.0583   0.8059   1.0000
   7.000   0.3809   0.08587   0.07232  -0.0479   0.9538   1.0000
   7.500   0.4239   0.09224   0.07883  -0.0527   0.9216   1.0000
   8.000   0.4630   0.09858   0.08533  -0.0566   0.8882   1.0000
   8.500   0.4982   0.10486   0.09176  -0.0596   0.8544   1.0000
   9.000   0.5300   0.11108   0.09814  -0.0618   0.8200   1.0000
   9.500   0.5591   0.11730   0.10454  -0.0636   0.7849   1.0000
  10.000   0.5866   0.12362   0.11105  -0.0650   0.7490   1.0000
  10.500   0.6129   0.13014   0.11777  -0.0663   0.7134   1.0000
  11.000   0.6377   0.13681   0.12463  -0.0675   0.6783   1.0000
  11.500   0.6613   0.14362   0.13165  -0.0686   0.6433   1.0000
  12.000   0.6830   0.15046   0.13868  -0.0695   0.6088   1.0000
  12.500   0.7024   0.15721   0.14560  -0.0703   0.5752   1.0000
  13.000   0.7195   0.16383   0.15240  -0.0712   0.5429   1.0000
  13.500   0.7367   0.17071   0.15943  -0.0723   0.5125   1.0000
  14.000   0.7604   0.17907   0.16795  -0.0738   0.4836   1.0000
  14.500   0.7774   0.18566   0.17470  -0.0750   0.4545   1.0000
  15.000   0.7917   0.19267   0.18180  -0.0768   0.4327   1.0000
