  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2224   0.07646   0.06591  -0.0020   1.0000   0.9376
  -4.000  -0.4181   0.07785   0.06848  -0.0238   1.0000   0.3355
  -3.500  -0.3273   0.06225   0.05228  -0.0533   1.0000   0.3097
  -3.000  -0.2047   0.05050   0.03961  -0.0803   1.0000   0.3524
  -2.500  -0.1281   0.04557   0.03426  -0.0862   1.0000   0.4317
  -2.000  -0.0887   0.04350   0.03214  -0.0800   1.0000   0.5310
  -1.500  -0.0684   0.04207   0.03068  -0.0686   1.0000   0.6381
  -1.000  -0.0538   0.04005   0.02853  -0.0570   1.0000   0.7596
  -0.500  -0.0393   0.03505   0.02334  -0.0484   1.0000   0.9134
   0.000   0.0705   0.03231   0.01978  -0.0683   1.0000   1.0000
   0.500   0.1881   0.03384   0.02042  -0.0867   1.0000   1.0000
   1.000   0.2747   0.03533   0.02143  -0.0967   1.0000   1.0000
   1.500   0.3479   0.03687   0.02272  -0.1032   1.0000   1.0000
   2.000   0.4130   0.03855   0.02431  -0.1079   1.0000   1.0000
   2.500   0.4719   0.04042   0.02623  -0.1115   1.0000   1.0000
   3.000   0.5254   0.04256   0.02856  -0.1142   1.0000   1.0000
   3.500   0.5737   0.04506   0.03133  -0.1163   1.0000   1.0000
   4.000   0.6166   0.04804   0.03469  -0.1181   1.0000   1.0000
   4.500   0.6539   0.05159   0.03866  -0.1198   1.0000   1.0000
   5.000   0.6855   0.05585   0.04343  -0.1215   1.0000   1.0000
   5.500   0.7114   0.06090   0.04899  -0.1235   1.0000   1.0000
   6.000   0.7317   0.06684   0.05547  -0.1259   1.0000   1.0000
   6.500   0.7467   0.07377   0.06294  -0.1290   1.0000   1.0000
   7.000   1.2385   0.04887   0.03806  -0.1446   0.3040   1.0000
   7.500   1.3268   0.05809   0.04789  -0.1483   0.2371   1.0000
   8.000   1.3754   0.06744   0.05797  -0.1469   0.2149   1.0000
   8.500   1.3693   0.07650   0.06819  -0.1389   0.2113   1.0000
   9.000   1.3488   0.08640   0.07887  -0.1314   0.2126   1.0000
   9.500   1.3186   0.09676   0.08971  -0.1248   0.2152   1.0000
  10.000   1.2206   0.10869   0.10199  -0.1194   0.2272   1.0000
  10.500   1.1489   0.12625   0.11959  -0.1259   0.2433   1.0000
  11.000   1.0854   0.14851   0.14159  -0.1435   0.2834   1.0000
  11.500   0.9973   0.17702   0.16985  -0.1798   0.5655   1.0000
  12.000   0.9976   0.18352   0.17639  -0.1816   0.5545   1.0000
  12.500   1.0205   0.19368   0.18660  -0.1843   0.5339   1.0000
  13.000   1.0408   0.20227   0.19524  -0.1859   0.5048   1.0000
  13.500   1.0476   0.20773   0.20068  -0.1878   0.4824   1.0000
  14.000   1.0693   0.21649   0.20946  -0.1898   0.4553   1.0000
  14.500   1.0965   0.22700   0.22005  -0.1917   0.4273   1.0000
  15.000   1.1022   0.23062   0.22365  -0.1944   0.4056   1.0000
