  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0006                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5501   0.03407   0.02338  -0.0095   1.0000   0.1259
  -4.500  -0.4958   0.02837   0.01680  -0.0079   1.0000   0.1389
  -4.000  -0.4394   0.02382   0.01194  -0.0061   1.0000   0.1861
  -3.500  -0.2876   0.01839   0.00933  -0.0086   1.0000   1.0000
  -3.000  -0.2533   0.01689   0.00707  -0.0091   1.0000   1.0000
  -2.500  -0.2138   0.01607   0.00567  -0.0083   1.0000   1.0000
  -2.000  -0.1724   0.01557   0.00470  -0.0070   1.0000   1.0000
  -1.500  -0.1298   0.01526   0.00397  -0.0055   1.0000   1.0000
  -1.000  -0.0867   0.01506   0.00352  -0.0037   1.0000   1.0000
  -0.500  -0.0435   0.01495   0.00325  -0.0019   1.0000   1.0000
   0.000  -0.0000   0.01492   0.00316   0.0000   1.0000   1.0000
   0.500   0.0435   0.01495   0.00325   0.0019   1.0000   1.0000
   1.000   0.0867   0.01506   0.00352   0.0037   1.0000   1.0000
   1.500   0.1298   0.01526   0.00397   0.0055   1.0000   1.0000
   2.000   0.1724   0.01557   0.00470   0.0070   1.0000   1.0000
   2.500   0.2139   0.01607   0.00567   0.0083   1.0000   1.0000
   3.000   0.2533   0.01688   0.00706   0.0091   1.0000   1.0000
   3.500   0.2877   0.01838   0.00932   0.0086   1.0000   1.0000
   4.000   0.4394   0.02382   0.01194   0.0061   0.1861   1.0000
   4.500   0.4958   0.02837   0.01680   0.0079   0.1389   1.0000
   5.000   0.5501   0.03407   0.02338   0.0095   0.1259   1.0000
   5.500   0.5983   0.04099   0.03108   0.0107   0.1206   1.0000
   6.000   0.6411   0.05129   0.04307   0.0096   0.1422   1.0000
   7.000   0.6426   0.08801   0.08123  -0.0460   0.4368   1.0000
   8.500   0.6769   0.11068   0.10369  -0.0409   0.3221   1.0000
   9.000   0.6811   0.11742   0.11035  -0.0403   0.2866   1.0000
   9.500   0.7033   0.12676   0.11966  -0.0384   0.2553   1.0000
  10.000   0.6915   0.13212   0.12489  -0.0412   0.2359   1.0000
  10.500   0.7200   0.14288   0.13574  -0.0396   0.2146   1.0000
  11.000   0.7180   0.14934   0.14211  -0.0421   0.2004   1.0000
  11.500   0.7228   0.15661   0.14931  -0.0442   0.1866   1.0000
  12.000   0.7333   0.16475   0.15741  -0.0458   0.1733   1.0000
  12.500   0.7475   0.17357   0.16622  -0.0471   0.1601   1.0000
  13.000   0.7412   0.17694   0.16949  -0.0518   0.1503   1.0000
  13.500   0.7493   0.18375   0.17624  -0.0549   0.1407   1.0000
  14.000   0.7637   0.19181   0.18428  -0.0570   0.1310   1.0000
  14.500   0.7906   0.20421   0.19679  -0.0574   0.1197   1.0000
  15.000   0.7863   0.20491   0.19738  -0.0638   0.1150   1.0000
