  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4229   0.11939   0.11323   0.0155   1.0000   0.4410
  -4.500  -0.4706   0.11841   0.11244   0.0238   1.0000   0.4744
  -4.000  -0.4499   0.11296   0.10705   0.0292   1.0000   0.5333
  -3.500  -0.4462   0.10933   0.10353   0.0374   1.0000   0.6173
  -3.000  -0.0221   0.08996   0.08317  -0.0247   0.9907   1.0000
  -2.500  -0.1238   0.09133   0.08489  -0.0014   0.9894   0.9536
  -2.000  -0.2526   0.09184   0.08579   0.0253   1.0000   0.8909
  -1.500  -0.3962   0.09001   0.08432   0.0482   1.0000   0.8013
  -1.000  -0.2513   0.06975   0.06144  -0.0528   1.0000   0.2876
  -0.500  -0.1911   0.06720   0.05808  -0.0603   1.0000   0.2963
   0.000  -0.1388   0.06638   0.05661  -0.0647   1.0000   0.3142
   0.500  -0.0922   0.06630   0.05626  -0.0672   1.0000   0.3384
   1.000  -0.0435   0.06718   0.05667  -0.0700   1.0000   0.3720
   1.500   0.0036   0.06866   0.05788  -0.0720   1.0000   0.4171
   2.000   0.0553   0.07090   0.06016  -0.0747   0.9981   0.4879
   3.000   0.1779   0.07715   0.06675  -0.0835   0.9710   1.0000
   3.500   0.2341   0.08290   0.07179  -0.0883   0.9553   1.0000
   4.000   0.2679   0.08636   0.07490  -0.0892   0.9373   1.0000
   4.500   0.3057   0.09051   0.07873  -0.0909   0.9177   1.0000
   5.000   0.3441   0.09502   0.08299  -0.0926   0.8991   1.0000
   5.500   0.3816   0.09965   0.08742  -0.0942   0.8800   1.0000
   6.000   0.4171   0.10432   0.09194  -0.0956   0.8615   1.0000
   7.000   0.4850   0.11399   0.10140  -0.0980   0.8240   1.0000
   8.000   0.5484   0.12398   0.11131  -0.1000   0.7866   1.0000
   8.500   0.5777   0.12901   0.11634  -0.1008   0.7682   1.0000
   9.000   0.6075   0.13427   0.12162  -0.1017   0.7495   1.0000
   9.500   0.6351   0.13947   0.12686  -0.1025   0.7311   1.0000
  10.000   0.6627   0.14484   0.13228  -0.1034   0.7125   1.0000
  10.500   0.6898   0.15036   0.13788  -0.1043   0.6939   1.0000
  11.000   0.7153   0.15580   0.14341  -0.1052   0.6756   1.0000
  12.000   0.7666   0.16746   0.15528  -0.1074   0.6385   1.0000
  12.500   0.7854   0.17219   0.16014  -0.1080   0.6200   1.0000
  13.000   0.8022   0.17658   0.16466  -0.1087   0.6013   1.0000
  13.500   0.8196   0.18120   0.16940  -0.1096   0.5825   1.0000
  14.000   0.8373   0.18596   0.17432  -0.1108   0.5636   1.0000
  14.500   0.8548   0.19077   0.17928  -0.1123   0.5443   1.0000
  15.000   0.8727   0.19577   0.18444  -0.1139   0.5248   1.0000
