  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0105   0.12343   0.11756  -0.0143   1.0000   1.0000
  -4.500  -0.0053   0.12493   0.11938  -0.0130   1.0000   1.0000
  -4.000   0.0706   0.12174   0.11632  -0.0338   0.9554   1.0000
  -3.500   0.1452   0.11791   0.11247  -0.0509   0.8898   1.0000
  -3.000   0.1749   0.11684   0.11141  -0.0570   0.8481   1.0000
  -2.500   0.0967   0.12005   0.11485  -0.0399   0.8345   0.9633
  -2.000   0.0123   0.12260   0.11763  -0.0236   0.8336   0.9199
  -1.500  -0.0726   0.12460   0.11988  -0.0088   0.8495   0.8889
  -1.000  -0.2034   0.12795   0.12383   0.0181   1.0000   0.9380
  -0.500  -0.2827   0.12441   0.12046   0.0334   1.0000   0.8971
   0.000  -0.3618   0.11950   0.11573   0.0474   1.0000   0.8585
   0.500  -0.4495   0.11315   0.10953   0.0621   1.0000   0.8261
   1.000  -0.4794   0.10692   0.10325   0.0569   1.0000   0.7651
   1.500  -0.3175   0.10763   0.10301  -0.0028   0.9934   0.6105
   2.000  -0.1393   0.11352   0.10739  -0.0506   0.9695   0.4920
   2.500  -0.0443   0.11722   0.10981  -0.0697   0.9525   0.4376
   3.000   0.0338   0.12185   0.11312  -0.0817   0.9370   0.3989
   3.500   0.0967   0.12633   0.11655  -0.0887   0.9202   0.3785
   4.000   0.1511   0.13060   0.11997  -0.0931   0.9022   0.3638
   4.500   0.2038   0.13588   0.12439  -0.0967   0.8857   0.3573
   5.000   0.2539   0.14145   0.12944  -0.0996   0.8699   0.3561
   5.500   0.2882   0.14449   0.13223  -0.1000   0.8535   0.3621
   6.000   0.3243   0.14833   0.13595  -0.1009   0.8368   0.3767
   6.500   0.3605   0.15228   0.14047  -0.1022   0.8209   0.4246
   7.000   0.3835   0.15330   0.14188  -0.1003   0.8054   1.0000
   7.500   0.4232   0.15978   0.14750  -0.1015   0.7918   1.0000
   8.000   0.4656   0.16729   0.15424  -0.1031   0.7753   1.0000
   8.500   0.4882   0.16948   0.15585  -0.1023   0.7586   1.0000
   9.000   0.5107   0.17231   0.15814  -0.1019   0.7445   1.0000
   9.500   0.5405   0.17762   0.16288  -0.1027   0.7328   1.0000
  10.000   0.5818   0.18661   0.17129  -0.1051   0.7181   1.0000
  10.500   0.5977   0.18706   0.17133  -0.1045   0.7029   1.0000
  11.000   0.6196   0.19044   0.17431  -0.1052   0.6910   1.0000
  11.500   0.6581   0.19980   0.18324  -0.1079   0.6794   1.0000
  12.000   0.6739   0.20022   0.18342  -0.1080   0.6655   1.0000
  12.500   0.6964   0.20401   0.18697  -0.1092   0.6542   1.0000
  13.000   0.7347   0.21412   0.19686  -0.1121   0.6419   1.0000
  13.500   0.7450   0.21258   0.19518  -0.1123   0.6307   1.0000
  14.000   0.7754   0.22022   0.20270  -0.1146   0.6209   1.0000
  14.500   0.7961   0.22263   0.20503  -0.1160   0.6074   1.0000
  15.000   0.8170   0.22661   0.20895  -0.1178   0.5991   1.0000
