  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3779   0.13444   0.12666   0.0020   1.0000   0.3970
  -4.500  -0.3865   0.13045   0.12279   0.0056   1.0000   0.4153
  -4.000  -0.3921   0.12633   0.11878   0.0097   1.0000   0.4375
  -3.500  -0.3992   0.12229   0.11484   0.0142   1.0000   0.4604
  -3.000  -0.4072   0.11836   0.11101   0.0188   1.0000   0.4856
  -2.500  -0.4322   0.11663   0.10944   0.0230   1.0000   0.5155
  -2.000  -0.4114   0.10971   0.10255   0.0265   1.0000   0.5454
  -1.000  -0.4082   0.10124   0.09422   0.0341   1.0000   0.6251
  -0.500  -0.3973   0.09629   0.08930   0.0380   1.0000   0.6713
   0.000  -0.3912   0.09165   0.08470   0.0401   1.0000   0.7067
   0.500  -0.0130   0.07386   0.06495  -0.0953   1.0000   0.4352
   1.000   0.0404   0.07469   0.06566  -0.0996   1.0000   0.4773
   1.500   0.0856   0.07614   0.06705  -0.1015   1.0000   0.5206
   2.000   0.1258   0.07796   0.06883  -0.1022   1.0000   0.5654
   2.500   0.1660   0.08014   0.07097  -0.1031   1.0000   0.6139
   3.000   0.2085   0.08272   0.07349  -0.1049   1.0000   0.6667
   3.500   0.2692   0.08684   0.07749  -0.1103   0.9947   0.7335
   4.000   0.3273   0.09059   0.08115  -0.1153   0.9851   0.8038
   4.500   0.3779   0.09370   0.08422  -0.1196   0.9738   0.8785
   5.000   0.3930   0.09367   0.08438  -0.1179   0.9575   0.9934
   5.500   0.4703   0.10059   0.09115  -0.1320   0.9400   1.0000
   6.000   0.5400   0.10784   0.09828  -0.1435   0.9231   1.0000
   6.500   0.6034   0.11537   0.10573  -0.1532   0.9067   1.0000
   7.000   0.6473   0.12145   0.11178  -0.1590   0.8908   1.0000
   7.500   0.6791   0.12636   0.11673  -0.1625   0.8742   1.0000
   8.000   0.7125   0.13170   0.12212  -0.1661   0.8566   1.0000
   8.500   0.7473   0.13744   0.12791  -0.1700   0.8388   1.0000
   9.000   0.7848   0.14373   0.13428  -0.1741   0.8207   1.0000
   9.500   0.8244   0.15093   0.14155  -0.1786   0.8027   1.0000
  10.000   0.8406   0.15477   0.14551  -0.1798   0.7831   1.0000
  10.500   0.8811   0.16155   0.15240  -0.1839   0.7585   1.0000
  11.000   0.8992   0.16567   0.15665  -0.1854   0.7345   1.0000
  11.500   0.9350   0.17236   0.16347  -0.1888   0.7083   1.0000
  12.000   0.9687   0.17831   0.16959  -0.1916   0.6771   1.0000
  12.500   0.9841   0.18280   0.17420  -0.1932   0.6510   1.0000
  13.000   1.0291   0.19156   0.18314  -0.1966   0.6191   1.0000
  13.500   1.0339   0.19440   0.18610  -0.1978   0.5927   1.0000
  14.000   1.0772   0.20375   0.19563  -0.2007   0.5615   1.0000
  14.500   1.0814   0.20700   0.19899  -0.2025   0.5377   1.0000
  15.000   1.1051   0.21306   0.20519  -0.2047   0.5087   1.0000
