  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2472   0.09217   0.07981   0.0131   1.0000   0.7238
  -4.500  -0.2829   0.08891   0.07668   0.0192   1.0000   0.7254
  -4.000  -0.2914   0.08537   0.07320   0.0224   1.0000   0.7428
  -3.500  -0.3031   0.08204   0.06991   0.0260   1.0000   0.7648
  -3.000  -0.3123   0.07887   0.06675   0.0294   1.0000   0.7939
  -2.500  -0.2836   0.07612   0.06389   0.0273   1.0000   0.8402
  -2.000  -0.2111   0.07386   0.06140   0.0168   1.0000   0.9070
  -1.500  -0.0442   0.07109   0.05814  -0.0163   1.0000   1.0000
  -1.000  -0.0683   0.06926   0.05626  -0.0137   1.0000   1.0000
  -0.500  -0.0961   0.06712   0.05402  -0.0105   1.0000   1.0000
   0.000  -0.1272   0.06474   0.05151  -0.0066   1.0000   1.0000
   0.500  -0.1583   0.06240   0.04900  -0.0017   1.0000   1.0000
   1.000  -0.1820   0.06063   0.04700   0.0035   1.0000   1.0000
   1.500  -0.1906   0.06001   0.04604   0.0074   1.0000   1.0000
   2.000  -0.1859   0.06047   0.04613   0.0099   1.0000   1.0000
   2.500  -0.1723   0.06174   0.04705   0.0113   1.0000   1.0000
   3.000  -0.1536   0.06357   0.04858   0.0120   1.0000   1.0000
   3.500  -0.1323   0.06581   0.05057   0.0122   1.0000   1.0000
   4.000  -0.1094   0.06839   0.05292   0.0120   1.0000   1.0000
   4.500  -0.0857   0.07126   0.05561   0.0116   1.0000   1.0000
   5.000  -0.0615   0.07439   0.05859   0.0110   1.0000   1.0000
   5.500  -0.0371   0.07777   0.06184   0.0102   1.0000   1.0000
   6.000  -0.0128   0.08138   0.06535   0.0093   1.0000   1.0000
   6.500   0.0115   0.08521   0.06911   0.0082   1.0000   1.0000
   7.000   0.0356   0.08925   0.07309   0.0069   1.0000   1.0000
   7.500   0.0595   0.09348   0.07729   0.0055   1.0000   1.0000
   8.000   0.0831   0.09789   0.08170   0.0040   1.0000   1.0000
   8.500   0.1355   0.10660   0.09042  -0.0037   0.9810   1.0000
   9.000   0.1864   0.11522   0.09910  -0.0111   0.9496   1.0000
   9.500   0.2237   0.12159   0.10555  -0.0156   0.9171   1.0000
  10.000   0.2571   0.12788   0.11190  -0.0191   0.8867   1.0000
  10.500   0.3005   0.13659   0.12069  -0.0242   0.8545   1.0000
  11.000   0.3211   0.14056   0.12472  -0.0254   0.8259   1.0000
  11.500   0.3544   0.14745   0.13170  -0.0285   0.7949   1.0000
  12.000   0.3883   0.15568   0.13999  -0.0319   0.7684   1.0000
  12.500   0.4040   0.15863   0.14301  -0.0324   0.7408   1.0000
  13.000   0.4303   0.16452   0.14898  -0.0345   0.7129   1.0000
  13.500   0.4610   0.17214   0.15669  -0.0373   0.6869   1.0000
  14.000   0.4944   0.18163   0.16628  -0.0405   0.6627   1.0000
  14.500   0.5124   0.18601   0.17070  -0.0418   0.6404   1.0000
  15.000   0.5314   0.19069   0.17545  -0.0434   0.6182   1.0000
