  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0371   0.13261   0.11605  -0.0300   1.0000   1.0000
  -4.500  -0.0406   0.13006   0.11357  -0.0286   1.0000   1.0000
  -4.000  -0.0446   0.12751   0.11109  -0.0272   1.0000   1.0000
  -3.500  -0.0490   0.12496   0.10860  -0.0259   1.0000   1.0000
  -3.000  -0.0540   0.12240   0.10609  -0.0246   1.0000   1.0000
  -2.500  -0.0597   0.11982   0.10356  -0.0233   1.0000   1.0000
  -2.000  -0.0662   0.11721   0.10099  -0.0220   1.0000   1.0000
  -1.500  -0.0737   0.11453   0.09834  -0.0207   1.0000   1.0000
  -1.000  -0.0824   0.11175   0.09559  -0.0194   1.0000   1.0000
  -0.500  -0.0928   0.10882   0.09268  -0.0180   1.0000   1.0000
   0.000  -0.1052   0.10567   0.08956  -0.0165   1.0000   1.0000
   0.500  -0.1203   0.10218   0.08610  -0.0147   1.0000   1.0000
   1.000  -0.1387   0.09821   0.08217  -0.0127   1.0000   1.0000
   1.500  -0.1608   0.09356   0.07757  -0.0103   1.0000   1.0000
   2.000  -0.1847   0.08816   0.07220  -0.0080   1.0000   1.0000
   2.500  -0.1738   0.08481   0.06842  -0.0139   1.0000   1.0000
   3.000  -0.1124   0.08675   0.06920  -0.0284   1.0000   1.0000
   3.500  -0.0567   0.09027   0.07154  -0.0376   1.0000   1.0000
   4.000  -0.0120   0.09390   0.07423  -0.0427   1.0000   1.0000
   4.500   0.0272   0.09759   0.07715  -0.0462   1.0000   1.0000
   5.000   0.0634   0.10136   0.08029  -0.0488   1.0000   1.0000
   5.500   0.0975   0.10521   0.08363  -0.0510   1.0000   1.0000
   6.000   0.1302   0.10917   0.08715  -0.0530   1.0000   1.0000
   6.500   0.1618   0.11323   0.09085  -0.0548   1.0000   1.0000
   7.000   0.1924   0.11739   0.09470  -0.0566   1.0000   1.0000
   7.500   0.2223   0.12164   0.09870  -0.0583   1.0000   1.0000
   8.000   0.2515   0.12599   0.10283  -0.0601   1.0000   1.0000
   8.500   0.2800   0.13043   0.10710  -0.0619   1.0000   1.0000
   9.000   0.3079   0.13496   0.11150  -0.0637   1.0000   1.0000
   9.500   0.3354   0.13958   0.11602  -0.0656   1.0000   1.0000
  10.000   0.3623   0.14429   0.12066  -0.0676   1.0000   1.0000
  10.500   0.3888   0.14909   0.12542  -0.0697   1.0000   1.0000
  11.000   0.4149   0.15398   0.13030  -0.0718   1.0000   1.0000
  11.500   0.4405   0.15896   0.13529  -0.0741   1.0000   1.0000
  12.000   0.4658   0.16404   0.14040  -0.0765   1.0000   1.0000
  12.500   0.4906   0.16920   0.14562  -0.0789   1.0000   1.0000
  13.000   0.5151   0.17446   0.15096  -0.0815   1.0000   1.0000
  13.500   0.5392   0.17982   0.15641  -0.0842   1.0000   1.0000
  14.000   0.5629   0.18528   0.16198  -0.0869   1.0000   1.0000
  14.500   0.5863   0.19085   0.16766  -0.0898   1.0000   1.0000
  15.000   0.6141   0.19735   0.17434  -0.0940   0.9951   1.0000
