  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2390   0.09142   0.08091   0.0119   1.0000   0.6928
  -4.500  -0.3099   0.09088   0.08090   0.0201   1.0000   0.6386
  -4.000  -0.3570   0.08799   0.07838   0.0224   1.0000   0.5891
  -3.500  -0.3910   0.08385   0.07445   0.0196   1.0000   0.5448
  -3.000  -0.3865   0.07796   0.06851   0.0113   1.0000   0.5067
  -2.500  -0.3538   0.07168   0.06190  -0.0009   1.0000   0.4787
  -2.000  -0.3007   0.06616   0.05584  -0.0132   1.0000   0.4657
  -1.500  -0.2392   0.06191   0.05091  -0.0243   1.0000   0.4672
  -1.000  -0.1788   0.05909   0.04738  -0.0327   1.0000   0.4823
  -0.500  -0.1216   0.05747   0.04515  -0.0390   1.0000   0.5133
   0.000  -0.0709   0.05658   0.04403  -0.0424   1.0000   0.5670
   0.500  -0.0281   0.05563   0.04368  -0.0426   1.0000   0.6739
   1.000   0.0167   0.05481   0.04273  -0.0477   1.0000   1.0000
   1.500   0.0710   0.05822   0.04366  -0.0524   1.0000   1.0000
   2.000   0.1049   0.06139   0.04555  -0.0531   1.0000   1.0000
   2.500   0.1361   0.06466   0.04793  -0.0537   1.0000   1.0000
   3.000   0.1664   0.06807   0.05063  -0.0545   1.0000   1.0000
   3.500   0.1962   0.07161   0.05361  -0.0552   1.0000   1.0000
   4.000   0.2254   0.07529   0.05682  -0.0560   1.0000   1.0000
   4.500   0.2541   0.07912   0.06026  -0.0569   1.0000   1.0000
   5.000   0.2823   0.08309   0.06391  -0.0578   1.0000   1.0000
   5.500   0.3099   0.08720   0.06776  -0.0587   1.0000   1.0000
   6.000   0.3370   0.09145   0.07181  -0.0597   1.0000   1.0000
   6.500   0.3636   0.09585   0.07605  -0.0608   1.0000   1.0000
   7.000   0.3896   0.10039   0.08048  -0.0619   1.0000   1.0000
   7.500   0.4150   0.10506   0.08508  -0.0631   1.0000   1.0000
   8.000   0.4400   0.10986   0.08986  -0.0643   1.0000   1.0000
   8.500   0.4644   0.11480   0.09481  -0.0657   1.0000   1.0000
   9.000   0.4884   0.11987   0.09991  -0.0671   1.0000   1.0000
   9.500   0.5119   0.12505   0.10519  -0.0687   1.0000   1.0000
  10.000   0.5349   0.13036   0.11059  -0.0704   1.0000   1.0000
  10.500   0.5576   0.13579   0.11614  -0.0721   1.0000   1.0000
  11.000   0.5798   0.14134   0.12187  -0.0741   1.0000   1.0000
  11.500   0.6018   0.14702   0.12772  -0.0761   1.0000   1.0000
  12.000   0.6233   0.15283   0.13375  -0.0783   1.0000   1.0000
  12.500   0.6661   0.16224   0.14348  -0.0859   0.9748   1.0000
  13.000   0.7045   0.17122   0.15281  -0.0922   0.9439   1.0000
  13.500   0.7362   0.17872   0.16063  -0.0969   0.9120   1.0000
  14.000   0.7629   0.18491   0.16713  -0.1005   0.8806   1.0000
  14.500   0.7877   0.19097   0.17353  -0.1037   0.8498   1.0000
  15.000   0.8126   0.19753   0.18041  -0.1070   0.8185   1.0000
