  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4176   0.16300   0.15573   0.0128   1.0000   0.4474
  -4.500  -0.4222   0.15895   0.15176   0.0163   1.0000   0.4712
  -4.000  -0.4411   0.15606   0.14898   0.0213   1.0000   0.4965
  -3.500  -0.4296   0.15025   0.14323   0.0236   1.0000   0.5253
  -3.000  -0.4390   0.14716   0.14021   0.0292   1.0000   0.5662
  -2.000  -0.3865   0.13752   0.13062   0.0340   1.0000   0.6969
  -1.500  -0.0892   0.13486   0.12726  -0.0143   1.0000   1.0000
  -1.000  -0.0907   0.13220   0.12464  -0.0135   1.0000   1.0000
  -0.500  -0.1698   0.12749   0.12020   0.0057   1.0000   0.9648
   0.000  -0.3101   0.12187   0.11492   0.0339   1.0000   0.8784
   0.500  -0.2710   0.10458   0.09630  -0.0465   0.9817   0.3970
   1.000  -0.1993   0.10296   0.09432  -0.0592   0.9710   0.4071
   1.500  -0.1217   0.10326   0.09412  -0.0726   0.9610   0.4272
   2.000  -0.0489   0.10634   0.09687  -0.0819   0.9507   0.4554
   2.500   0.0041   0.10730   0.09761  -0.0873   0.9377   0.4856
   3.000   0.0579   0.10927   0.09925  -0.0930   0.9255   0.5229
   3.500   0.1120   0.11281   0.10254  -0.0977   0.9154   0.5683
   4.000   0.1683   0.11718   0.10680  -0.1018   0.9025   0.6245
   4.500   0.2008   0.11844   0.10805  -0.1023   0.8891   0.6847
   5.000   0.2340   0.12080   0.11070  -0.1018   0.8784   0.7759
   5.500   0.2876   0.12392   0.11383  -0.1085   0.8643   1.0000
   6.000   0.3532   0.13065   0.11957  -0.1182   0.8484   1.0000
   6.500   0.3796   0.13297   0.12141  -0.1190   0.8336   1.0000
   7.000   0.4099   0.13689   0.12496  -0.1202   0.8204   1.0000
   7.500   0.4546   0.14394   0.13165  -0.1234   0.8088   1.0000
   8.000   0.4875   0.14813   0.13562  -0.1248   0.7931   1.0000
   8.500   0.5066   0.15035   0.13768  -0.1244   0.7792   1.0000
   9.000   0.5365   0.15513   0.14231  -0.1257   0.7673   1.0000
   9.500   0.5848   0.16391   0.15093  -0.1293   0.7536   1.0000
  10.000   0.5974   0.16428   0.15125  -0.1284   0.7386   1.0000
  10.500   0.6199   0.16790   0.15481  -0.1291   0.7261   1.0000
  11.000   0.6601   0.17586   0.16270  -0.1319   0.7142   1.0000
  11.500   0.6836   0.17884   0.16568  -0.1327   0.6985   1.0000
  12.000   0.7004   0.18124   0.16807  -0.1332   0.6854   1.0000
  12.500   0.7299   0.18711   0.17394  -0.1351   0.6737   1.0000
  13.000   0.7665   0.19449   0.18136  -0.1377   0.6588   1.0000
  13.500   0.7784   0.19519   0.18209  -0.1381   0.6444   1.0000
  14.000   0.8003   0.19955   0.18650  -0.1398   0.6325   1.0000
  14.500   0.8387   0.20891   0.19593  -0.1427   0.6193   1.0000
  15.000   0.8548   0.21038   0.19748  -0.1439   0.6036   1.0000
