  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4757   0.04608   0.03674  -0.0611   1.0000   0.2697
  -4.500  -0.4317   0.04391   0.03460  -0.0602   1.0000   0.2954
  -4.000  -0.3794   0.04123   0.03166  -0.0621   1.0000   0.3303
  -3.500  -0.3308   0.03973   0.03009  -0.0621   1.0000   0.3696
  -3.000  -0.2837   0.03883   0.02914  -0.0615   1.0000   0.4147
  -2.500  -0.2397   0.03840   0.02876  -0.0601   1.0000   0.4621
  -2.000  -0.2016   0.03850   0.02899  -0.0571   1.0000   0.5096
  -1.500  -0.1637   0.03878   0.02933  -0.0544   1.0000   0.5601
  -1.000  -0.1306   0.03937   0.03002  -0.0507   1.0000   0.6098
  -0.500  -0.0982   0.04001   0.03073  -0.0473   1.0000   0.6616
   0.000  -0.0652   0.04062   0.03137  -0.0446   1.0000   0.7182
   0.500  -0.0321   0.04111   0.03188  -0.0423   1.0000   0.7809
   1.000  -0.0052   0.04132   0.03215  -0.0388   1.0000   0.8511
   1.500   0.0095   0.04082   0.03190  -0.0341   1.0000   0.9515
   2.000   0.0599   0.04252   0.03347  -0.0427   1.0000   1.0000
   2.500   0.2271   0.04829   0.03879  -0.0696   0.9410   1.0000
   3.000   0.3282   0.05117   0.04145  -0.0818   0.8990   1.0000
   3.500   0.4038   0.05334   0.04350  -0.0885   0.8611   1.0000
   4.000   0.4760   0.05531   0.04542  -0.0939   0.8254   1.0000
   4.500   0.5472   0.05704   0.04714  -0.0983   0.7910   1.0000
   5.000   0.6158   0.05843   0.04857  -0.1015   0.7569   1.0000
   5.500   0.6825   0.05950   0.04973  -0.1036   0.7227   1.0000
   6.000   0.7474   0.06028   0.05064  -0.1046   0.6881   1.0000
   6.500   0.8107   0.06075   0.05128  -0.1047   0.6528   1.0000
   7.000   0.8789   0.06025   0.05097  -0.1039   0.6171   1.0000
   7.500   0.9854   0.05493   0.04592  -0.1031   0.5844   1.0000
   8.000   1.2102   0.04175   0.03292  -0.1132   0.5317   1.0000
   8.500   1.2750   0.04157   0.03264  -0.1113   0.4714   1.0000
   9.000   1.3257   0.04244   0.03328  -0.1080   0.4122   1.0000
   9.500   1.3589   0.04451   0.03514  -0.1031   0.3599   1.0000
  10.000   1.3936   0.04713   0.03752  -0.0990   0.3137   1.0000
  10.500   1.4152   0.05070   0.04107  -0.0937   0.2778   1.0000
  11.000   1.4475   0.05457   0.04484  -0.0903   0.2469   1.0000
  11.500   1.4447   0.05964   0.05026  -0.0828   0.2282   1.0000
  12.000   1.4439   0.06519   0.05610  -0.0764   0.2127   1.0000
  12.500   1.3774   0.07385   0.06547  -0.0657   0.2086   1.0000
  13.000   1.2712   0.08857   0.08080  -0.0595   0.2109   1.0000
  14.500   0.6537   0.17348   0.16643  -0.0813   0.3525   1.0000
  15.000   0.6519   0.17682   0.16984  -0.0817   0.3353   1.0000
