  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1415   0.08438   0.07722   0.0094   1.0000   0.8265
  -4.500  -0.5040   0.07007   0.06264  -0.0150   1.0000   0.2795
  -4.000  -0.4775   0.06238   0.05455  -0.0186   1.0000   0.2647
  -3.500  -0.4405   0.05634   0.04752  -0.0236   1.0000   0.2595
  -3.000  -0.4061   0.05250   0.04329  -0.0250   1.0000   0.2648
  -2.500  -0.3434   0.04994   0.03990  -0.0311   0.9918   0.2785
  -2.000  -0.2244   0.04843   0.03781  -0.0452   0.9541   0.3136
  -1.500  -0.1355   0.04787   0.03695  -0.0529   0.9199   0.3613
  -1.000  -0.0544   0.04769   0.03710  -0.0584   0.8891   0.4478
  -0.500   0.0170   0.04618   0.03770  -0.0583   0.8609   1.0000
   0.000   0.0772   0.04863   0.03893  -0.0619   0.8360   1.0000
   0.500   0.1326   0.05125   0.04085  -0.0644   0.8139   1.0000
   1.000   0.1696   0.05410   0.04323  -0.0647   0.7963   1.0000
   1.500   0.1852   0.05720   0.04601  -0.0627   0.7830   1.0000
   2.000   0.2164   0.06072   0.04920  -0.0629   0.7735   1.0000
   2.500   0.2304   0.06447   0.05272  -0.0616   0.7704   1.0000
   3.000   0.2536   0.06891   0.05695  -0.0621   0.7754   1.0000
   5.000   0.2483   0.08511   0.07281  -0.0546   0.8904   1.0000
   5.500   0.2900   0.09036   0.07793  -0.0573   0.8709   1.0000
   6.000   0.3303   0.09588   0.08333  -0.0597   0.8509   1.0000
   6.500   0.3518   0.09925   0.08665  -0.0591   0.8295   1.0000
   7.000   0.3796   0.10339   0.09075  -0.0595   0.8054   1.0000
   7.500   0.4120   0.10837   0.09571  -0.0608   0.7836   1.0000
   8.000   0.4479   0.11397   0.10130  -0.0625   0.7617   1.0000
   8.500   0.4830   0.11997   0.10732  -0.0642   0.7411   1.0000
   9.000   0.5157   0.12615   0.11351  -0.0656   0.7208   1.0000
   9.500   0.5262   0.12925   0.11667  -0.0643   0.6990   1.0000
  10.000   0.5465   0.13371   0.12118  -0.0643   0.6766   1.0000
  10.500   0.5711   0.13886   0.12640  -0.0650   0.6544   1.0000
  11.000   0.5965   0.14437   0.13200  -0.0660   0.6335   1.0000
  11.500   0.6237   0.15031   0.13804  -0.0671   0.6125   1.0000
  12.000   0.6511   0.15667   0.14451  -0.0684   0.5923   1.0000
  12.500   0.6786   0.16350   0.15146  -0.0699   0.5725   1.0000
  13.000   0.7019   0.16997   0.15805  -0.0711   0.5529   1.0000
  13.500   0.7129   0.17393   0.16211  -0.0717   0.5333   1.0000
  14.000   0.7270   0.17846   0.16676  -0.0727   0.5134   1.0000
  14.500   0.7428   0.18337   0.17180  -0.0740   0.4933   1.0000
  15.000   0.7600   0.18865   0.17720  -0.0756   0.4732   1.0000
