  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5638   0.03253   0.02053  -0.0051   1.0000   0.2978
  -4.500  -0.5225   0.02789   0.01662   0.0004   1.0000   0.4402
  -4.000  -0.4995   0.02629   0.01665   0.0205   1.0000   0.7408
  -3.500  -0.2254   0.02511   0.01277  -0.0122   1.0000   1.0000
  -3.000  -0.1996   0.02306   0.01034  -0.0128   1.0000   1.0000
  -2.500  -0.1697   0.02171   0.00861  -0.0121   1.0000   1.0000
  -2.000  -0.1371   0.02082   0.00743  -0.0105   1.0000   1.0000
  -1.500  -0.1030   0.02024   0.00658  -0.0084   1.0000   1.0000
  -1.000  -0.0684   0.01987   0.00604  -0.0059   1.0000   1.0000
  -0.500  -0.0339   0.01967   0.00573  -0.0031   1.0000   1.0000
   0.000  -0.0000   0.01961   0.00563  -0.0000   1.0000   1.0000
   0.500   0.0339   0.01967   0.00573   0.0031   1.0000   1.0000
   1.000   0.0684   0.01987   0.00604   0.0059   1.0000   1.0000
   1.500   0.1030   0.02024   0.00658   0.0084   1.0000   1.0000
   2.000   0.1371   0.02082   0.00742   0.0105   1.0000   1.0000
   2.500   0.1697   0.02171   0.00861   0.0121   1.0000   1.0000
   3.000   0.1997   0.02306   0.01033   0.0128   1.0000   1.0000
   3.500   0.2256   0.02510   0.01276   0.0122   1.0000   1.0000
   4.000   0.4995   0.02629   0.01665  -0.0205   0.7408   1.0000
   4.500   0.5225   0.02788   0.01662  -0.0004   0.4403   1.0000
   5.000   0.5638   0.03253   0.02053   0.0051   0.2978   1.0000
   5.500   0.6127   0.03803   0.02641   0.0071   0.2409   1.0000
   6.000   0.6552   0.04458   0.03365   0.0085   0.2128   1.0000
   6.500   0.6899   0.05291   0.04283   0.0087   0.2042   1.0000
   7.000   0.7122   0.06260   0.05317   0.0076   0.2017   1.0000
   7.500   0.7009   0.07638   0.06763  -0.0013   0.2227   1.0000
   8.000   0.6750   0.09151   0.08274  -0.0160   0.2664   1.0000
   9.000   0.5978   0.11671   0.10744  -0.0513   0.5494   1.0000
   9.500   0.6133   0.12429   0.11505  -0.0499   0.5064   1.0000
  10.000   0.6269   0.13220   0.12294  -0.0495   0.4752   1.0000
  10.500   0.6327   0.13867   0.12936  -0.0488   0.4431   1.0000
  11.000   0.6479   0.14627   0.13696  -0.0482   0.4073   1.0000
  11.500   0.6608   0.15380   0.14446  -0.0483   0.3781   1.0000
  12.000   0.6700   0.16087   0.15150  -0.0490   0.3555   1.0000
  12.500   0.6935   0.17061   0.16129  -0.0495   0.3309   1.0000
  13.000   0.6945   0.17514   0.16576  -0.0507   0.3084   1.0000
  13.500   0.7159   0.18459   0.17521  -0.0517   0.2873   1.0000
  14.000   0.7226   0.19005   0.18062  -0.0537   0.2710   1.0000
  14.500   0.7341   0.19649   0.18704  -0.0559   0.2552   1.0000
  15.000   0.7476   0.20326   0.19382  -0.0582   0.2403   1.0000
