  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4748   0.15057   0.14487   0.0041   1.0000   0.2795
  -4.500  -0.4715   0.14615   0.14049   0.0074   1.0000   0.2936
  -4.000  -0.4939   0.14178   0.13623   0.0091   0.9992   0.3031
  -3.500  -0.4924   0.13841   0.13286   0.0020   0.9905   0.3226
  -3.000  -0.4672   0.13410   0.12850  -0.0023   0.9806   0.3457
  -2.500  -0.4476   0.12896   0.12335  -0.0050   0.9696   0.3687
  -2.000  -0.4301   0.12384   0.11823  -0.0042   0.9600   0.3930
  -1.500  -0.4066   0.11959   0.11397  -0.0032   0.9511   0.4206
  -1.000  -0.3768   0.11595   0.11029  -0.0061   0.9392   0.4636
  -0.500  -0.3620   0.11186   0.10621  -0.0036   0.9285   0.5084
   0.000  -0.3447   0.10903   0.10341   0.0017   0.9204   0.5753
   0.500   0.0033   0.09358   0.08518  -0.1100   0.9067   0.3051
   1.000   0.0529   0.09348   0.08471  -0.1145   0.8939   0.3259
   1.500   0.1058   0.09560   0.08660  -0.1185   0.8844   0.3519
   2.000   0.1741   0.09901   0.08964  -0.1249   0.8718   0.3889
   2.500   0.2052   0.10014   0.09075  -0.1248   0.8581   0.4188
   3.000   0.2483   0.10311   0.09357  -0.1268   0.8469   0.4598
   3.500   0.3107   0.10806   0.09847  -0.1308   0.8353   0.5155
   4.000   0.3348   0.10946   0.09987  -0.1295   0.8204   0.5656
   4.500   0.3653   0.11225   0.10277  -0.1291   0.8084   0.6344
   5.000   0.4145   0.11596   0.10744  -0.1290   0.7982   0.8612
   5.500   0.4483   0.11852   0.10930  -0.1324   0.7816   1.0000
   6.000   0.4726   0.12181   0.11219  -0.1324   0.7670   1.0000
   6.500   0.5032   0.12624   0.11632  -0.1331   0.7547   1.0000
   7.500   0.5733   0.13554   0.12521  -0.1352   0.7263   1.0000
   8.000   0.5917   0.13897   0.12854  -0.1346   0.7124   1.0000
   8.500   0.6229   0.14407   0.13353  -0.1355   0.7007   1.0000
   9.000   0.6682   0.15049   0.13985  -0.1378   0.6867   1.0000
   9.500   0.6795   0.15269   0.14204  -0.1368   0.6711   1.0000
  10.000   0.6984   0.15659   0.14591  -0.1369   0.6579   1.0000
  10.500   0.7364   0.16317   0.15247  -0.1388   0.6468   1.0000
  11.000   0.7670   0.16789   0.15721  -0.1398   0.6310   1.0000
  11.500   0.7778   0.17038   0.15973  -0.1397   0.6160   1.0000
  12.000   0.7976   0.17466   0.16405  -0.1405   0.6027   1.0000
  12.500   0.8358   0.18195   0.17138  -0.1426   0.5911   1.0000
  13.000   0.8619   0.18637   0.17587  -0.1437   0.5749   1.0000
  13.500   0.8726   0.18891   0.17849  -0.1444   0.5595   1.0000
  14.000   0.8899   0.19315   0.18281  -0.1458   0.5458   1.0000
  14.500   0.9165   0.19899   0.18875  -0.1476   0.5332   1.0000
  15.000   0.9599   0.20814   0.19800  -0.1498   0.5179   1.0000
