  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0723   0.12765   0.11762  -0.0260   1.0000   1.0000
  -4.500  -0.0730   0.12481   0.11485  -0.0247   1.0000   1.0000
  -4.000  -0.0740   0.12200   0.11213  -0.0235   1.0000   1.0000
  -3.500  -0.0752   0.11923   0.10943  -0.0222   1.0000   1.0000
  -3.000  -0.0766   0.11648   0.10675  -0.0210   1.0000   1.0000
  -2.500  -0.0790   0.11376   0.10409  -0.0196   1.0000   0.9997
  -2.000  -0.1781   0.11255   0.10333   0.0042   1.0000   0.9485
  -1.500  -0.2790   0.11092   0.10209   0.0246   1.0000   0.8796
  -1.000  -0.3852   0.10845   0.10001   0.0420   1.0000   0.8025
  -0.500  -0.4490   0.10478   0.09648   0.0387   1.0000   0.6783
   0.000  -0.3433   0.09851   0.08957  -0.0047   1.0000   0.5292
   0.500  -0.2437   0.09415   0.08460  -0.0317   1.0000   0.4950
   1.000  -0.1603   0.09161   0.08156  -0.0489   1.0000   0.4991
   1.500  -0.0868   0.09055   0.08002  -0.0611   1.0000   0.5205
   2.000  -0.0180   0.09073   0.07972  -0.0709   1.0000   0.5559
   2.500   0.0445   0.09169   0.08030  -0.0781   1.0000   0.6042
   3.000   0.1034   0.09332   0.08163  -0.0837   1.0000   0.6698
   3.500   0.1563   0.09503   0.08332  -0.0872   1.0000   0.7670
   4.000   0.1642   0.09225   0.08117  -0.0830   1.0000   1.0000
   4.500   0.2769   0.10061   0.08778  -0.1077   1.0000   1.0000
   5.000   0.3252   0.10573   0.09185  -0.1134   1.0000   1.0000
   5.500   0.3611   0.11037   0.09583  -0.1156   1.0000   1.0000
   6.000   0.3934   0.11499   0.09999  -0.1171   1.0000   1.0000
   6.500   0.4240   0.11967   0.10433  -0.1184   1.0000   1.0000
   7.000   0.4534   0.12444   0.10883  -0.1197   1.0000   1.0000
   7.500   0.4972   0.13170   0.11585  -0.1239   0.9931   1.0000
   8.000   0.5333   0.13699   0.12102  -0.1270   0.9765   1.0000
   8.500   0.5722   0.14335   0.12727  -0.1305   0.9591   1.0000
   9.000   0.6095   0.14996   0.13381  -0.1338   0.9425   1.0000
   9.500   0.6454   0.15669   0.14052  -0.1368   0.9258   1.0000
  10.000   0.6779   0.16291   0.14674  -0.1394   0.9091   1.0000
  10.500   0.7055   0.16785   0.15172  -0.1411   0.8922   1.0000
  11.000   0.7325   0.17277   0.15671  -0.1429   0.8749   1.0000
  11.500   0.7603   0.17819   0.16222  -0.1450   0.8578   1.0000
  12.000   0.7872   0.18355   0.16769  -0.1470   0.8404   1.0000
  12.500   0.8131   0.18879   0.17307  -0.1490   0.8228   1.0000
  13.000   0.8387   0.19419   0.17860  -0.1511   0.8053   1.0000
  13.500   0.8629   0.19930   0.18388  -0.1532   0.7874   1.0000
  14.000   0.8861   0.20425   0.18899  -0.1553   0.7695   1.0000
  14.500   0.9088   0.20924   0.19418  -0.1574   0.7514   1.0000
  15.000   0.9303   0.21395   0.19909  -0.1596   0.7331   1.0000
