  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4688   0.03337   0.02315  -0.0357   1.0000   0.2196
  -4.500  -0.4255   0.02992   0.01926  -0.0341   1.0000   0.2561
  -4.000  -0.3817   0.02743   0.01689  -0.0320   1.0000   0.3096
  -3.500  -0.3376   0.02543   0.01513  -0.0296   1.0000   0.3913
  -3.000  -0.2961   0.02387   0.01400  -0.0261   1.0000   0.5033
  -2.500  -0.2587   0.02266   0.01335  -0.0208   1.0000   0.6393
  -2.000  -0.2347   0.02163   0.01295  -0.0113   1.0000   0.7991
  -1.500  -0.1408   0.02080   0.01174  -0.0208   1.0000   1.0000
  -1.000  -0.1022   0.02105   0.01133  -0.0215   1.0000   1.0000
  -0.500  -0.0616   0.02169   0.01151  -0.0214   1.0000   1.0000
   0.000  -0.0215   0.02257   0.01205  -0.0213   1.0000   1.0000
   0.500   0.0179   0.02367   0.01290  -0.0213   1.0000   1.0000
   1.000   0.0563   0.02500   0.01405  -0.0214   1.0000   1.0000
   1.500   0.0934   0.02658   0.01551  -0.0217   1.0000   1.0000
   2.000   0.1480   0.02875   0.01762  -0.0257   0.9921   1.0000
   2.500   0.2547   0.03163   0.02054  -0.0387   0.9536   1.0000
   3.000   0.3510   0.03391   0.02297  -0.0485   0.9129   1.0000
   3.500   0.4321   0.03566   0.02492  -0.0546   0.8694   1.0000
   4.000   0.5135   0.03693   0.02648  -0.0592   0.8243   1.0000
   4.500   0.5979   0.03737   0.02732  -0.0625   0.7769   1.0000
   5.000   0.6933   0.03604   0.02648  -0.0641   0.7270   1.0000
   5.500   0.7859   0.03296   0.02387  -0.0618   0.6700   1.0000
   6.000   0.8673   0.02943   0.02055  -0.0567   0.5943   1.0000
   6.500   0.9152   0.02846   0.01932  -0.0494   0.4909   1.0000
   7.000   0.9480   0.02971   0.01980  -0.0421   0.3678   1.0000
   7.500   0.9803   0.03295   0.02232  -0.0369   0.2720   1.0000
   8.000   1.0216   0.03712   0.02624  -0.0340   0.2162   1.0000
   8.500   1.0613   0.04199   0.03132  -0.0314   0.1836   1.0000
   9.000   1.0978   0.04751   0.03719  -0.0289   0.1634   1.0000
   9.500   1.1109   0.05463   0.04520  -0.0245   0.1533   1.0000
  10.000   1.1252   0.06200   0.05298  -0.0211   0.1450   1.0000
  10.500   1.0963   0.07117   0.06297  -0.0159   0.1442   1.0000
  11.000   1.0556   0.08109   0.07331  -0.0122   0.1456   1.0000
  12.500   0.7594   0.15845   0.15051  -0.0658   0.3202   1.0000
  13.000   0.7681   0.16615   0.15822  -0.0675   0.3058   1.0000
  13.500   0.7796   0.17344   0.16552  -0.0689   0.2874   1.0000
  14.000   0.7903   0.18075   0.17283  -0.0709   0.2725   1.0000
  14.500   0.8023   0.18791   0.18001  -0.0729   0.2572   1.0000
  15.000   0.8151   0.19495   0.18706  -0.0752   0.2420   1.0000
