  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4964   0.04762   0.03858  -0.0564   1.0000   0.3081
  -4.500  -0.4407   0.04406   0.03469  -0.0606   1.0000   0.3425
  -4.000  -0.3889   0.04214   0.03262  -0.0621   1.0000   0.3800
  -3.500  -0.3419   0.04113   0.03160  -0.0617   1.0000   0.4192
  -3.000  -0.2993   0.04072   0.03123  -0.0600   1.0000   0.4595
  -2.500  -0.2606   0.04071   0.03131  -0.0574   1.0000   0.5003
  -2.000  -0.2253   0.04102   0.03169  -0.0541   1.0000   0.5412
  -1.500  -0.1999   0.04174   0.03256  -0.0484   1.0000   0.5778
  -1.000  -0.1730   0.04248   0.03339  -0.0437   1.0000   0.6173
  -0.500  -0.1476   0.04335   0.03433  -0.0392   1.0000   0.6577
   0.000  -0.1231   0.04431   0.03535  -0.0349   1.0000   0.6998
   0.500  -0.0960   0.04537   0.03642  -0.0319   1.0000   0.7460
   1.000  -0.0731   0.04625   0.03734  -0.0282   1.0000   0.7931
   1.500  -0.0454   0.04695   0.03803  -0.0263   1.0000   0.8490
   2.000   0.0208   0.04780   0.03882  -0.0304   0.9680   0.9260
   2.500   0.1120   0.04788   0.03889  -0.0417   0.9184   1.0000
   3.000   0.2227   0.05000   0.04083  -0.0579   0.8806   1.0000
   3.500   0.3197   0.05185   0.04259  -0.0701   0.8453   1.0000
   4.000   0.4112   0.05353   0.04424  -0.0800   0.8108   1.0000
   4.500   0.5002   0.05499   0.04572  -0.0882   0.7766   1.0000
   5.000   0.5821   0.05622   0.04701  -0.0942   0.7421   1.0000
   5.500   0.6908   0.05542   0.04632  -0.1012   0.7113   1.0000
   6.000   0.7549   0.05641   0.04745  -0.1028   0.6745   1.0000
   6.500   0.8222   0.05678   0.04799  -0.1038   0.6382   1.0000
   7.000   0.9199   0.05382   0.04522  -0.1052   0.6047   1.0000
   7.500   1.0925   0.04538   0.03693  -0.1129   0.5644   1.0000
   8.000   1.2209   0.04242   0.03388  -0.1194   0.5076   1.0000
   8.500   1.2970   0.04266   0.03391  -0.1203   0.4525   1.0000
   9.000   1.3314   0.04472   0.03595  -0.1159   0.4052   1.0000
   9.500   1.3846   0.04652   0.03745  -0.1143   0.3582   1.0000
  10.000   1.4130   0.04953   0.04043  -0.1098   0.3205   1.0000
  10.500   1.4233   0.05329   0.04437  -0.1031   0.2912   1.0000
  11.000   1.4441   0.05742   0.04856  -0.0983   0.2653   1.0000
  11.500   1.4394   0.06261   0.05405  -0.0910   0.2472   1.0000
  12.000   1.4379   0.06823   0.05989  -0.0849   0.2316   1.0000
  12.500   1.3441   0.07937   0.07175  -0.0735   0.2303   1.0000
  13.000   1.2142   0.09976   0.09262  -0.0713   0.2332   1.0000
  14.500   0.8863   0.19273   0.18562  -0.1301   0.3517   1.0000
  15.000   0.9044   0.19990   0.19283  -0.1328   0.3358   1.0000
