  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0037   0.09826   0.08893  -0.0270   1.0000   1.0000
  -4.500  -0.1015   0.10194   0.09309  -0.0047   1.0000   0.9496
  -3.500  -0.5268   0.09510   0.08708   0.0127   1.0000   0.4245
  -3.000  -0.5085   0.08548   0.07716   0.0017   1.0000   0.3965
  -2.500  -0.4727   0.07751   0.06871  -0.0091   1.0000   0.3902
  -2.000  -0.4295   0.07205   0.06276  -0.0166   1.0000   0.3986
  -1.500  -0.3852   0.06823   0.05851  -0.0218   1.0000   0.4153
  -1.000  -0.3390   0.06573   0.05556  -0.0262   1.0000   0.4405
  -0.500  -0.2911   0.06434   0.05372  -0.0299   1.0000   0.4745
   0.000  -0.2461   0.06391   0.05302  -0.0318   1.0000   0.5189
   0.500  -0.2032   0.06405   0.05309  -0.0326   1.0000   0.5791
   1.000  -0.1637   0.06438   0.05369  -0.0316   1.0000   0.6707
   1.500  -0.1412   0.06285   0.05345  -0.0253   1.0000   0.9164
   2.000  -0.0685   0.06508   0.05368  -0.0407   1.0000   1.0000
   2.500  -0.0308   0.06826   0.05603  -0.0425   1.0000   1.0000
   3.000   0.0037   0.07154   0.05874  -0.0437   1.0000   1.0000
   3.500   0.0366   0.07497   0.06172  -0.0448   1.0000   1.0000
   4.000   0.0685   0.07856   0.06494  -0.0457   1.0000   1.0000
   4.500   0.0996   0.08231   0.06838  -0.0467   1.0000   1.0000
   5.000   0.1299   0.08621   0.07203  -0.0477   1.0000   1.0000
   5.500   0.1606   0.09034   0.07595  -0.0490   0.9991   1.0000
   6.000   0.2222   0.09839   0.08376  -0.0564   0.9816   1.0000
   6.500   0.2624   0.10363   0.08889  -0.0600   0.9602   1.0000
   7.000   0.3098   0.11043   0.09557  -0.0647   0.9388   1.0000
   7.500   0.3464   0.11608   0.10115  -0.0674   0.9184   1.0000
   8.000   0.3749   0.12026   0.10532  -0.0687   0.8952   1.0000
   8.500   0.4104   0.12589   0.11093  -0.0712   0.8724   1.0000
   9.000   0.4464   0.13204   0.11707  -0.0738   0.8510   1.0000
   9.500   0.4824   0.13867   0.12373  -0.0765   0.8301   1.0000
  10.000   0.5150   0.14512   0.13021  -0.0787   0.8095   1.0000
  10.500   0.5352   0.14887   0.13401  -0.0791   0.7888   1.0000
  11.000   0.5569   0.15294   0.13816  -0.0798   0.7672   1.0000
  11.500   0.5808   0.15767   0.14297  -0.0810   0.7455   1.0000
  12.000   0.6056   0.16277   0.14816  -0.0825   0.7243   1.0000
  12.500   0.6306   0.16805   0.15355  -0.0841   0.7030   1.0000
  13.000   0.6554   0.17350   0.15911  -0.0858   0.6820   1.0000
  13.500   0.6797   0.17906   0.16480  -0.0876   0.6614   1.0000
  14.000   0.7038   0.18475   0.17060  -0.0895   0.6408   1.0000
  14.500   0.7277   0.19058   0.17658  -0.0915   0.6204   1.0000
  15.000   0.7504   0.19634   0.18248  -0.0935   0.6005   1.0000
