  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3983   0.07717   0.06559   0.0148   1.0000   0.5981
  -4.500  -0.4455   0.07189   0.06047   0.0223   1.0000   0.6092
  -4.000  -0.4677   0.06665   0.05529   0.0279   1.0000   0.6321
  -3.500  -0.4479   0.06301   0.05160   0.0317   1.0000   0.6699
  -3.000  -0.4351   0.05936   0.04791   0.0357   1.0000   0.7096
  -2.500  -0.4232   0.05589   0.04437   0.0395   1.0000   0.7535
  -2.000  -0.3766   0.05339   0.04173   0.0395   1.0000   0.8086
  -1.500  -0.3014   0.05133   0.03943   0.0332   1.0000   0.8751
  -1.000  -0.0721   0.04988   0.03742  -0.0038   1.0000   0.9746
  -0.500  -0.0248   0.04834   0.03578  -0.0125   1.0000   1.0000
   0.000  -0.0526   0.04704   0.03452  -0.0075   1.0000   1.0000
   0.500  -0.0847   0.04558   0.03308  -0.0020   1.0000   1.0000
   1.000  -0.1170   0.04396   0.03146   0.0038   1.0000   1.0000
   1.500  -0.1264   0.04327   0.03061   0.0064   1.0000   1.0000
   2.000  -0.1034   0.04441   0.03149   0.0046   1.0000   1.0000
   2.500  -0.0725   0.04645   0.03328   0.0021   1.0000   1.0000
   3.000  -0.0410   0.04897   0.03562  -0.0003   1.0000   1.0000
   3.500  -0.0102   0.05187   0.03838  -0.0026   1.0000   1.0000
   4.000   0.0195   0.05508   0.04150  -0.0048   1.0000   1.0000
   4.500   0.0480   0.05860   0.04496  -0.0070   1.0000   1.0000
   5.000   0.0755   0.06241   0.04875  -0.0092   1.0000   1.0000
   5.500   0.1019   0.06652   0.05285  -0.0115   1.0000   1.0000
   6.000   0.1275   0.07091   0.05727  -0.0138   1.0000   1.0000
   6.500   0.1521   0.07559   0.06199  -0.0161   1.0000   1.0000
   7.000   0.1952   0.08244   0.06894  -0.0226   0.9882   1.0000
   7.500   0.2534   0.09125   0.07789  -0.0322   0.9560   1.0000
   8.000   0.2955   0.09864   0.08542  -0.0383   0.9248   1.0000
   8.500   0.3292   0.10533   0.09225  -0.0426   0.8935   1.0000
   9.000   0.3623   0.11225   0.09930  -0.0466   0.8604   1.0000
   9.500   0.3945   0.11926   0.10644  -0.0501   0.8258   1.0000
  10.000   0.4252   0.12627   0.11356  -0.0532   0.7906   1.0000
  10.500   0.4554   0.13344   0.12086  -0.0559   0.7554   1.0000
  11.000   0.4877   0.14123   0.12876  -0.0588   0.7204   1.0000
  11.500   0.5220   0.14954   0.13721  -0.0617   0.6845   1.0000
  12.000   0.5299   0.15317   0.14088  -0.0614   0.6543   1.0000
  12.500   0.5679   0.16316   0.15098  -0.0647   0.6241   1.0000
  13.000   0.5752   0.16644   0.15430  -0.0649   0.5961   1.0000
  13.500   0.6057   0.17477   0.16273  -0.0672   0.5674   1.0000
  14.000   0.6301   0.18275   0.17076  -0.0693   0.5440   1.0000
  14.500   0.6414   0.18683   0.17488  -0.0705   0.5212   1.0000
  15.000   0.6586   0.19228   0.18039  -0.0723   0.4979   1.0000
