  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3208   0.12233   0.11775  -0.0083   1.0000   0.1089
  -4.500  -0.2561   0.11331   0.10877  -0.0207   0.9730   0.1179
  -4.000  -0.1269   0.10521   0.10034  -0.0518   0.9123   0.1351
  -3.500  -0.0382   0.09504   0.09009  -0.0655   0.8618   0.1597
  -3.000   0.0448   0.08627   0.08119  -0.0778   0.8088   0.2006
  -2.500   0.1098   0.07520   0.07027  -0.0789   0.7659   0.3346
  -2.000   0.1491   0.06753   0.06277  -0.0704   0.7196   0.4619
  -1.000   0.3007   0.05442   0.04921  -0.0758   0.6393   0.5917
  -0.500   0.4415   0.04873   0.04263  -0.0961   0.6042   0.5711
   0.000   0.5464   0.04826   0.04119  -0.1116   0.5750   0.5207
   0.500   0.6500   0.04966   0.04099  -0.1235   0.5556   0.4026
   1.000   0.6676   0.05536   0.04622  -0.1229   0.5413   0.3618
   1.500   0.6166   0.06647   0.05754  -0.1191   0.5322   0.3647
   2.000   0.5613   0.07975   0.07113  -0.1195   0.5328   0.3765
