  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5331   0.03613   0.02513  -0.0127   1.0000   0.3887
  -4.500  -0.4972   0.03318   0.02241  -0.0070   1.0000   0.4713
  -4.000  -0.4654   0.03109   0.02062   0.0015   1.0000   0.5771
  -3.500  -0.4366   0.02974   0.01954   0.0126   1.0000   0.6981
  -2.500  -0.0564   0.02653   0.01424  -0.0311   1.0000   1.0000
  -2.000  -0.0671   0.02488   0.01258  -0.0261   1.0000   1.0000
  -1.500  -0.0806   0.02384   0.01145  -0.0190   1.0000   1.0000
  -1.000  -0.0815   0.02341   0.01078  -0.0124   1.0000   1.0000
  -0.500  -0.0670   0.02345   0.01053  -0.0077   1.0000   1.0000
   0.000  -0.0424   0.02381   0.01064  -0.0046   1.0000   1.0000
   0.500  -0.0130   0.02443   0.01107  -0.0024   1.0000   1.0000
   1.000   0.0183   0.02531   0.01181  -0.0010   1.0000   1.0000
   1.500   0.0502   0.02646   0.01289  -0.0001   1.0000   1.0000
   2.000   0.0818   0.02791   0.01432   0.0003   1.0000   1.0000
   2.500   0.1125   0.02970   0.01614   0.0002   1.0000   1.0000
   3.000   0.1420   0.03185   0.01837  -0.0004   1.0000   1.0000
   3.500   0.1698   0.03441   0.02106  -0.0015   1.0000   1.0000
   4.000   0.2968   0.03968   0.02681  -0.0211   0.9412   1.0000
   4.500   0.4129   0.04347   0.03122  -0.0347   0.8585   1.0000
   5.000   0.5337   0.04532   0.03386  -0.0433   0.7651   1.0000
   5.500   0.6631   0.04275   0.03220  -0.0425   0.6534   1.0000
   6.000   0.7559   0.03862   0.02830  -0.0319   0.5273   1.0000
   6.500   0.8042   0.03936   0.02863  -0.0232   0.4160   1.0000
   7.000   0.8400   0.04308   0.03223  -0.0177   0.3398   1.0000
   7.500   0.8759   0.04797   0.03711  -0.0139   0.2904   1.0000
   8.000   0.8850   0.05568   0.04552  -0.0108   0.2656   1.0000
   9.000   0.8719   0.07479   0.06537  -0.0078   0.2449   1.0000
  10.000   0.7363   0.11096   0.10126  -0.0276   0.2905   1.0000
  10.500   0.6270   0.13414   0.12408  -0.0553   0.5267   1.0000
  11.000   0.6267   0.13990   0.12985  -0.0548   0.5021   1.0000
  11.500   0.6467   0.14862   0.13862  -0.0557   0.4776   1.0000
  12.000   0.6573   0.15534   0.14538  -0.0560   0.4515   1.0000
  12.500   0.6702   0.16275   0.15280  -0.0568   0.4283   1.0000
  13.000   0.6858   0.17000   0.16008  -0.0577   0.4038   1.0000
  13.500   0.7043   0.17843   0.16854  -0.0589   0.3831   1.0000
  14.000   0.7107   0.18351   0.17361  -0.0603   0.3613   1.0000
  14.500   0.7273   0.19080   0.18091  -0.0619   0.3421   1.0000
