  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2938   0.09416   0.08914  -0.0305   1.0000   0.1071
  -4.500  -0.2974   0.08596   0.08110  -0.0220   1.0000   0.1118
  -4.000  -0.2660   0.08202   0.07710  -0.0319   1.0000   0.1223
  -3.500  -0.2337   0.07746   0.07247  -0.0381   1.0000   0.1361
  -3.000  -0.1341   0.06836   0.06313  -0.0560   0.9783   0.1647
  -2.500  -0.0339   0.05953   0.05406  -0.0718   0.9529   0.2082
  -1.500   0.1151   0.04477   0.03938  -0.0828   0.9012   0.4715
  -1.000   0.2668   0.03827   0.03214  -0.1057   0.8733   0.4728
  -0.500   0.4564   0.03484   0.02587  -0.1286   0.8455   0.1700
   0.000   0.5518   0.03115   0.02132  -0.1329   0.8168   0.1877
   0.500   0.6328   0.02821   0.01788  -0.1342   0.7874   0.2472
   1.000   0.6979   0.02441   0.01557  -0.1331   0.7582   1.0000
   1.500   0.7606   0.02460   0.01475  -0.1321   0.7287   1.0000
   2.000   0.8150   0.02537   0.01502  -0.1313   0.7010   1.0000
   2.500   0.8646   0.02665   0.01602  -0.1303   0.6767   1.0000
   3.000   0.9180   0.02781   0.01695  -0.1299   0.6579   1.0000
   3.500   0.9684   0.02932   0.01833  -0.1294   0.6412   1.0000
   4.000   1.0105   0.03166   0.02072  -0.1285   0.6255   1.0000
   4.500   1.0548   0.03393   0.02304  -0.1278   0.6120   1.0000
   5.000   1.0911   0.03704   0.02635  -0.1268   0.5991   1.0000
   5.500   1.1090   0.04205   0.03161  -0.1251   0.5862   1.0000
   6.000   1.0983   0.05013   0.03992  -0.1226   0.5732   1.0000
   6.500   1.0177   0.06584   0.05571  -0.1204   0.5628   1.0000
   7.000   0.9993   0.07528   0.06525  -0.1200   0.5587   1.0000
   7.500   1.0142   0.08200   0.07213  -0.1202   0.5553   1.0000
   8.500   0.8700   0.11022   0.10057  -0.1249   0.6621   1.0000
   9.000   0.8993   0.11583   0.10635  -0.1252   0.6440   1.0000
   9.500   0.9261   0.12196   0.11268  -0.1254   0.6264   1.0000
  10.000   0.9319   0.12649   0.11743  -0.1237   0.6029   1.0000
  10.500   0.9690   0.13335   0.12458  -0.1247   0.5843   1.0000
  11.000   0.9661   0.13788   0.12929  -0.1229   0.5605   1.0000
  11.500   1.0019   0.14525   0.13706  -0.1238   0.5400   1.0000
  12.500   1.0279   0.15640   0.14883  -0.1226   0.4842   1.0000
  13.000   1.0345   0.16177   0.15449  -0.1219   0.4476   1.0000
  13.500   1.4146   0.08092   0.07231  -0.0546   0.0708   1.0000
  14.000   1.4396   0.08834   0.08051  -0.0518   0.0685   1.0000
  14.500   1.4193   0.09838   0.09120  -0.0523   0.0681   1.0000
  15.000   1.3835   0.11029   0.10368  -0.0557   0.0688   1.0000
