  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2895   0.00000  -0.00107  -0.2289   0.0000   0.0000
  -4.500   0.3500   0.00000  -0.00107  -0.2299   0.0000   0.0000
  -4.000   0.4106   0.00000  -0.00108  -0.2309   0.0000   0.0000
  -3.500   0.4711   0.00000  -0.00108  -0.2319   0.0000   0.0000
  -3.000   0.5316   0.00000  -0.00109  -0.2328   0.0000   0.0000
  -2.500   0.5920   0.00000  -0.00109  -0.2338   0.0000   0.0000
  -2.000   0.6524   0.00000  -0.00110  -0.2347   0.0000   0.0000
  -1.500   0.7128   0.00000  -0.00110  -0.2356   0.0000   0.0000
  -1.000   0.7731   0.00000  -0.00111  -0.2365   0.0000   0.0000
  -0.500   0.8333   0.00000  -0.00112  -0.2374   0.0000   0.0000
   0.000   0.8935   0.00000  -0.00113  -0.2382   0.0000   0.0000
   0.500   0.9536   0.00000  -0.00114  -0.2390   0.0000   0.0000
   1.000   1.0136   0.00000  -0.00115  -0.2399   0.0000   0.0000
   1.500   1.0736   0.00000  -0.00116  -0.2407   0.0000   0.0000
   2.000   1.1335   0.00000  -0.00117  -0.2414   0.0000   0.0000
   2.500   1.1933   0.00000  -0.00118  -0.2422   0.0000   0.0000
   3.000   1.2530   0.00000  -0.00120  -0.2430   0.0000   0.0000
   3.500   1.3126   0.00000  -0.00121  -0.2437   0.0000   0.0000
   4.000   1.3721   0.00000  -0.00122  -0.2444   0.0000   0.0000
   4.500   1.4315   0.00000  -0.00124  -0.2451   0.0000   0.0000
   5.000   1.4908   0.00000  -0.00125  -0.2457   0.0000   0.0000
   5.500   1.5500   0.00000  -0.00127  -0.2464   0.0000   0.0000
   6.000   1.6090   0.00000  -0.00128  -0.2470   0.0000   0.0000
   6.500   1.6680   0.00000  -0.00130  -0.2476   0.0000   0.0000
   7.000   1.7268   0.00000  -0.00131  -0.2482   0.0000   0.0000
   7.500   1.7854   0.00000  -0.00133  -0.2488   0.0000   0.0000
   8.000   1.8440   0.00000  -0.00135  -0.2493   0.0000   0.0000
   8.500   1.9024   0.00000  -0.00137  -0.2499   0.0000   0.0000
   9.000   1.9607   0.00000  -0.00139  -0.2504   0.0000   0.0000
   9.500   2.0188   0.00000  -0.00141  -0.2509   0.0000   0.0000
  10.000   2.0767   0.00000  -0.00142  -0.2513   0.0000   0.0000
  10.500   2.1345   0.00000  -0.00144  -0.2518   0.0000   0.0000
  11.000   2.1922   0.00000  -0.00146  -0.2522   0.0000   0.0000
  11.500   2.2496   0.00000  -0.00149  -0.2526   0.0000   0.0000
  12.000   2.3069   0.00000  -0.00151  -0.2530   0.0000   0.0000
  12.500   2.3641   0.00000  -0.00153  -0.2533   0.0000   0.0000
  13.000   2.4210   0.00000  -0.00155  -0.2536   0.0000   0.0000
  13.500   2.4778   0.00000  -0.00157  -0.2540   0.0000   0.0000
  14.000   2.5344   0.00000  -0.00159  -0.2542   0.0000   0.0000
  14.500   2.5907   0.00000  -0.00162  -0.2545   0.0000   0.0000
  15.000   2.6469   0.00000  -0.00164  -0.2547   0.0000   0.0000
