  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1648   0.00000  -0.00195  -0.1548   0.0000   0.0000
  -4.500   0.2293   0.00000  -0.00195  -0.1563   0.0000   0.0000
  -4.000   0.2937   0.00000  -0.00195  -0.1579   0.0000   0.0000
  -3.500   0.3581   0.00000  -0.00195  -0.1594   0.0000   0.0000
  -3.000   0.4225   0.00000  -0.00195  -0.1609   0.0000   0.0000
  -2.500   0.4869   0.00000  -0.00195  -0.1625   0.0000   0.0000
  -2.000   0.5513   0.00000  -0.00195  -0.1641   0.0000   0.0000
  -1.500   0.6155   0.00000  -0.00195  -0.1657   0.0000   0.0000
  -1.000   0.6798   0.00000  -0.00195  -0.1673   0.0000   0.0000
  -0.500   0.7440   0.00000  -0.00196  -0.1689   0.0000   0.0000
   0.000   0.8081   0.00000  -0.00196  -0.1706   0.0000   0.0000
   0.500   0.8722   0.00000  -0.00196  -0.1723   0.0000   0.0000
   1.000   0.9362   0.00000  -0.00197  -0.1739   0.0000   0.0000
   1.500   1.0002   0.00000  -0.00197  -0.1756   0.0000   0.0000
   2.000   1.0640   0.00000  -0.00197  -0.1773   0.0000   0.0000
   2.500   1.1278   0.00000  -0.00198  -0.1791   0.0000   0.0000
   3.000   1.1915   0.00000  -0.00198  -0.1808   0.0000   0.0000
   3.500   1.2551   0.00000  -0.00199  -0.1825   0.0000   0.0000
   4.000   1.3186   0.00000  -0.00199  -0.1843   0.0000   0.0000
   4.500   1.3820   0.00000  -0.00200  -0.1861   0.0000   0.0000
   5.000   1.4453   0.00000  -0.00200  -0.1879   0.0000   0.0000
   5.500   1.5085   0.00000  -0.00201  -0.1896   0.0000   0.0000
   6.000   1.5716   0.00000  -0.00202  -0.1914   0.0000   0.0000
   6.500   1.6346   0.00000  -0.00203  -0.1932   0.0000   0.0000
   7.000   1.6974   0.00000  -0.00203  -0.1951   0.0000   0.0000
   7.500   1.7601   0.00000  -0.00204  -0.1969   0.0000   0.0000
   8.000   1.8227   0.00000  -0.00205  -0.1987   0.0000   0.0000
   8.500   1.8851   0.00000  -0.00206  -0.2005   0.0000   0.0000
   9.000   1.9474   0.00000  -0.00206  -0.2024   0.0000   0.0000
   9.500   2.0096   0.00000  -0.00207  -0.2042   0.0000   0.0000
  10.000   2.0715   0.00000  -0.00208  -0.2061   0.0000   0.0000
  10.500   2.1334   0.00000  -0.00209  -0.2079   0.0000   0.0000
  11.000   2.1951   0.00000  -0.00210  -0.2098   0.0000   0.0000
  11.500   2.2566   0.00000  -0.00211  -0.2117   0.0000   0.0000
  12.000   2.3179   0.00000  -0.00212  -0.2135   0.0000   0.0000
  12.500   2.3790   0.00000  -0.00213  -0.2154   0.0000   0.0000
  13.000   2.4400   0.00000  -0.00214  -0.2173   0.0000   0.0000
  13.500   2.5008   0.00000  -0.00215  -0.2191   0.0000   0.0000
  14.000   2.5614   0.00000  -0.00216  -0.2210   0.0000   0.0000
  14.500   2.6218   0.00000  -0.00217  -0.2229   0.0000   0.0000
  15.000   2.6820   0.00000  -0.00218  -0.2248   0.0000   0.0000
