  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7999   0.04122   0.03204   0.0312   1.0000   0.4428
  -4.500  -0.7761   0.04027   0.03109   0.0345   1.0000   0.4690
  -4.000  -0.7530   0.03920   0.02989   0.0373   1.0000   0.4985
  -3.500  -0.6611   0.04052   0.03138   0.0298   0.9774   0.5390
  -3.000  -0.5858   0.04136   0.03236   0.0256   0.9512   0.5781
  -2.500  -0.5088   0.04233   0.03340   0.0214   0.9261   0.6204
  -2.000  -0.4530   0.04289   0.03402   0.0210   0.9002   0.6615
  -1.500  -0.3933   0.04378   0.03495   0.0204   0.8755   0.7049
  -1.000  -0.3287   0.04505   0.03627   0.0199   0.8515   0.7486
  -0.500  -0.2443   0.04698   0.03822   0.0170   0.8275   0.7906
   0.000  -0.1185   0.04928   0.04047   0.0072   0.8036   0.8315
   0.500  -0.0162   0.05127   0.04243  -0.0012   0.7767   0.8696
   1.000   0.1302   0.05264   0.04374  -0.0176   0.7494   0.9074
   1.500   0.3136   0.05213   0.04319  -0.0396   0.7236   0.9442
   2.000   0.5088   0.04917   0.04022  -0.0629   0.6988   0.9784
   2.500   0.6346   0.04667   0.03770  -0.0757   0.6744   1.0000
   3.000   0.6370   0.04788   0.03887  -0.0700   0.6517   1.0000
   3.500   0.6246   0.04988   0.04083  -0.0626   0.6294   1.0000
   4.000   0.5802   0.05333   0.04423  -0.0518   0.6075   1.0000
   4.500   0.4387   0.06028   0.05105  -0.0317   0.5870   1.0000
   5.000   0.3692   0.06474   0.05535  -0.0198   0.5693   1.0000
   5.500   0.3495   0.06824   0.05873  -0.0131   0.5524   1.0000
   6.000   0.3583   0.07125   0.06163  -0.0091   0.5348   1.0000
   6.500   0.3871   0.07377   0.06407  -0.0065   0.5165   1.0000
   7.000   0.3541   0.08025   0.07048  -0.0028   0.5020   1.0000
   7.500   0.3477   0.08606   0.07625  -0.0010   0.4890   1.0000
   8.000   0.3748   0.09029   0.08046  -0.0002   0.4727   1.0000
   8.500   0.3565   0.09825   0.08844  -0.0003   0.4716   1.0000
  10.000   0.3164   0.12111   0.11144  -0.0041   0.5076   1.0000
  10.500   0.3358   0.12655   0.11688  -0.0045   0.4895   1.0000
  11.000   0.3629   0.13276   0.12311  -0.0053   0.4726   1.0000
  11.500   0.4015   0.14012   0.13050  -0.0067   0.4542   1.0000
  12.000   0.4237   0.14565   0.13606  -0.0072   0.4348   1.0000
  13.000   0.4244   0.15333   0.14374  -0.0081   0.4014   1.0000
  13.500   0.4409   0.15908   0.14951  -0.0095   0.3874   1.0000
  14.000   0.4832   0.16803   0.15850  -0.0110   0.3737   1.0000
  15.000   0.4938   0.17539   0.16587  -0.0142   0.3431   1.0000
