  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3903   0.10220   0.09685  -0.0053   1.0000   0.2389
  -4.000  -0.3977   0.09345   0.08839  -0.0047   1.0000   0.2790
  -3.500  -0.3480   0.08699   0.08191  -0.0130   0.9800   0.3422
  -3.000   0.0528   0.06304   0.05744  -0.0286   0.9872   1.0000
  -2.500   0.0419   0.06169   0.05621  -0.0264   0.9388   0.9456
  -2.000  -0.0579   0.06339   0.05819  -0.0088   0.8980   0.8575
  -1.500  -0.1520   0.06343   0.05847   0.0041   0.8635   0.7887
  -1.000   0.2148   0.05436   0.04535  -0.1090   0.8174   0.2404
  -0.500   0.2854   0.05276   0.04293  -0.1130   0.7904   0.2389
   0.000   0.3646   0.05140   0.04076  -0.1170   0.7688   0.2556
   0.500   0.4185   0.05171   0.04053  -0.1177   0.7474   0.2845
   1.000   0.4630   0.05269   0.04145  -0.1176   0.7299   0.3318
   1.500   0.4988   0.05204   0.04296  -0.1155   0.7153   0.9637
   2.000   0.5486   0.05526   0.04490  -0.1155   0.7025   1.0000
   2.500   0.5427   0.06086   0.05017  -0.1125   0.6931   1.0000
   3.000   0.5825   0.06483   0.05364  -0.1131   0.6855   1.0000
   3.500   0.5839   0.07061   0.05924  -0.1116   0.6843   1.0000
