  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.1557   0.11423   0.10946  -0.0504   0.8739   0.1760
  -4.000  -0.1074   0.10619   0.10143  -0.0559   0.8265   0.2013
  -3.500   0.5190   0.05826   0.05309  -0.1033   0.7760   1.0000
  -3.000   0.5273   0.05528   0.04998  -0.0975   0.7334   0.9823
  -2.500   0.4041   0.06073   0.05565  -0.0693   0.6987   0.8931
  -2.000   0.2760   0.06562   0.06080  -0.0456   0.6653   0.8152
  -1.500   0.1239   0.07021   0.06567  -0.0260   0.6418   0.7150
  -1.000   0.0721   0.07348   0.06903  -0.0271   0.6093   0.6585
  -0.500   0.1943   0.06796   0.06295  -0.0528   0.5878   0.6234
   0.000   0.1943   0.07387   0.06878  -0.0597   0.5664   0.5997
   0.500   0.3015   0.07537   0.06943  -0.0831   0.5500   0.5313
   1.000   0.2988   0.08505   0.07879  -0.0907   0.5486   0.5038
   1.500   0.3462   0.09125   0.08423  -0.1007   0.5512   0.4365
   3.500   0.2976   0.12336   0.11550  -0.1118   0.7142   0.3655
   4.000   0.3304   0.12631   0.11767  -0.1119   0.6984   0.3255
   4.500   0.3607   0.12960   0.12034  -0.1114   0.6844   0.2990
   5.000   0.4010   0.13449   0.12458  -0.1119   0.6743   0.2776
   6.000   0.4644   0.14219   0.13141  -0.1105   0.6458   0.2564
   6.500   0.4897   0.14588   0.13481  -0.1097   0.6324   0.2534
   7.000   0.5390   0.15284   0.14154  -0.1116   0.6228   0.2593
   7.500   0.5582   0.15536   0.14395  -0.1109   0.6085   0.2721
   8.000   0.5795   0.15882   0.14759  -0.1111   0.5962   0.3036
   8.500   0.6101   0.16277   0.15238  -0.1102   0.5859   1.0000
   9.000   0.6354   0.16678   0.15596  -0.1098   0.5719   1.0000
   9.500   0.6494   0.16985   0.15869  -0.1093   0.5612   1.0000
  10.500   0.7013   0.17929   0.16737  -0.1101   0.5384   1.0000
  11.000   0.7236   0.18409   0.17183  -0.1108   0.5296   1.0000
  11.500   0.7522   0.18933   0.17680  -0.1119   0.5184   1.0000
  12.000   0.7666   0.19249   0.17979  -0.1127   0.5096   1.0000
  12.500   0.8025   0.19982   0.18693  -0.1143   0.4992   1.0000
  13.000   0.8107   0.20107   0.18810  -0.1152   0.4893   1.0000
  13.500   0.8471   0.20927   0.19619  -0.1170   0.4811   1.0000
  14.000   0.8539   0.20992   0.19679  -0.1183   0.4722   1.0000
  14.500   0.8898   0.21835   0.20521  -0.1200   0.4632   1.0000
  15.000   0.8964   0.21870   0.20555  -0.1217   0.4550   1.0000
