  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4296   0.12620   0.11936  -0.0024   1.0000   0.2648
  -4.500  -0.4280   0.12105   0.11428  -0.0009   1.0000   0.2827
  -4.000  -0.4237   0.11588   0.10918  -0.0001   1.0000   0.3022
  -3.000  -0.4023   0.10525   0.09868  -0.0015   1.0000   0.3544
  -2.500  -0.3856   0.09955   0.09304  -0.0019   1.0000   0.3914
  -2.000  -0.3641   0.09421   0.08771  -0.0026   1.0000   0.4380
  -1.500  -0.3481   0.08818   0.08173   0.0014   1.0000   0.4891
  -1.000  -0.3389   0.08268   0.07632   0.0086   1.0000   0.5691
   0.000  -0.3521   0.06971   0.06358   0.0347   1.0000   0.7799
   0.500  -0.3212   0.06357   0.05741   0.0330   1.0000   0.8266
   1.000   0.3509   0.06148   0.05108  -0.1505   1.0000   0.4604
   1.500   0.4037   0.06288   0.05236  -0.1513   1.0000   0.5685
   2.000   0.4612   0.06410   0.05347  -0.1530   1.0000   0.7148
   2.500   0.4976   0.06403   0.05368  -0.1530   1.0000   1.0000
   3.000   0.5650   0.06841   0.05720  -0.1621   1.0000   1.0000
   3.500   0.6056   0.07220   0.06057  -0.1641   1.0000   1.0000
   4.000   0.6401   0.07608   0.06422  -0.1648   1.0000   1.0000
   4.500   0.6714   0.08016   0.06816  -0.1652   1.0000   1.0000
   5.000   0.7006   0.08447   0.07242  -0.1655   1.0000   1.0000
   5.500   0.7279   0.08903   0.07701  -0.1658   1.0000   1.0000
   6.000   0.7536   0.09384   0.08189  -0.1660   1.0000   1.0000
   6.500   0.7820   0.09916   0.08737  -0.1673   0.9961   1.0000
   7.000   0.8287   0.10603   0.09443  -0.1722   0.9741   1.0000
   8.000   0.8865   0.11712   0.10608  -0.1757   0.9240   1.0000
   8.500   0.9144   0.12290   0.11215  -0.1773   0.8981   1.0000
   9.000   0.9422   0.12880   0.11840  -0.1790   0.8702   1.0000
   9.500   0.9732   0.13492   0.12489  -0.1812   0.8383   1.0000
  10.000   1.0024   0.14110   0.13147  -0.1831   0.8032   1.0000
  10.500   1.1285   0.13472   0.12587  -0.1814   0.6361   1.0000
  11.000   1.3109   0.11181   0.10446  -0.1697   0.5025   1.0000
  11.500   1.5092   0.07350   0.06366  -0.1391   0.2008   1.0000
  12.000   1.6666   0.08001   0.07007  -0.1457   0.1455   1.0000
  12.500   1.6549   0.08809   0.07925  -0.1386   0.1393   1.0000
  13.000   1.6441   0.09737   0.08929  -0.1330   0.1359   1.0000
  13.500   1.5903   0.10769   0.10039  -0.1268   0.1373   1.0000
  14.000   1.5222   0.12036   0.11369  -0.1244   0.1403   1.0000
  14.500   1.4571   0.13597   0.12967  -0.1276   0.1440   1.0000
