  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1004   0.07056   0.06458  -0.0263   1.0000   1.0000
  -4.500   0.0873   0.06997   0.06422  -0.0226   1.0000   1.0000
  -4.000   0.0717   0.06972   0.06422  -0.0190   1.0000   1.0000
  -3.500  -0.0099   0.07331   0.06824  -0.0020   0.9945   0.9612
  -3.000  -0.1507   0.07594   0.07117   0.0140   0.9481   0.7825
  -2.500  -0.1821   0.06074   0.05462  -0.0465   0.9068   0.3515
  -2.000  -0.0369   0.05327   0.04493  -0.0674   0.8602   0.2401
  -1.500   0.0842   0.04960   0.03980  -0.0757   0.8171   0.2167
  -1.000   0.1726   0.04664   0.03621  -0.0783   0.7716   0.2179
  -0.500   0.2867   0.04283   0.03195  -0.0824   0.7322   0.2358
   0.000   0.3770   0.03944   0.02862  -0.0831   0.6948   0.2740
   0.500   0.4868   0.03486   0.02612  -0.0853   0.6574   1.0000
   1.000   0.5419   0.03561   0.02592  -0.0827   0.6224   1.0000
   1.500   0.5761   0.03788   0.02760  -0.0795   0.5937   1.0000
   2.000   0.6114   0.04033   0.02957  -0.0770   0.5709   1.0000
   2.500   0.6353   0.04378   0.03269  -0.0741   0.5518   1.0000
   3.000   0.6018   0.05217   0.04109  -0.0690   0.5374   1.0000
   3.500   0.6355   0.05608   0.04469  -0.0682   0.5283   1.0000
   4.000   0.5433   0.07138   0.06018  -0.0662   0.5268   1.0000
