  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0549   0.06739   0.05040  -0.0384   1.0000   1.0000
  -4.500   0.0594   0.06488   0.04797  -0.0373   1.0000   1.0000
  -4.000   0.0604   0.06272   0.04589  -0.0357   1.0000   1.0000
  -3.500   0.0571   0.06092   0.04418  -0.0333   1.0000   1.0000
  -3.000   0.0484   0.05947   0.04282  -0.0301   1.0000   1.0000
  -2.500   0.0343   0.05833   0.04175  -0.0263   1.0000   1.0000
  -2.000   0.0153   0.05740   0.04086  -0.0219   1.0000   1.0000
  -1.500  -0.0074   0.05659   0.04008  -0.0171   1.0000   1.0000
  -1.000  -0.0326   0.05583   0.03931  -0.0121   1.0000   1.0000
  -0.500  -0.0585   0.05511   0.03853  -0.0067   1.0000   1.0000
   0.000  -0.0833   0.05445   0.03777  -0.0012   1.0000   1.0000
   0.500  -0.1039   0.05397   0.03715   0.0043   1.0000   1.0000
   1.000  -0.1172   0.05386   0.03683   0.0092   1.0000   1.0000
   1.500  -0.1212   0.05425   0.03697   0.0131   1.0000   1.0000
   2.000  -0.1176   0.05513   0.03758   0.0160   1.0000   1.0000
   2.500  -0.1078   0.05647   0.03867   0.0181   1.0000   1.0000
   3.000  -0.0935   0.05822   0.04020   0.0193   1.0000   1.0000
   3.500  -0.0763   0.06033   0.04214   0.0200   1.0000   1.0000
   4.000  -0.0572   0.06277   0.04444   0.0202   1.0000   1.0000
   4.500  -0.0370   0.06551   0.04707   0.0200   1.0000   1.0000
   5.000  -0.0162   0.06854   0.05003   0.0195   1.0000   1.0000
   5.500   0.0050   0.07185   0.05328   0.0188   1.0000   1.0000
   6.000   0.0262   0.07542   0.05683   0.0178   1.0000   1.0000
   6.500   0.0475   0.07925   0.06066   0.0167   1.0000   1.0000
   7.000   0.0686   0.08332   0.06476   0.0154   1.0000   1.0000
   7.500   0.0895   0.08763   0.06911   0.0139   1.0000   1.0000
   8.000   0.1103   0.09216   0.07370   0.0122   1.0000   1.0000
   8.500   0.1309   0.09690   0.07850   0.0104   1.0000   1.0000
   9.000   0.1513   0.10183   0.08350   0.0085   1.0000   1.0000
   9.500   0.1716   0.10693   0.08870   0.0064   1.0000   1.0000
  10.000   0.1919   0.11219   0.09404   0.0042   1.0000   1.0000
  10.500   0.2122   0.11759   0.09954   0.0019   1.0000   1.0000
  11.000   0.2325   0.12312   0.10516  -0.0006   1.0000   1.0000
  11.500   0.2845   0.13451   0.11678  -0.0105   0.9701   1.0000
  12.000   0.3285   0.14429   0.12673  -0.0182   0.9290   1.0000
  12.500   0.3631   0.15197   0.13458  -0.0234   0.8882   1.0000
  13.000   0.3955   0.15974   0.14248  -0.0278   0.8505   1.0000
  14.000   0.4587   0.17608   0.15908  -0.0355   0.7788   1.0000
  14.500   0.4790   0.18105   0.16411  -0.0375   0.7491   1.0000
  15.000   0.5095   0.18964   0.17284  -0.0409   0.7169   1.0000
