  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4022   0.12148   0.11594  -0.0138   1.0000   0.1390
  -4.500  -0.3950   0.11562   0.11012  -0.0122   1.0000   0.1501
  -4.000  -0.3840   0.10991   0.10448  -0.0138   1.0000   0.1584
  -3.500  -0.3604   0.10461   0.09917  -0.0205   1.0000   0.1702
  -3.000  -0.3308   0.09880   0.09335  -0.0265   1.0000   0.1850
  -2.500  -0.2992   0.09287   0.08740  -0.0309   1.0000   0.2027
  -2.000  -0.2513   0.08718   0.08165  -0.0401   1.0000   0.2301
  -1.500  -0.1964   0.08206   0.07642  -0.0498   1.0000   0.2722
  -1.000  -0.1479   0.07694   0.07124  -0.0555   1.0000   0.3169
  -0.500  -0.1061   0.07227   0.06656  -0.0578   1.0000   0.3791
   0.500   0.2568   0.06012   0.05172  -0.1358   1.0000   0.1959
   1.000   0.3460   0.05925   0.04998  -0.1460   1.0000   0.2201
   1.500   0.4209   0.06013   0.05016  -0.1525   1.0000   0.2764
   2.000   0.4818   0.06184   0.05139  -0.1559   1.0000   0.3736
   2.500   0.5525   0.06356   0.05356  -0.1606   1.0000   0.6027
   3.000   0.5868   0.06555   0.05534  -0.1606   1.0000   1.0000
   3.500   0.6198   0.06915   0.05849  -0.1607   1.0000   1.0000
   4.000   0.6507   0.07293   0.06200  -0.1606   1.0000   1.0000
   4.500   0.6890   0.07731   0.06622  -0.1622   0.9955   1.0000
   5.000   0.7326   0.08210   0.07096  -0.1652   0.9768   1.0000
   5.500   0.7843   0.08769   0.07652  -0.1694   0.9590   1.0000
   6.000   0.8097   0.09165   0.08057  -0.1690   0.9378   1.0000
   6.500   0.8548   0.09714   0.08621  -0.1720   0.9185   1.0000
   7.000   0.8757   0.10130   0.09054  -0.1710   0.8971   1.0000
   7.500   0.9199   0.10720   0.09670  -0.1738   0.8767   1.0000
   8.000   0.9360   0.11138   0.10113  -0.1724   0.8535   1.0000
   8.500   0.9685   0.11716   0.10720  -0.1737   0.8324   1.0000
   9.000   1.0051   0.12304   0.11349  -0.1753   0.8067   1.0000
   9.500   1.0282   0.12819   0.11901  -0.1752   0.7792   1.0000
  10.000   1.0532   0.13377   0.12500  -0.1754   0.7493   1.0000
  10.500   1.0823   0.13851   0.13028  -0.1751   0.7063   1.0000
  11.000   1.3789   0.07412   0.06404  -0.1261   0.1350   1.0000
  11.500   1.6864   0.07903   0.06902  -0.1378   0.0868   1.0000
  12.000   1.6949   0.08804   0.07898  -0.1320   0.0867   1.0000
  12.500   1.6577   0.09413   0.08598  -0.1221   0.0885   1.0000
  13.000   1.5959   0.10148   0.09419  -0.1134   0.0906   1.0000
  13.500   1.5402   0.11136   0.10474  -0.1092   0.0929   1.0000
  14.000   1.4835   0.12300   0.11691  -0.1091   0.0951   1.0000
  14.500   1.4346   0.13653   0.13080  -0.1128   0.0976   1.0000
  15.000   1.3398   0.16230   0.15683  -0.1313   0.1086   1.0000
