  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4438   0.15201   0.14663  -0.0017   1.0000   0.1990
  -4.500  -0.4397   0.14601   0.14068   0.0017   1.0000   0.2080
  -4.000  -0.4495   0.14471   0.13945  -0.0052   1.0000   0.2162
  -3.500  -0.4449   0.13770   0.13248   0.0003   1.0000   0.2264
  -3.000  -0.4394   0.13309   0.12792  -0.0026   1.0000   0.2385
  -2.500  -0.4268   0.12843   0.12327  -0.0063   1.0000   0.2550
  -2.000  -0.4106   0.12345   0.11830  -0.0089   1.0000   0.2737
  -1.500  -0.3906   0.11861   0.11344  -0.0115   1.0000   0.2958
  -1.000  -0.3384   0.11516   0.10987  -0.0234   0.9935   0.3397
  -0.500  -0.3043   0.11077   0.10548  -0.0253   0.9841   0.3937
   1.000  -0.2821   0.09745   0.09244   0.0001   0.9590   0.6878
   1.500  -0.2582   0.09303   0.08803   0.0024   0.9495   0.7482
   2.000  -0.1724   0.09183   0.08661  -0.0145   0.9383   0.7715
   2.500   0.2573   0.10607   0.09754  -0.1322   0.9140   0.3015
   3.000   0.3197   0.10761   0.09840  -0.1390   0.9013   0.3016
   3.500   0.3784   0.11045   0.10059  -0.1445   0.8903   0.3185
   4.000   0.4512   0.11584   0.10512  -0.1513   0.8797   0.3540
   4.500   0.4880   0.11785   0.10678  -0.1520   0.8656   0.3949
   5.000   0.5231   0.12043   0.10933  -0.1523   0.8521   0.4580
   5.500   0.5522   0.12172   0.11200  -0.1512   0.8400   0.9729
   6.000   0.5968   0.12698   0.11600  -0.1532   0.8267   1.0000
   6.500   0.6463   0.13399   0.12233  -0.1560   0.8138   1.0000
   7.000   0.6690   0.13720   0.12525  -0.1550   0.7984   1.0000
   7.500   0.6902   0.14053   0.12836  -0.1541   0.7836   1.0000
   8.000   0.7129   0.14435   0.13202  -0.1536   0.7695   1.0000
   8.500   0.7382   0.14871   0.13625  -0.1537   0.7564   1.0000
   9.000   0.7701   0.15428   0.14171  -0.1547   0.7444   1.0000
   9.500   0.8098   0.16110   0.14846  -0.1567   0.7305   1.0000
  10.000   0.8250   0.16353   0.15088  -0.1558   0.7156   1.0000
  10.500   0.8433   0.16696   0.15434  -0.1555   0.7016   1.0000
  11.000   0.8650   0.17123   0.15864  -0.1559   0.6887   1.0000
  11.500   0.8932   0.17686   0.16433  -0.1571   0.6767   1.0000
  12.500   0.9439   0.18654   0.17419  -0.1591   0.6480   1.0000
  13.000   0.9605   0.18994   0.17772  -0.1597   0.6340   1.0000
  13.500   0.9801   0.19434   0.18225  -0.1608   0.6211   1.0000
  14.000   1.0046   0.19992   0.18800  -0.1623   0.6083   1.0000
  14.500   1.0383   0.20818   0.19646  -0.1645   0.5945   1.0000
  15.000   1.0568   0.21194   0.20043  -0.1657   0.5789   1.0000
