  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3912   0.00000  -0.00158  -0.1595   0.0000   0.0000
  -4.500   0.4529   0.00000  -0.00156  -0.1602   0.0000   0.0000
  -4.000   0.5145   0.00000  -0.00154  -0.1610   0.0000   0.0000
  -3.500   0.5761   0.00000  -0.00152  -0.1617   0.0000   0.0000
  -3.000   0.6377   0.00000  -0.00151  -0.1625   0.0000   0.0000
  -2.500   0.6992   0.00000  -0.00149  -0.1634   0.0000   0.0000
  -2.000   0.7606   0.00000  -0.00148  -0.1643   0.0000   0.0000
  -1.500   0.8220   0.00000  -0.00146  -0.1652   0.0000   0.0000
  -1.000   0.8833   0.00000  -0.00145  -0.1662   0.0000   0.0000
  -0.500   0.9446   0.00000  -0.00144  -0.1672   0.0000   0.0000
   0.000   1.0057   0.00000  -0.00143  -0.1682   0.0000   0.0000
   0.500   1.0668   0.00000  -0.00142  -0.1693   0.0000   0.0000
   1.000   1.1279   0.00000  -0.00141  -0.1705   0.0000   0.0000
   1.500   1.1888   0.00000  -0.00140  -0.1717   0.0000   0.0000
   2.000   1.2496   0.00000  -0.00139  -0.1729   0.0000   0.0000
   2.500   1.3104   0.00000  -0.00139  -0.1741   0.0000   0.0000
   3.000   1.3710   0.00000  -0.00138  -0.1754   0.0000   0.0000
   3.500   1.4316   0.00000  -0.00138  -0.1767   0.0000   0.0000
   4.000   1.4920   0.00000  -0.00137  -0.1781   0.0000   0.0000
   4.500   1.5523   0.00000  -0.00137  -0.1795   0.0000   0.0000
   5.000   1.6125   0.00000  -0.00137  -0.1810   0.0000   0.0000
   5.500   1.6726   0.00000  -0.00137  -0.1824   0.0000   0.0000
   6.000   1.7325   0.00000  -0.00137  -0.1839   0.0000   0.0000
   6.500   1.7923   0.00000  -0.00138  -0.1855   0.0000   0.0000
   7.000   1.8520   0.00000  -0.00138  -0.1871   0.0000   0.0000
   7.500   1.9115   0.00000  -0.00139  -0.1887   0.0000   0.0000
   8.000   1.9709   0.00000  -0.00139  -0.1903   0.0000   0.0000
   8.500   2.0301   0.00000  -0.00140  -0.1920   0.0000   0.0000
   9.000   2.0892   0.00000  -0.00141  -0.1937   0.0000   0.0000
   9.500   2.1481   0.00000  -0.00142  -0.1955   0.0000   0.0000
  10.000   2.2069   0.00000  -0.00144  -0.1973   0.0000   0.0000
  10.500   2.2655   0.00000  -0.00145  -0.1991   0.0000   0.0000
  11.000   2.3239   0.00000  -0.00146  -0.2009   0.0000   0.0000
  11.500   2.3821   0.00000  -0.00148  -0.2028   0.0000   0.0000
  12.000   2.4402   0.00000  -0.00150  -0.2047   0.0000   0.0000
  12.500   2.4980   0.00000  -0.00152  -0.2066   0.0000   0.0000
  13.000   2.5557   0.00000  -0.00154  -0.2086   0.0000   0.0000
  13.500   2.6132   0.00000  -0.00156  -0.2106   0.0000   0.0000
  14.000   2.6705   0.00000  -0.00159  -0.2126   0.0000   0.0000
  14.500   2.7275   0.00000  -0.00161  -0.2147   0.0000   0.0000
  15.000   2.7844   0.00000  -0.00164  -0.2167   0.0000   0.0000
