  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0212   0.11933   0.10563  -0.0284   1.0000   1.0000
  -4.500  -0.0998   0.12027   0.10699  -0.0097   1.0000   0.9513
  -4.000  -0.1940   0.12051   0.10761   0.0083   1.0000   0.8678
  -3.500  -0.2661   0.11850   0.10583   0.0192   1.0000   0.8059
  -2.500  -0.3589   0.11029   0.09788   0.0319   1.0000   0.7513
  -2.000  -0.4199   0.10520   0.09294   0.0407   1.0000   0.7365
  -1.500  -0.4512   0.09947   0.08725   0.0451   1.0000   0.7371
  -1.000  -0.4544   0.09417   0.08192   0.0464   1.0000   0.7529
  -0.500  -0.4525   0.08917   0.07684   0.0473   1.0000   0.7765
   0.000  -0.4424   0.08470   0.07224   0.0471   1.0000   0.8115
   0.500  -0.3561   0.08372   0.07100   0.0359   1.0000   0.8845
   1.000  -0.1336   0.08758   0.07416  -0.0107   1.0000   1.0000
   1.500  -0.1612   0.08289   0.06948  -0.0079   1.0000   1.0000
   2.000  -0.1924   0.07721   0.06380  -0.0051   1.0000   1.0000
   2.500  -0.1723   0.07504   0.06102  -0.0130   1.0000   1.0000
   3.000  -0.1190   0.07766   0.06264  -0.0231   1.0000   1.0000
   3.500  -0.0755   0.08097   0.06513  -0.0283   1.0000   1.0000
   4.000  -0.0377   0.08443   0.06797  -0.0315   1.0000   1.0000
   4.500  -0.0029   0.08804   0.07107  -0.0338   1.0000   1.0000
   5.000   0.0302   0.09178   0.07440  -0.0358   1.0000   1.0000
   5.500   0.0619   0.09565   0.07794  -0.0376   1.0000   1.0000
   6.000   0.0925   0.09966   0.08167  -0.0393   1.0000   1.0000
   6.500   0.1223   0.10380   0.08557  -0.0409   1.0000   1.0000
   7.000   0.1513   0.10807   0.08965  -0.0425   1.0000   1.0000
   7.500   0.1797   0.11246   0.09388  -0.0442   1.0000   1.0000
   8.000   0.2075   0.11696   0.09826  -0.0459   1.0000   1.0000
   8.500   0.2348   0.12156   0.10277  -0.0477   1.0000   1.0000
   9.000   0.2616   0.12628   0.10742  -0.0495   1.0000   1.0000
   9.500   0.2880   0.13110   0.11219  -0.0515   1.0000   1.0000
  10.000   0.3140   0.13603   0.11710  -0.0535   1.0000   1.0000
  10.500   0.3555   0.14381   0.12489  -0.0591   0.9866   1.0000
  11.000   0.4044   0.15443   0.13554  -0.0662   0.9651   1.0000
  11.500   0.4330   0.15853   0.13970  -0.0693   0.9436   1.0000
  12.000   0.4672   0.16506   0.14629  -0.0734   0.9207   1.0000
  12.500   0.5045   0.17367   0.15499  -0.0781   0.8988   1.0000
  13.000   0.5346   0.18015   0.16154  -0.0816   0.8783   1.0000
  13.500   0.5589   0.18413   0.16562  -0.0839   0.8575   1.0000
  14.000   0.5841   0.18867   0.17026  -0.0866   0.8362   1.0000
  14.500   0.6098   0.19378   0.17549  -0.0894   0.8149   1.0000
  15.000   0.6355   0.19918   0.18100  -0.0923   0.7940   1.0000
