  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0577   0.14679   0.13577  -0.0227   1.0000   1.0000
  -4.500  -0.0622   0.14482   0.13388  -0.0216   1.0000   1.0000
  -4.000  -0.0760   0.14290   0.13208  -0.0182   1.0000   0.9953
  -3.500  -0.1792   0.14264   0.13225   0.0049   1.0000   0.9260
  -3.000  -0.2795   0.14111   0.13105   0.0224   1.0000   0.8366
  -2.500  -0.3561   0.13722   0.12736   0.0315   1.0000   0.7540
  -2.000  -0.4471   0.13228   0.12264   0.0413   1.0000   0.6860
  -1.500  -0.4968   0.12544   0.11587   0.0422   1.0000   0.6358
  -1.000  -0.5111   0.11819   0.10856   0.0376   1.0000   0.6032
  -0.500  -0.4986   0.11147   0.10162   0.0290   1.0000   0.5837
   0.000  -0.4651   0.10596   0.09581   0.0192   1.0000   0.5784
   0.500  -0.4184   0.10190   0.09137   0.0089   1.0000   0.5846
   1.000  -0.3665   0.09917   0.08825  -0.0004   1.0000   0.6006
   1.500  -0.3137   0.09766   0.08637  -0.0079   1.0000   0.6271
   2.000  -0.2581   0.09727   0.08558  -0.0154   1.0000   0.6665
   2.500  -0.2130   0.09720   0.08543  -0.0182   1.0000   0.7205
   3.000  -0.1725   0.09722   0.08565  -0.0190   1.0000   0.8087
   3.500  -0.1304   0.09349   0.08234  -0.0253   1.0000   1.0000
   4.000  -0.0051   0.10072   0.08690  -0.0561   1.0000   1.0000
   4.500   0.0409   0.10506   0.08982  -0.0606   1.0000   1.0000
   5.000   0.0772   0.10909   0.09295  -0.0627   1.0000   1.0000
   5.500   0.1108   0.11313   0.09630  -0.0642   1.0000   1.0000
   6.000   0.1431   0.11723   0.09983  -0.0655   1.0000   1.0000
   6.500   0.1744   0.12139   0.10353  -0.0669   1.0000   1.0000
   7.000   0.2050   0.12562   0.10736  -0.0682   1.0000   1.0000
   7.500   0.2351   0.12993   0.11134  -0.0695   1.0000   1.0000
   8.000   0.2646   0.13432   0.11543  -0.0709   1.0000   1.0000
   8.500   0.2936   0.13877   0.11964  -0.0723   1.0000   1.0000
   9.000   0.3366   0.14616   0.12679  -0.0769   0.9903   1.0000
   9.500   0.3775   0.15265   0.13311  -0.0812   0.9735   1.0000
  10.000   0.4149   0.15866   0.13899  -0.0848   0.9566   1.0000
  10.500   0.4504   0.16447   0.14469  -0.0880   0.9393   1.0000
  11.000   0.4828   0.16967   0.14981  -0.0908   0.9228   1.0000
  11.500   0.5140   0.17467   0.15477  -0.0934   0.9059   1.0000
  12.000   0.5437   0.17952   0.15959  -0.0957   0.8900   1.0000
  12.500   0.5736   0.18477   0.16484  -0.0983   0.8739   1.0000
  13.000   0.6049   0.19113   0.17121  -0.1012   0.8583   1.0000
  13.500   0.6382   0.19873   0.17885  -0.1045   0.8414   1.0000
  14.000   0.6660   0.20360   0.18379  -0.1069   0.8241   1.0000
  14.500   0.6872   0.20552   0.18578  -0.1083   0.8076   1.0000
  15.000   0.7101   0.20902   0.18936  -0.1103   0.7925   1.0000
