  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1984   0.15298   0.14723  -0.0230   0.8621   0.4901
  -4.500  -0.2485   0.15447   0.14897  -0.0124   0.8776   0.5187
  -3.500   0.1847   0.13116   0.12504  -0.0675   0.8009   1.0000
  -2.000  -0.0331   0.14684   0.14158  -0.0288   0.9655   1.0000
  -1.500  -0.0172   0.14478   0.13950  -0.0324   0.9515   1.0000
  -1.000  -0.0091   0.14229   0.13701  -0.0340   0.9375   1.0000
  -0.500  -0.1215   0.13859   0.13349  -0.0074   0.9234   0.9456
   0.000  -0.2549   0.13311   0.12822   0.0183   0.9119   0.8646
   0.500  -0.3872   0.12576   0.12102   0.0378   0.9005   0.7820
   1.000  -0.1877   0.11696   0.11024  -0.0586   0.8754   0.3995
   1.500  -0.0726   0.11879   0.11065  -0.0807   0.8630   0.3349
   2.000  -0.0213   0.11818   0.10937  -0.0860   0.8480   0.3199
   2.500   0.0288   0.11965   0.10999  -0.0902   0.8347   0.3155
   3.000   0.0971   0.12452   0.11420  -0.0962   0.8241   0.3222
   3.500   0.1298   0.12510   0.11420  -0.0964   0.8089   0.3317
   4.000   0.1664   0.12744   0.11608  -0.0971   0.7965   0.3463
   4.500   0.2318   0.13442   0.12268  -0.1014   0.7850   0.3776
   5.000   0.2486   0.13421   0.12256  -0.0992   0.7709   0.4078
   5.500   0.2893   0.13824   0.12758  -0.1004   0.7613   0.5136
   6.000   0.3263   0.14084   0.13030  -0.0991   0.7459   1.0000
   6.500   0.3439   0.14238   0.13112  -0.0972   0.7331   1.0000
   7.000   0.3889   0.14963   0.13759  -0.0992   0.7229   1.0000
   7.500   0.4128   0.15201   0.13952  -0.0987   0.7076   1.0000
   8.000   0.4343   0.15523   0.14238  -0.0984   0.6973   1.0000
   8.500   0.4798   0.16283   0.14959  -0.1009   0.6848   1.0000
   9.000   0.4907   0.16330   0.14985  -0.0996   0.6721   1.0000
   9.500   0.5398   0.17323   0.15947  -0.1028   0.6631   1.0000
  10.000   0.5476   0.17205   0.15816  -0.1014   0.6491   1.0000
  10.500   0.5788   0.17805   0.16397  -0.1029   0.6407   1.0000
  11.000   0.6027   0.18094   0.16674  -0.1035   0.6273   1.0000
  11.500   0.6259   0.18504   0.17073  -0.1044   0.6184   1.0000
  12.000   0.6565   0.18996   0.17556  -0.1058   0.6060   1.0000
  12.500   0.6753   0.19303   0.17857  -0.1067   0.5974   1.0000
  13.000   0.7082   0.19891   0.18440  -0.1085   0.5852   1.0000
  13.500   0.7240   0.20122   0.18668  -0.1094   0.5770   1.0000
  14.000   0.7561   0.20722   0.19267  -0.1113   0.5651   1.0000
  14.500   0.7717   0.20950   0.19496  -0.1125   0.5570   1.0000
  15.000   0.8016   0.21518   0.20066  -0.1144   0.5455   1.0000
