  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5810   0.05229   0.04252   0.0266   1.0000   0.5653
  -4.500  -0.5250   0.05321   0.04336   0.0326   1.0000   0.6363
  -4.000  -0.4833   0.05313   0.04312   0.0380   1.0000   0.7064
  -3.000  -0.2100   0.05404   0.04321   0.0169   1.0000   0.8711
  -2.500  -0.1253   0.05233   0.04132   0.0067   1.0000   0.9296
  -2.000  -0.0244   0.05030   0.03911  -0.0094   1.0000   0.9826
  -1.500   0.0029   0.04953   0.03828  -0.0141   1.0000   1.0000
  -1.000  -0.0237   0.04950   0.03828  -0.0095   1.0000   1.0000
  -0.500  -0.0514   0.04934   0.03811  -0.0049   1.0000   1.0000
   0.000  -0.0802   0.04902   0.03774  -0.0001   1.0000   1.0000
   0.500   0.0029   0.05051   0.03911  -0.0145   0.9586   1.0000
   1.000   0.0751   0.05202   0.04048  -0.0245   0.9100   1.0000
   1.500   0.1177   0.05346   0.04179  -0.0278   0.8675   1.0000
   2.000   0.1505   0.05516   0.04336  -0.0285   0.8297   1.0000
   2.500   0.1918   0.05724   0.04531  -0.0295   0.7949   1.0000
   3.000   0.1882   0.05962   0.04753  -0.0244   0.7688   1.0000
   3.500   0.1970   0.06252   0.05026  -0.0212   0.7461   1.0000
   4.000   0.2094   0.06584   0.05344  -0.0187   0.7264   1.0000
   4.500   0.2313   0.06973   0.05721  -0.0178   0.7104   1.0000
   5.000   0.2243   0.07400   0.06139  -0.0150   0.7070   1.0000
   5.500   0.2336   0.07921   0.06656  -0.0150   0.7139   1.0000
   7.000   0.1730   0.09276   0.07999  -0.0090   0.8555   1.0000
   7.500   0.2002   0.09711   0.08437  -0.0101   0.8231   1.0000
   8.000   0.2441   0.10450   0.09176  -0.0140   0.7951   1.0000
   8.500   0.2611   0.10803   0.09533  -0.0134   0.7626   1.0000
   9.000   0.3086   0.11649   0.10385  -0.0174   0.7339   1.0000
   9.500   0.3156   0.11939   0.10677  -0.0158   0.7055   1.0000
  10.000   0.3469   0.12563   0.11307  -0.0174   0.6751   1.0000
  10.500   0.3823   0.13364   0.12114  -0.0197   0.6494   1.0000
  11.000   0.3881   0.13663   0.12417  -0.0186   0.6226   1.0000
  11.500   0.4107   0.14228   0.12987  -0.0194   0.5951   1.0000
  12.000   0.4415   0.14967   0.13735  -0.0211   0.5697   1.0000
  12.500   0.4742   0.15848   0.14622  -0.0231   0.5464   1.0000
  13.000   0.4835   0.16241   0.15019  -0.0233   0.5247   1.0000
  13.500   0.4970   0.16706   0.15489  -0.0241   0.5028   1.0000
  14.000   0.5135   0.17235   0.16022  -0.0253   0.4814   1.0000
  14.500   0.5318   0.17806   0.16599  -0.0267   0.4609   1.0000
  15.000   0.5519   0.18432   0.17230  -0.0284   0.4418   1.0000
