  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4362   0.10327   0.09775  -0.0062   1.0000   0.2335
  -4.000  -0.4221   0.09261   0.08717  -0.0089   1.0000   0.2681
  -3.500  -0.4039   0.08697   0.08155  -0.0122   1.0000   0.2962
  -3.000  -0.3789   0.08142   0.07598  -0.0151   1.0000   0.3287
  -2.500  -0.3535   0.07626   0.07081  -0.0153   1.0000   0.3679
  -2.000  -0.3260   0.07142   0.06597  -0.0154   1.0000   0.4271
  -1.500  -0.2059   0.06299   0.05693  -0.0464   1.0000   0.3918
  -1.000   0.0372   0.04544   0.03583  -0.1017   1.0000   0.2250
  -0.500   0.0919   0.04511   0.03528  -0.1042   1.0000   0.2631
   0.000   0.1453   0.04554   0.03557  -0.1063   1.0000   0.3183
   0.500   0.1969   0.04657   0.03657  -0.1079   1.0000   0.3991
   1.000   0.2493   0.04785   0.03806  -0.1095   1.0000   0.5228
   1.500   0.2821   0.04743   0.03890  -0.1069   1.0000   1.0000
   2.000   0.3267   0.05043   0.04100  -0.1094   1.0000   1.0000
   2.500   0.3626   0.05349   0.04366  -0.1100   1.0000   1.0000
   3.000   0.4132   0.05739   0.04726  -0.1137   0.9912   1.0000
   3.500   0.4766   0.06195   0.05159  -0.1196   0.9675   1.0000
   4.000   0.5360   0.06639   0.05590  -0.1245   0.9416   1.0000
   4.500   0.6894   0.06685   0.05612  -0.1364   0.8240   1.0000
   5.000   0.7162   0.06997   0.05929  -0.1349   0.8015   1.0000
   5.500   0.7784   0.07281   0.06219  -0.1373   0.7768   1.0000
   6.000   0.7987   0.07628   0.06578  -0.1352   0.7532   1.0000
   6.500   0.8452   0.07932   0.06896  -0.1356   0.7277   1.0000
   7.000   0.8917   0.08223   0.07207  -0.1357   0.7018   1.0000
   7.500   0.9155   0.08591   0.07594  -0.1338   0.6747   1.0000
   8.000   0.9513   0.08908   0.07937  -0.1327   0.6462   1.0000
   8.500   0.9898   0.09188   0.08244  -0.1313   0.6160   1.0000
   9.000   1.0289   0.09421   0.08510  -0.1295   0.5835   1.0000
   9.500   1.0842   0.09432   0.08563  -0.1270   0.5482   1.0000
  10.000   1.1388   0.09270   0.08445  -0.1228   0.5080   1.0000
  11.000   1.4232   0.04987   0.04182  -0.0975   0.3002   1.0000
  11.500   1.4057   0.05603   0.04689  -0.0896   0.2160   1.0000
  12.000   1.4412   0.06022   0.05040  -0.0855   0.1615   1.0000
  12.500   1.5070   0.06495   0.05518  -0.0845   0.1306   1.0000
  13.000   1.5423   0.07171   0.06242  -0.0823   0.1170   1.0000
  13.500   1.5686   0.07953   0.07060  -0.0802   0.1080   1.0000
  14.000   1.5298   0.08795   0.07981  -0.0744   0.1068   1.0000
  14.500   1.4830   0.09801   0.09054  -0.0710   0.1068   1.0000
  15.000   1.4296   0.10998   0.10303  -0.0707   0.1076   1.0000
