  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4689   0.13168   0.12553   0.0069   1.0000   0.3271
  -4.500  -0.4667   0.12610   0.12003   0.0103   1.0000   0.3447
  -4.000  -0.4728   0.12131   0.11532   0.0130   1.0000   0.3632
  -3.500  -0.4793   0.11675   0.11084   0.0146   1.0000   0.3854
  -3.000  -0.4825   0.11190   0.10604   0.0153   1.0000   0.4132
  -2.500  -0.4784   0.10762   0.10180   0.0160   1.0000   0.4516
  -2.000  -0.4711   0.10247   0.09671   0.0202   1.0000   0.4922
  -1.500  -0.4671   0.09787   0.09217   0.0272   1.0000   0.5516
  -1.000  -0.4688   0.09309   0.08749   0.0390   1.0000   0.6311
  -0.500  -0.4652   0.08786   0.08233   0.0511   1.0000   0.7180
   0.000  -0.4487   0.08260   0.07705   0.0477   1.0000   0.7317
   0.500  -0.0290   0.06977   0.06054  -0.0908   1.0000   0.3329
   1.000   0.0361   0.07146   0.06184  -0.0970   0.9963   0.3716
   1.500   0.1033   0.07440   0.06465  -0.1028   0.9870   0.4213
   2.000   0.1671   0.07767   0.06771  -0.1079   0.9756   0.4837
   2.500   0.2235   0.08085   0.07084  -0.1115   0.9633   0.5600
   3.000   0.2755   0.08384   0.07407  -0.1140   0.9509   0.6697
   3.500   0.3132   0.08489   0.07568  -0.1147   0.9335   1.0000
   4.000   0.3672   0.08972   0.07965  -0.1201   0.9164   1.0000
   4.500   0.4090   0.09418   0.08368  -0.1224   0.8992   1.0000
   5.000   0.4470   0.09860   0.08782  -0.1239   0.8822   1.0000
   5.500   0.4827   0.10307   0.09207  -0.1251   0.8650   1.0000
   6.000   0.5169   0.10760   0.09645  -0.1261   0.8475   1.0000
   6.500   0.5491   0.11216   0.10091  -0.1269   0.8302   1.0000
   7.000   0.5802   0.11681   0.10549  -0.1276   0.8127   1.0000
   7.500   0.6103   0.12153   0.11017  -0.1283   0.7950   1.0000
   8.000   0.6390   0.12630   0.11493  -0.1289   0.7774   1.0000
   8.500   0.6672   0.13116   0.11981  -0.1295   0.7595   1.0000
   9.000   0.6948   0.13612   0.12480  -0.1302   0.7415   1.0000
   9.500   0.7215   0.14114   0.12988  -0.1309   0.7235   1.0000
  10.000   0.7481   0.14630   0.13510  -0.1317   0.7052   1.0000
  10.500   0.7751   0.15166   0.14056  -0.1327   0.6868   1.0000
  11.000   0.8018   0.15719   0.14619  -0.1338   0.6684   1.0000
  12.000   0.8593   0.16983   0.15908  -0.1366   0.6312   1.0000
  12.500   0.8708   0.17360   0.16297  -0.1369   0.6124   1.0000
  13.000   0.8838   0.17757   0.16709  -0.1375   0.5926   1.0000
  13.500   0.9009   0.18216   0.17181  -0.1386   0.5714   1.0000
  14.000   0.9227   0.18750   0.17732  -0.1402   0.5497   1.0000
  14.500   0.9496   0.19383   0.18383  -0.1419   0.5282   1.0000
  15.000   0.9841   0.20272   0.19291  -0.1441   0.5076   1.0000
