  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2368   0.13829   0.12794   0.0113   1.0000   0.7319
  -4.500  -0.2269   0.13452   0.12423   0.0132   1.0000   0.7760
  -3.500  -0.0234   0.12009   0.10918  -0.0214   1.0000   1.0000
  -3.000  -0.0253   0.11779   0.10697  -0.0198   1.0000   1.0000
  -2.500  -0.0281   0.11566   0.10491  -0.0183   1.0000   1.0000
  -2.000  -0.0590   0.11389   0.10333  -0.0103   1.0000   0.9884
  -1.500  -0.4705   0.10822   0.09846   0.0337   1.0000   0.5729
  -1.000  -0.4726   0.10199   0.09218   0.0308   1.0000   0.5709
  -0.500  -0.4604   0.09637   0.08647   0.0254   1.0000   0.5803
   0.000  -0.4368   0.09277   0.08276   0.0225   1.0000   0.5994
   0.500  -0.4096   0.08996   0.07986   0.0199   1.0000   0.6228
   1.000  -0.3760   0.08786   0.07764   0.0158   1.0000   0.6506
   1.500  -0.3444   0.08641   0.07611   0.0135   1.0000   0.6806
   2.000  -0.3117   0.08554   0.07514   0.0114   1.0000   0.7145
   2.500  -0.2766   0.08511   0.07462   0.0088   1.0000   0.7522
   3.000  -0.2403   0.08511   0.07453   0.0060   1.0000   0.7943
   3.500  -0.2058   0.08530   0.07465   0.0040   1.0000   0.8407
   4.000  -0.1727   0.08562   0.07492   0.0023   1.0000   0.8948
   4.500  -0.1324   0.08589   0.07529  -0.0021   1.0000   0.9610
   5.000  -0.0583   0.08929   0.07863  -0.0178   0.9813   1.0000
   5.500   0.0288   0.09673   0.08581  -0.0364   0.9671   1.0000
   6.000   0.1085   0.10442   0.09329  -0.0524   0.9526   1.0000
   6.500   0.1780   0.11189   0.10058  -0.0654   0.9376   1.0000
   7.000   0.2376   0.11883   0.10737  -0.0758   0.9223   1.0000
   7.500   0.2887   0.12515   0.11357  -0.0840   0.9070   1.0000
   8.000   0.3347   0.13123   0.11956  -0.0909   0.8914   1.0000
   8.500   0.3780   0.13744   0.12568  -0.0970   0.8753   1.0000
   9.000   0.4182   0.14353   0.13170  -0.1023   0.8591   1.0000
   9.500   0.4532   0.14889   0.13700  -0.1066   0.8424   1.0000
  10.000   0.4834   0.15334   0.14141  -0.1100   0.8250   1.0000
  10.500   0.5128   0.15778   0.14582  -0.1132   0.8068   1.0000
  11.000   0.5427   0.16242   0.15044  -0.1165   0.7873   1.0000
  11.500   0.5749   0.16768   0.15570  -0.1200   0.7665   1.0000
  12.000   0.6095   0.17385   0.16188  -0.1238   0.7458   1.0000
  12.500   0.6466   0.18127   0.16930  -0.1279   0.7254   1.0000
  13.000   0.6768   0.18736   0.17541  -0.1311   0.7056   1.0000
  13.500   0.7008   0.19164   0.17971  -0.1336   0.6853   1.0000
  14.000   0.7277   0.19699   0.18510  -0.1365   0.6650   1.0000
  14.500   0.7559   0.20298   0.19113  -0.1395   0.6447   1.0000
  15.000   0.7849   0.20953   0.19773  -0.1426   0.6242   1.0000
