  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3364   0.05933   0.05147   0.0334   1.0000   0.8086
  -4.000  -0.3150   0.04233   0.03289  -0.0365   1.0000   0.1915
  -3.500  -0.2561   0.03573   0.02507  -0.0386   1.0000   0.1824
  -3.000  -0.1984   0.03021   0.01852  -0.0384   1.0000   0.1858
  -2.500  -0.1422   0.02610   0.01368  -0.0371   1.0000   0.2237
  -2.000  -0.0847   0.02160   0.00942  -0.0356   1.0000   0.3305
  -1.500  -0.0249   0.01734   0.00634  -0.0321   1.0000   1.0000
  -1.000   0.0211   0.01740   0.00554  -0.0305   1.0000   1.0000
  -0.500   0.0667   0.01756   0.00514  -0.0292   1.0000   1.0000
   0.000   0.1118   0.01783   0.00499  -0.0280   1.0000   1.0000
   0.500   0.1566   0.01824   0.00515  -0.0270   1.0000   1.0000
   1.000   0.2004   0.01881   0.00561  -0.0263   1.0000   1.0000
   1.500   0.2425   0.01961   0.00639  -0.0258   1.0000   1.0000
   2.000   0.2820   0.02074   0.00762  -0.0258   1.0000   1.0000
   2.500   0.3179   0.02240   0.00948  -0.0264   1.0000   1.0000
   3.000   0.3492   0.02475   0.01203  -0.0281   1.0000   1.0000
   3.500   0.4377   0.02827   0.01605  -0.0415   0.9661   1.0000
   4.000   0.5737   0.03115   0.01999  -0.0595   0.8886   1.0000
   4.500   0.6786   0.03272   0.02277  -0.0673   0.8160   1.0000
   5.000   0.7681   0.02909   0.02031  -0.0571   0.6954   1.0000
   5.500   0.7722   0.02640   0.01604  -0.0301   0.3602   1.0000
   6.000   0.8094   0.03260   0.02061  -0.0248   0.1814   1.0000
   6.500   0.8649   0.03881   0.02718  -0.0230   0.1429   1.0000
   7.000   0.9125   0.04674   0.03612  -0.0211   0.1351   1.0000
   7.500   0.9417   0.05538   0.04592  -0.0193   0.1289   1.0000
   8.000   0.9518   0.06639   0.05798  -0.0191   0.1339   1.0000
   8.500   0.9360   0.07909   0.07139  -0.0223   0.1441   1.0000
   9.000   0.9009   0.09306   0.08553  -0.0300   0.1570   1.0000
   9.500   0.8603   0.11177   0.10404  -0.0472   0.1970   1.0000
  10.000   0.8052   0.13336   0.12539  -0.0747   0.3838   1.0000
  10.500   0.8176   0.14365   0.13566  -0.0767   0.3806   1.0000
  11.000   0.8126   0.15034   0.14228  -0.0777   0.3641   1.0000
  11.500   0.8347   0.16051   0.15248  -0.0778   0.3397   1.0000
  12.000   0.8283   0.16595   0.15784  -0.0792   0.3216   1.0000
  12.500   0.8378   0.17364   0.16552  -0.0806   0.3042   1.0000
  13.000   0.8556   0.18283   0.17472  -0.0817   0.2869   1.0000
  13.500   0.8699   0.19168   0.18354  -0.0834   0.2714   1.0000
  14.000   0.8733   0.19702   0.18883  -0.0859   0.2557   1.0000
  14.500   0.8840   0.20358   0.19544  -0.0882   0.2371   1.0000
  15.000   0.9111   0.21546   0.20735  -0.0888   0.2180   1.0000
