  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0407   0.05988   0.05109  -0.0402   1.0000   1.0000
  -4.500  -0.0036   0.06052   0.05207  -0.0273   1.0000   0.9801
  -4.000  -0.1144   0.06492   0.05707  -0.0016   1.0000   0.9119
  -3.500  -0.2195   0.06787   0.06055   0.0186   1.0000   0.8434
  -3.000  -0.3205   0.06914   0.06233   0.0341   1.0000   0.7702
  -2.500  -0.4119   0.06874   0.06233   0.0399   1.0000   0.6812
  -2.000  -0.1629   0.05252   0.04336  -0.0573   1.0000   0.2830
  -1.500  -0.0980   0.04847   0.03850  -0.0644   1.0000   0.2916
  -1.000  -0.0378   0.04610   0.03533  -0.0692   1.0000   0.3177
  -0.500   0.0167   0.04485   0.03347  -0.0720   1.0000   0.3613
   0.000   0.0716   0.04423   0.03249  -0.0743   1.0000   0.4339
   0.500   0.1286   0.04314   0.03243  -0.0755   1.0000   0.6232
   1.000   0.1565   0.04324   0.03204  -0.0738   1.0000   1.0000
   1.500   0.1938   0.04589   0.03381  -0.0746   1.0000   1.0000
   2.000   0.2287   0.04869   0.03606  -0.0752   1.0000   1.0000
   2.500   0.2623   0.05165   0.03861  -0.0758   1.0000   1.0000
   3.000   0.2949   0.05478   0.04143  -0.0764   1.0000   1.0000
   3.500   0.3264   0.05809   0.04451  -0.0770   1.0000   1.0000
   4.000   0.3571   0.06159   0.04784  -0.0777   1.0000   1.0000
   4.500   0.3867   0.06529   0.05142  -0.0784   1.0000   1.0000
   5.000   0.4154   0.06919   0.05525  -0.0792   1.0000   1.0000
   5.500   0.4431   0.07330   0.05934  -0.0800   1.0000   1.0000
   6.000   0.4699   0.07764   0.06369  -0.0810   1.0000   1.0000
   6.500   0.4956   0.08221   0.06831  -0.0820   1.0000   1.0000
   7.000   0.5204   0.08701   0.07320  -0.0831   1.0000   1.0000
   7.500   0.5777   0.09484   0.08122  -0.0912   0.9736   1.0000
   8.000   0.6246   0.10220   0.08880  -0.0970   0.9440   1.0000
   8.500   0.6647   0.10921   0.09604  -0.1013   0.9131   1.0000
   9.000   0.6978   0.11577   0.10287  -0.1041   0.8814   1.0000
   9.500   0.7211   0.12135   0.10871  -0.1052   0.8485   1.0000
  10.000   0.7447   0.12723   0.11488  -0.1064   0.8134   1.0000
  10.500   0.7744   0.13417   0.12212  -0.1085   0.7770   1.0000
  11.000   0.8063   0.14222   0.13049  -0.1111   0.7408   1.0000
  11.500   0.8206   0.14765   0.13622  -0.1111   0.7009   1.0000
  12.000   0.8460   0.15541   0.14429  -0.1126   0.6604   1.0000
  12.500   0.8730   0.16357   0.15279  -0.1141   0.6150   1.0000
  13.000   0.8972   0.17166   0.16119  -0.1150   0.5686   1.0000
  13.500   0.9028   0.17693   0.16664  -0.1152   0.5293   1.0000
  14.000   0.9308   0.18675   0.17671  -0.1168   0.4897   1.0000
  14.500   0.9472   0.19476   0.18491  -0.1182   0.4586   1.0000
  15.000   0.9505   0.19989   0.19012  -0.1201   0.4347   1.0000
