  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6694   0.05724   0.04770   0.0307   1.0000   0.5116
  -4.500  -0.6588   0.05520   0.04567   0.0361   1.0000   0.5383
  -4.000  -0.6563   0.05251   0.04293   0.0415   1.0000   0.5680
  -3.500  -0.6503   0.05001   0.04039   0.0464   1.0000   0.6009
  -3.000  -0.6282   0.04928   0.03967   0.0509   1.0000   0.6365
  -2.500  -0.6053   0.04870   0.03911   0.0551   1.0000   0.6747
  -2.000  -0.5818   0.04829   0.03869   0.0591   1.0000   0.7171
  -1.500  -0.5491   0.04869   0.03910   0.0620   1.0000   0.7632
  -1.000  -0.4987   0.05009   0.04047   0.0619   1.0000   0.8140
  -0.500  -0.2953   0.05620   0.04633   0.0339   0.9705   0.8788
   0.000  -0.0463   0.06024   0.05011  -0.0058   0.9255   0.9461
   0.500   0.1796   0.06110   0.05084  -0.0440   0.8828   1.0000
   1.000   0.1953   0.06118   0.05082  -0.0447   0.8564   1.0000
   1.500   0.2079   0.06160   0.05113  -0.0440   0.8320   1.0000
   2.000   0.2130   0.06237   0.05178  -0.0415   0.8090   1.0000
   2.500   0.1880   0.06341   0.05270  -0.0345   0.7899   1.0000
   3.000   0.1599   0.06474   0.05389  -0.0267   0.7742   1.0000
   3.500   0.1545   0.06659   0.05557  -0.0216   0.7575   1.0000
   4.000   0.1666   0.06912   0.05794  -0.0187   0.7401   1.0000
   4.500   0.1505   0.07211   0.06079  -0.0135   0.7342   1.0000
   5.000   0.1481   0.07612   0.06470  -0.0111   0.7380   1.0000
