  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3846   0.14526   0.14078   0.0031   1.0000   0.1886
  -4.500  -0.2958   0.13802   0.13353  -0.0168   0.9415   0.2312
  -4.000  -0.2326   0.13054   0.12614  -0.0244   0.8726   0.3174
  -3.500   0.3908   0.08857   0.08343  -0.0867   0.7401   1.0000
  -3.000   0.4047   0.08798   0.08283  -0.0865   0.7041   1.0000
  -2.500   0.4179   0.08782   0.08265  -0.0865   0.6801   1.0000
  -2.000   0.3117   0.09722   0.09237  -0.0674   0.6666   0.9848
  -1.500   0.1825   0.10429   0.09976  -0.0431   0.6661   0.9414
  -1.000   0.0482   0.10942   0.10521  -0.0200   0.6739   0.8913
  -0.500  -0.1925   0.11354   0.10986   0.0143   0.7099   0.7789
   0.500  -0.3470   0.11634   0.11324   0.0189   0.8994   0.6900
   1.000  -0.2985   0.11532   0.11207   0.0078   0.8892   0.7019
   1.500  -0.2428   0.11447   0.11108  -0.0036   0.8766   0.7095
   2.000  -0.1645   0.11550   0.11181  -0.0226   0.8636   0.7042
   3.000   0.0547   0.12419   0.11930  -0.0735   0.8267   0.6455
   3.500   0.1499   0.12960   0.12380  -0.0937   0.8111   0.5909
   4.000   0.2368   0.13580   0.12865  -0.1101   0.7951   0.5019
   4.500   0.2992   0.14092   0.13261  -0.1177   0.7787   0.4432
   5.000   0.3505   0.14577   0.13649  -0.1216   0.7630   0.4040
   5.500   0.4058   0.15239   0.14217  -0.1250   0.7497   0.3673
   6.000   0.4403   0.15585   0.14504  -0.1252   0.7346   0.3481
   6.500   0.4675   0.15870   0.14747  -0.1246   0.7204   0.3361
   7.000   0.4991   0.16277   0.15109  -0.1245   0.7065   0.3256
   7.500   0.5369   0.16831   0.15633  -0.1254   0.6941   0.3244
   8.000   0.5765   0.17408   0.16192  -0.1268   0.6804   0.3304
   8.500   0.5972   0.17628   0.16420  -0.1267   0.6676   0.3504
   9.000   0.6198   0.17804   0.16656  -0.1257   0.6559   1.0000
   9.500   0.6638   0.18675   0.17459  -0.1271   0.6431   1.0000
  10.000   0.6783   0.18751   0.17495  -0.1261   0.6295   1.0000
  10.500   0.7013   0.19155   0.17854  -0.1263   0.6200   1.0000
  11.000   0.7397   0.19966   0.18615  -0.1277   0.6082   1.0000
  11.500   0.7521   0.20016   0.18631  -0.1274   0.5960   1.0000
  12.000   0.7797   0.20599   0.19174  -0.1286   0.5869   1.0000
  12.500   0.8043   0.21018   0.19558  -0.1296   0.5749   1.0000
  13.000   0.8233   0.21361   0.19873  -0.1308   0.5667   1.0000
  13.500   0.8551   0.22081   0.20567  -0.1326   0.5553   1.0000
  14.000   0.8678   0.22162   0.20633  -0.1336   0.5456   1.0000
  14.500   0.9032   0.23130   0.21588  -0.1359   0.5365   1.0000
  15.000   0.9119   0.23019   0.21469  -0.1371   0.5280   1.0000
