  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2825   0.07855   0.07318   0.0338   1.0000   0.6923
  -3.500  -0.4271   0.05865   0.05208  -0.0125   1.0000   0.2883
  -3.000  -0.3716   0.05148   0.04361  -0.0202   1.0000   0.2307
  -2.500  -0.3008   0.04790   0.03895  -0.0267   0.9911   0.2144
  -2.000  -0.1663   0.04515   0.03501  -0.0418   0.9474   0.2121
  -1.500  -0.0465   0.04330   0.03247  -0.0521   0.9002   0.2265
  -1.000   0.0730   0.04127   0.03037  -0.0608   0.8544   0.2645
  -0.500   0.1527   0.03863   0.02925  -0.0635   0.8093   0.4236
   0.000   0.3191   0.03632   0.02728  -0.0736   0.7646   1.0000
   0.500   0.3886   0.03607   0.02638  -0.0735   0.7194   1.0000
   1.000   0.4547   0.03593   0.02570  -0.0729   0.6792   1.0000
   1.500   0.5102   0.03636   0.02567  -0.0712   0.6433   1.0000
   2.000   0.5711   0.03682   0.02569  -0.0704   0.6154   1.0000
   2.500   0.5828   0.04052   0.02922  -0.0659   0.5891   1.0000
   3.000   0.6048   0.04398   0.03250  -0.0629   0.5686   1.0000
   3.500   0.5956   0.05013   0.03857  -0.0588   0.5518   1.0000
   4.000   0.5864   0.05716   0.04550  -0.0563   0.5417   1.0000
   4.500   0.5243   0.06897   0.05732  -0.0546   0.5380   1.0000
   5.000   0.5198   0.07676   0.06505  -0.0551   0.5415   1.0000
   5.500   0.4827   0.08798   0.07633  -0.0578   0.5791   1.0000
   7.000   0.4314   0.10830   0.09669  -0.0598   0.6836   1.0000
   7.500   0.4625   0.11385   0.10215  -0.0608   0.6687   1.0000
   8.000   0.4907   0.11912   0.10735  -0.0613   0.6513   1.0000
   8.500   0.5163   0.12422   0.11241  -0.0616   0.6333   1.0000
   9.000   0.5546   0.13095   0.11913  -0.0632   0.6169   1.0000
   9.500   0.5759   0.13578   0.12395  -0.0632   0.5989   1.0000
  10.000   0.5908   0.13986   0.12803  -0.0627   0.5815   1.0000
  10.500   0.6061   0.14412   0.13230  -0.0625   0.5645   1.0000
  11.000   0.6234   0.14870   0.13692  -0.0627   0.5474   1.0000
  11.500   0.6380   0.15319   0.14145  -0.0630   0.5320   1.0000
  12.000   0.6565   0.15816   0.14648  -0.0637   0.5162   1.0000
  12.500   0.6778   0.16375   0.15213  -0.0649   0.5028   1.0000
  13.500   0.7346   0.17704   0.16562  -0.0677   0.4729   1.0000
  14.000   0.7429   0.18013   0.16879  -0.0686   0.4571   1.0000
  14.500   0.7552   0.18442   0.17318  -0.0701   0.4427   1.0000
  15.000   0.7728   0.18977   0.17863  -0.0718   0.4292   1.0000
