  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3930   0.13554   0.12782   0.0105   1.0000   0.4703
  -4.500  -0.4035   0.13154   0.12395   0.0159   1.0000   0.5084
  -4.000  -0.3987   0.12589   0.11838   0.0206   1.0000   0.5602
  -3.500  -0.4019   0.12118   0.11377   0.0280   1.0000   0.6371
  -3.000  -0.0745   0.09908   0.09063  -0.0217   1.0000   1.0000
  -2.500  -0.0759   0.09640   0.08804  -0.0203   1.0000   1.0000
  -2.000  -0.0777   0.09375   0.08547  -0.0188   1.0000   1.0000
  -1.500  -0.1369   0.09192   0.08393  -0.0037   1.0000   0.9753
  -1.000  -0.2309   0.09037   0.08276   0.0177   1.0000   0.9276
  -0.500  -0.3304   0.08821   0.08097   0.0377   1.0000   0.8758
   0.000  -0.4166   0.08555   0.07862   0.0489   1.0000   0.8012
   0.500  -0.0743   0.08245   0.07344  -0.0717   1.0000   0.3965
   1.000   0.0230   0.08070   0.07097  -0.0899   1.0000   0.4041
   1.500   0.0984   0.08066   0.07035  -0.1002   1.0000   0.4355
   2.000   0.1660   0.08169   0.07084  -0.1077   1.0000   0.4819
   2.500   0.2293   0.08355   0.07223  -0.1136   1.0000   0.5495
   3.000   0.2866   0.08566   0.07415  -0.1174   1.0000   0.6453
   3.500   0.3273   0.08606   0.07529  -0.1169   1.0000   0.8593
   4.000   0.3873   0.09023   0.07808  -0.1275   1.0000   1.0000
   4.500   0.4268   0.09472   0.08171  -0.1301   1.0000   1.0000
   5.000   0.4595   0.09912   0.08560  -0.1313   1.0000   1.0000
   5.500   0.4900   0.10362   0.08975  -0.1321   1.0000   1.0000
   6.000   0.5190   0.10824   0.09412  -0.1328   1.0000   1.0000
   6.500   0.5496   0.11318   0.09889  -0.1342   0.9972   1.0000
   7.000   0.5993   0.12064   0.10619  -0.1394   0.9823   1.0000
   7.500   0.6325   0.12574   0.11127  -0.1416   0.9626   1.0000
   8.000   0.6734   0.13265   0.11814  -0.1452   0.9451   1.0000
   8.500   0.7034   0.13813   0.12365  -0.1469   0.9276   1.0000
   9.000   0.7262   0.14211   0.12771  -0.1473   0.9080   1.0000
   9.500   0.7547   0.14734   0.13302  -0.1490   0.8886   1.0000
  10.000   0.7856   0.15327   0.13908  -0.1511   0.8694   1.0000
  10.500   0.8178   0.15996   0.14590  -0.1536   0.8508   1.0000
  11.000   0.8471   0.16658   0.15269  -0.1557   0.8327   1.0000
  11.500   0.8624   0.16963   0.15592  -0.1559   0.8134   1.0000
  12.000   0.8843   0.17423   0.16073  -0.1572   0.7923   1.0000
  12.500   0.9119   0.18051   0.16723  -0.1595   0.7711   1.0000
  13.000   0.9454   0.18943   0.17641  -0.1628   0.7509   1.0000
  13.500   0.9558   0.19156   0.17875  -0.1633   0.7303   1.0000
  14.000   0.9784   0.19702   0.18447  -0.1654   0.7063   1.0000
  14.500   1.0078   0.20572   0.19347  -0.1685   0.6839   1.0000
  15.000   1.0198   0.20840   0.19638  -0.1699   0.6592   1.0000
