  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6100   0.03771   0.02767   0.0073   1.0000   0.4565
  -4.500  -0.5811   0.03576   0.02577   0.0126   1.0000   0.5092
  -4.000  -0.5501   0.03446   0.02460   0.0184   1.0000   0.5685
  -3.500  -0.5209   0.03336   0.02355   0.0245   1.0000   0.6355
  -3.000  -0.4857   0.03321   0.02354   0.0315   1.0000   0.7063
  -2.500  -0.4458   0.03332   0.02368   0.0376   1.0000   0.7866
  -2.000  -0.2900   0.03546   0.02541   0.0252   1.0000   0.8917
  -1.500  -0.0040   0.03428   0.02348  -0.0203   1.0000   1.0000
  -1.000  -0.0468   0.03343   0.02263  -0.0128   1.0000   1.0000
  -0.500  -0.0907   0.03266   0.02181  -0.0045   1.0000   1.0000
   0.000  -0.1206   0.03227   0.02128   0.0029   1.0000   1.0000
   0.500  -0.1270   0.03263   0.02141   0.0077   1.0000   1.0000
   1.000  -0.1169   0.03364   0.02218   0.0103   1.0000   1.0000
   1.500  -0.0200   0.03686   0.02521  -0.0026   0.9657   1.0000
   2.000   0.0663   0.03971   0.02796  -0.0124   0.9253   1.0000
   2.500   0.1514   0.04249   0.03069  -0.0208   0.8859   1.0000
   3.000   0.2124   0.04489   0.03308  -0.0246   0.8473   1.0000
   3.500   0.2694   0.04735   0.03558  -0.0272   0.8091   1.0000
   4.000   0.3224   0.04990   0.03819  -0.0288   0.7712   1.0000
   4.500   0.3713   0.05256   0.04093  -0.0295   0.7332   1.0000
   5.000   0.4161   0.05538   0.04385  -0.0293   0.6953   1.0000
   5.500   0.4569   0.05839   0.04698  -0.0285   0.6573   1.0000
   6.000   0.4937   0.06164   0.05036  -0.0272   0.6195   1.0000
   6.500   0.5264   0.06520   0.05405  -0.0255   0.5821   1.0000
   7.000   0.5546   0.06917   0.05814  -0.0235   0.5455   1.0000
   7.500   0.5796   0.07354   0.06265  -0.0215   0.5103   1.0000
   8.000   0.6057   0.07807   0.06731  -0.0196   0.4762   1.0000
   8.500   0.5958   0.08566   0.07492  -0.0189   0.4515   1.0000
   9.000   0.6195   0.09121   0.08060  -0.0176   0.4226   1.0000
   9.500   0.6156   0.09947   0.08891  -0.0181   0.4048   1.0000
  10.000   0.5945   0.10997   0.09942  -0.0208   0.4037   1.0000
  12.000   0.5498   0.14660   0.13621  -0.0346   0.4701   1.0000
  12.500   0.5728   0.15414   0.14383  -0.0356   0.4462   1.0000
  13.000   0.6057   0.16425   0.15403  -0.0372   0.4249   1.0000
  13.500   0.6130   0.16984   0.15964  -0.0381   0.4063   1.0000
  14.000   0.6225   0.17547   0.16529  -0.0394   0.3878   1.0000
  14.500   0.6375   0.18204   0.17190  -0.0409   0.3700   1.0000
  15.000   0.6542   0.18886   0.17875  -0.0426   0.3527   1.0000
