  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5472   0.04847   0.04024  -0.0132   1.0000   0.1802
  -4.500  -0.5164   0.04409   0.03511  -0.0118   1.0000   0.1792
  -4.000  -0.4804   0.04087   0.03122  -0.0106   1.0000   0.1813
  -3.500  -0.4424   0.03877   0.02839  -0.0095   1.0000   0.1874
  -3.000  -0.3657   0.03671   0.02611  -0.0152   0.9864   0.2021
  -2.500  -0.2547   0.03519   0.02468  -0.0257   0.9565   0.2315
  -2.000  -0.1507   0.03385   0.02382  -0.0344   0.9236   0.2968
  -1.500   0.1342   0.03423   0.02650  -0.0593   0.8941   0.9884
  -1.000   0.2902   0.03236   0.02401  -0.0780   0.8550   1.0000
  -0.500   0.3698   0.03070   0.02200  -0.0820   0.8150   1.0000
   0.000   0.4331   0.02921   0.02019  -0.0821   0.7747   1.0000
   0.500   0.4763   0.02846   0.01915  -0.0789   0.7314   1.0000
   1.000   0.5159   0.02816   0.01854  -0.0750   0.6888   1.0000
   1.500   0.5561   0.02824   0.01830  -0.0713   0.6497   1.0000
   2.000   0.5953   0.02872   0.01846  -0.0677   0.6146   1.0000
   2.500   0.6377   0.02940   0.01881  -0.0647   0.5853   1.0000
   3.000   0.6684   0.03106   0.02031  -0.0609   0.5603   1.0000
   3.500   0.6969   0.03301   0.02215  -0.0571   0.5389   1.0000
   4.000   0.7258   0.03522   0.02428  -0.0535   0.5217   1.0000
   4.500   0.7680   0.03704   0.02595  -0.0515   0.5078   1.0000
   5.000   0.7634   0.04168   0.03076  -0.0455   0.4935   1.0000
   5.500   0.7106   0.05069   0.03998  -0.0379   0.4826   1.0000
   6.000   0.5695   0.06988   0.05924  -0.0346   0.4784   1.0000
   6.500   0.5401   0.08028   0.06965  -0.0358   0.4844   1.0000
   7.000   0.5604   0.08735   0.07672  -0.0374   0.4891   1.0000
   9.000   0.4923   0.11862   0.10819  -0.0430   0.5562   1.0000
   9.500   0.5175   0.12421   0.11379  -0.0435   0.5415   1.0000
  10.000   0.5529   0.13069   0.12031  -0.0447   0.5257   1.0000
  10.500   0.5842   0.13677   0.12643  -0.0455   0.5087   1.0000
  11.000   0.5954   0.14102   0.13073  -0.0452   0.4907   1.0000
  11.500   0.6034   0.14518   0.13493  -0.0451   0.4737   1.0000
  12.000   0.6162   0.14996   0.13976  -0.0456   0.4568   1.0000
  12.500   0.6293   0.15502   0.14489  -0.0464   0.4415   1.0000
  13.000   0.6469   0.16055   0.15048  -0.0475   0.4266   1.0000
  13.500   0.6757   0.16764   0.15767  -0.0488   0.4134   1.0000
  14.000   0.7115   0.17557   0.16573  -0.0502   0.3975   1.0000
  15.000   0.7211   0.18272   0.17302  -0.0532   0.3655   1.0000
